id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5nB3m2Kp3AsgWn75iojSka,https://p.scdn.co/mp3-preview/860d289f2fc89d5f0e757d9d1ea69216675be3a1?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.817,0.512,8,-6.943,1,0.0984,0.037,0.0,0.216,0.17,130.04,https://api.spotify.com/v1/audio-analysis/5nB3m2Kp3AsgWn75iojSka,166039
1e4lRh5YAafNXwbi02Zlkt,https://p.scdn.co/mp3-preview/600a4fd6d2b9f6e2dc9bde098d27f5bf8218296d?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,https://api.spotify.com/v1/audio-analysis/1e4lRh5YAafNXwbi02Zlkt,200548
7m1oj7L7ZU1rktH0eiTtER,https://p.scdn.co/mp3-preview/600a4fd6d2b9f6e2dc9bde098d27f5bf8218296d?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,https://api.spotify.com/v1/audio-analysis/7m1oj7L7ZU1rktH0eiTtER,200548
6mkWW2Tgr7yaAkw9vUpUV9,https://p.scdn.co/mp3-preview/555c7753de871f1643b3b9f3e25abc55a889486a?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.815,0.794,1,-6.495,0,0.179,0.0201,0.0,0.0646,0.388,152.047,https://api.spotify.com/v1/audio-analysis/6mkWW2Tgr7yaAkw9vUpUV9,198110
3y3NwQPQAjKCunRz2eKggA,https://p.scdn.co/mp3-preview/a08900857e6bfea67cde97a31a8b6d2eb305a714?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.669,0.741,0,-6.545,0,0.316,0.0198,0.0,0.223,0.396,167.903,https://api.spotify.com/v1/audio-analysis/3y3NwQPQAjKCunRz2eKggA,166494
6KupAD5Hemg4QaANlf54kk,https://p.scdn.co/mp3-preview/94a41f968694d5420f8ce4da1e204ce7a9718556?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.762,0.649,11,-5.624,0,0.0527,0.58,1.7e-05,0.0971,0.501,145.09,https://api.spotify.com/v1/audio-analysis/6KupAD5Hemg4QaANlf54kk,239146
4BjtglqjZTyhWAC4ecnIbE,https://p.scdn.co/mp3-preview/c29c0d275d2151fbf00924ff0590dcee277fdde7?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.908,0.606,7,-4.085,1,0.227,0.0549,0.0,0.422,0.147,108.053,https://api.spotify.com/v1/audio-analysis/4BjtglqjZTyhWAC4ecnIbE,187202
7g3xx84uNxpjWg3KGUyUWd,https://p.scdn.co/mp3-preview/860d289f2fc89d5f0e757d9d1ea69216675be3a1?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.817,0.512,8,-6.943,1,0.0984,0.037,0.0,0.216,0.17,130.04,https://api.spotify.com/v1/audio-analysis/7g3xx84uNxpjWg3KGUyUWd,166039
7u3J4MQACABFeg2aHxRLK8,https://p.scdn.co/mp3-preview/860d289f2fc89d5f0e757d9d1ea69216675be3a1?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.817,0.512,8,-6.943,1,0.0984,0.037,0.0,0.216,0.17,130.04,https://api.spotify.com/v1/audio-analysis/7u3J4MQACABFeg2aHxRLK8,166039
4n8DMWa4BxfphBh1iiuV6L,https://p.scdn.co/mp3-preview/c852c59ee14cb4138fd80f5decb16b2ee7dd57b2?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.759,0.596,5,-6.88,0,0.339,0.0336,0.0,0.319,0.657,146.087,https://api.spotify.com/v1/audio-analysis/4n8DMWa4BxfphBh1iiuV6L,170959
5f5VEMvT5uAHoxUu0OrNp6,https://p.scdn.co/mp3-preview/c29c0d275d2151fbf00924ff0590dcee277fdde7?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.908,0.606,7,-4.085,1,0.227,0.0549,0.0,0.422,0.147,108.053,https://api.spotify.com/v1/audio-analysis/5f5VEMvT5uAHoxUu0OrNp6,187202
6VMTVVBSck45VluX4grRbL,https://p.scdn.co/mp3-preview/2817843702f785fb3255ce207f518af53ce05fd9?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.782,0.669,1,-4.58,1,0.213,0.0733,0.0,0.111,0.598,143.992,https://api.spotify.com/v1/audio-analysis/6VMTVVBSck45VluX4grRbL,186678
48zFZh27QU5qsrBjn4C2FA,https://p.scdn.co/mp3-preview/3da0f00ce840b8f83ce5263880aeca5c6b89c6d9?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.982,https://api.spotify.com/v1/audio-analysis/48zFZh27QU5qsrBjn4C2FA,176133
7kjEqI6eZ7YlFrGhxixnlN,https://p.scdn.co/mp3-preview/17f1e2da878078495b925e78276b936a18c039f7?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.693,0.549,2,-6.098,1,0.0577,0.505,4.73e-05,0.324,0.473,139.988,https://api.spotify.com/v1/audio-analysis/7kjEqI6eZ7YlFrGhxixnlN,221187
4NqQaovM14WR2hNPMFxgjb,https://p.scdn.co/mp3-preview/5a2a372d89a1523dae969c8d1cce3749898cba69?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.761,0.732,4,-5.469,0,0.0549,0.092,0.0,0.0716,0.542,151.982,https://api.spotify.com/v1/audio-analysis/4NqQaovM14WR2hNPMFxgjb,243276
