id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5euumi7eqEgmxvCIJw2pSp,https://p.scdn.co/mp3-preview/0c361edd7f6949019cda42bdcce15383b8297039?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.707,0.768,7,-7.072,1,0.0323,0.0279,0.000292,0.169,0.832,139.985,https://api.spotify.com/v1/audio-analysis/5euumi7eqEgmxvCIJw2pSp,204014
36seMHoyXmLUNxcwzwjdF7,https://p.scdn.co/mp3-preview/0f4944eaca232584924204378d955789495b4a84?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.55,0.271,2,-8.451,1,0.0297,0.843,3.21e-06,0.107,0.198,111.344,https://api.spotify.com/v1/audio-analysis/36seMHoyXmLUNxcwzwjdF7,116667
5tsI3xxDHDgzHhn30LTQNz,https://p.scdn.co/mp3-preview/a79633cd1e48812cf5b0f4deb0773a8f18f6c4d5?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.815,0.364,2,-11.158,1,0.375,0.533,3.52e-05,0.108,0.328,129.937,https://api.spotify.com/v1/audio-analysis/5tsI3xxDHDgzHhn30LTQNz,268566
7ueP5u2qkdZbIPN2YA6LR0,https://p.scdn.co/mp3-preview/f442f0a990ae28c903be26e0d75d1e34f6052553?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.826,0.436,1,-9.583,1,0.0558,0.441,0.615,0.0964,0.272,119.051,https://api.spotify.com/v1/audio-analysis/7ueP5u2qkdZbIPN2YA6LR0,259093
6suYoN4gFkanqOBn5yRnJC,https://p.scdn.co/mp3-preview/73e3364106a03cd54308ff45ced430e1b5959e5f?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.486,0.528,1,-11.722,1,0.0463,0.00387,1.4e-05,0.106,0.452,178.519,https://api.spotify.com/v1/audio-analysis/6suYoN4gFkanqOBn5yRnJC,329050
7dT9D6117e5DbhnKxDLNW9,https://p.scdn.co/mp3-preview/2c5ee4cd4dafe5785fc4e081353d18b8794cb843?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.544,0.216,7,-17.237,1,0.0402,0.922,0.311,0.112,0.145,75.004,https://api.spotify.com/v1/audio-analysis/7dT9D6117e5DbhnKxDLNW9,235471
5Q1H7ASDiJpACNx5ziyhuN,https://p.scdn.co/mp3-preview/e611061791f82128088ff365e5a781b2c3b133df?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.603,0.918,4,-6.652,0,0.0642,0.213,0.146,0.287,0.453,102.473,https://api.spotify.com/v1/audio-analysis/5Q1H7ASDiJpACNx5ziyhuN,233655
0HAqq2GcQKyi3s87GuN7jU,https://p.scdn.co/mp3-preview/f2ac10fbd695c6c88b408754e5a21653a69c5c1e?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.739,0.491,6,-11.515,1,0.027,0.791,0.0366,0.1,0.707,111.008,https://api.spotify.com/v1/audio-analysis/0HAqq2GcQKyi3s87GuN7jU,228922
6nzXkCBOhb2mxctNihOqbb,https://p.scdn.co/mp3-preview/73173030115efe89ec6be232f577b07efa9e8d40?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.639,0.912,1,-2.621,1,0.0615,0.00107,0.0,0.097,0.343,143.448,https://api.spotify.com/v1/audio-analysis/6nzXkCBOhb2mxctNihOqbb,227520
3aauaXWRgwCMoykMbI0Jq1,https://p.scdn.co/mp3-preview/55375b6e2115d892d285fc1a6719a50ce08e23f3?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.717,0.577,8,-5.436,1,0.0491,0.708,0.00428,0.0899,0.235,104.927,https://api.spotify.com/v1/audio-analysis/3aauaXWRgwCMoykMbI0Jq1,185520
2GlV9w8oHSQdiPPk9lxqlp,https://p.scdn.co/mp3-preview/7fe06095bedce33b653648ca108894fda0dba093?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.705,0.806,0,-9.129,1,0.0405,0.0797,0.000169,0.0545,0.439,134.997,https://api.spotify.com/v1/audio-analysis/2GlV9w8oHSQdiPPk9lxqlp,279911
00RLNHc2jkEjUoCUlFgPVT,https://p.scdn.co/mp3-preview/f181f1aa8a7999fe026fd9ef6b3f69c89565c92e?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.584,0.717,0,-5.175,0,0.0266,0.0194,0.756,0.0739,0.659,140.031,https://api.spotify.com/v1/audio-analysis/00RLNHc2jkEjUoCUlFgPVT,140643
1Y2583xYzwiEXDetAB7H1Q,https://p.scdn.co/mp3-preview/03f713feffedc5714533855e2c2cd69e5627da7e?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.48,0.329,11,-12.487,0,0.0329,0.874,0.00165,0.244,0.385,80.375,https://api.spotify.com/v1/audio-analysis/1Y2583xYzwiEXDetAB7H1Q,240230
2KReCz1L5XkGIBhDncQ5VZ,https://p.scdn.co/mp3-preview/1b6fae83654fc61f8c5cd64f32de53a76f0a5fe4?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.622,0.715,6,-4.04,0,0.0323,0.000982,0.0,0.0796,0.607,131.012,https://api.spotify.com/v1/audio-analysis/2KReCz1L5XkGIBhDncQ5VZ,164682
1TQuqiFxqnVeez9OMq3emB,https://p.scdn.co/mp3-preview/5200a2e81a4cd75923e3b5d3fd45600637f2c558?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.643,0.671,9,-5.439,0,0.0246,0.00578,0.000641,0.107,0.412,89.9,https://api.spotify.com/v1/audio-analysis/1TQuqiFxqnVeez9OMq3emB,145667
2qpacEyFxmbxCpIEqZkqvC,https://p.scdn.co/mp3-preview/989bfa3c07931679ded587f24a3ff1fc6fff053a?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.659,0.594,4,-8.494,0,0.0261,0.162,0.846,0.632,0.851,100.033,https://api.spotify.com/v1/audio-analysis/2qpacEyFxmbxCpIEqZkqvC,172507
