id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5ACPHH68L8NG0kXSZP7Un0,https://p.scdn.co/mp3-preview/36ed2b72132989d7484074951a9e850f6ad8d36d?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.659,0.586,7,-7.967,0,0.0557,0.697,1.22e-05,0.381,0.504,134.866,https://api.spotify.com/v1/audio-analysis/5ACPHH68L8NG0kXSZP7Un0,217160
3FbUQBbBW8CREqhgglJvfV,https://p.scdn.co/mp3-preview/396d7986691b8762bee8a4111964f0f3e8aef98a?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.48,0.447,11,-7.371,1,0.0372,0.605,0.0,0.0975,0.4,139.92,https://api.spotify.com/v1/audio-analysis/3FbUQBbBW8CREqhgglJvfV,262520
34VlgdjCoxjNAdMmfr9wlk,https://p.scdn.co/mp3-preview/c9dcfc2b0d4114ea230d8343b530cbc5a984a973?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.73,0.588,4,-7.363,1,0.0306,0.419,0.0,0.322,0.709,129.977,https://api.spotify.com/v1/audio-analysis/34VlgdjCoxjNAdMmfr9wlk,236851
67YdCO9RqlimEFRXePJDOh,https://p.scdn.co/mp3-preview/8e8051e034cfc370aa51ea1bcc2c9bbb7a22440f?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.323,0.812,8,-4.263,1,0.113,0.052,0.0,0.277,0.227,97.933,https://api.spotify.com/v1/audio-analysis/67YdCO9RqlimEFRXePJDOh,245523
3bFLZr4KPxsukwyEkDqHfp,https://p.scdn.co/mp3-preview/603665a5db8a29360f9b24536adab209cd40a969?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.687,0.368,9,-7.96,1,0.0294,0.951,0.000866,0.129,0.475,118.944,https://api.spotify.com/v1/audio-analysis/3bFLZr4KPxsukwyEkDqHfp,239240
3j56pKoPJO2Jhr4SFN1M1S,https://p.scdn.co/mp3-preview/a9b66b2f950989f8955baa94c47f594e16d041c7?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.782,0.405,0,-7.514,1,0.0336,0.46,1.67e-05,0.229,0.655,114.993,https://api.spotify.com/v1/audio-analysis/3j56pKoPJO2Jhr4SFN1M1S,245133
7bueBYQyoJGDmw4hng371j,https://p.scdn.co/mp3-preview/624c4e7e753aaeffcb9cfbf68efa9dd5fcbabb89?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.756,0.607,11,-11.213,1,0.048,0.173,1.43e-05,0.0902,0.835,129.986,https://api.spotify.com/v1/audio-analysis/7bueBYQyoJGDmw4hng371j,204923
0Ru7bUoqXXCGNef3qAMxbO,https://p.scdn.co/mp3-preview/ec9da668352d465537fb4ea041dfb4f626bfd1ee?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.699,0.531,6,-7.645,1,0.0566,0.142,0.0,0.212,0.525,76.962,https://api.spotify.com/v1/audio-analysis/0Ru7bUoqXXCGNef3qAMxbO,180779
0EgpgnzlNHZJMkU6Te9gx9,https://p.scdn.co/mp3-preview/6f6e87e5198b73dd50008e32f017a48c1f557a6a?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.695,0.717,5,-4.038,0,0.0907,0.174,0.0,0.191,0.676,92.947,https://api.spotify.com/v1/audio-analysis/0EgpgnzlNHZJMkU6Te9gx9,213573
5cAjZbI6cblUBpjrLYrAZm,https://p.scdn.co/mp3-preview/970a8b527aeb27445c80e516c7fc4b44c75a01f3?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.461,0.353,6,-9.162,1,0.0437,0.794,3.59e-06,0.112,0.177,133.896,https://api.spotify.com/v1/audio-analysis/5cAjZbI6cblUBpjrLYrAZm,260400
