id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6Wo9pGMG6SeqTyhjAbcQbw,https://p.scdn.co/mp3-preview/9849712af963c9592d9e835965d7d5cf7cc202c6?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.517,0.674,0,-6.496,0,0.0841,0.808,3.24e-06,0.402,0.788,114.773,https://api.spotify.com/v1/audio-analysis/6Wo9pGMG6SeqTyhjAbcQbw,192267
42g4GG7l4OxVK7yJsSnb2m,https://p.scdn.co/mp3-preview/bd19d962f45f44b3fbab630820bd5e371e1bd6ed?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.251,0.0985,4,-15.17,0,0.0393,0.985,0.927,0.0973,0.184,139.535,https://api.spotify.com/v1/audio-analysis/42g4GG7l4OxVK7yJsSnb2m,428733
5KOuFa3NTHWvSlHndmiHoX,https://p.scdn.co/mp3-preview/cd8a1b95ec6c4910265e9da4156d57c6c66bce2d?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.625,0.203,11,-13.796,0,0.0567,0.955,0.00434,0.116,0.729,98.574,https://api.spotify.com/v1/audio-analysis/5KOuFa3NTHWvSlHndmiHoX,171067
6u14b3JnkqTc1W3hTLNtJ9,https://p.scdn.co/mp3-preview/ae101d3115f9fa21a739837c98f1dab9819f26d0?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.528,0.315,9,-11.656,1,0.0368,0.827,0.0,0.152,0.595,116.239,https://api.spotify.com/v1/audio-analysis/6u14b3JnkqTc1W3hTLNtJ9,168031
6cADXDfb6p0iNbJ66EpFdp,https://p.scdn.co/mp3-preview/cb8e1e6862313a1f1fd1214a89b9644b0aced5c5?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.517,0.374,5,-12.032,0,0.0455,0.668,0.788,0.0946,0.336,127.083,https://api.spotify.com/v1/audio-analysis/6cADXDfb6p0iNbJ66EpFdp,117667
1HjxqsoGIvIQGzJ8ArYOrL,https://p.scdn.co/mp3-preview/712eee456a0af07c2320eae9c095ddd37bd30188?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.651,0.398,5,-11.251,1,0.314,0.99,0.0,0.404,0.675,124.502,https://api.spotify.com/v1/audio-analysis/1HjxqsoGIvIQGzJ8ArYOrL,150467
6JfI6n6UEHVd7fIkmIGQV1,https://p.scdn.co/mp3-preview/a7021b798239b684c92e5bf1408a5497ae3a0442?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.438,0.327,6,-7.765,0,0.0305,0.913,0.87,0.118,0.39,112.117,https://api.spotify.com/v1/audio-analysis/6JfI6n6UEHVd7fIkmIGQV1,170747
4kwJHFp0wOFNpQ8znCiPzw,https://p.scdn.co/mp3-preview/3d0089c9ef34a464c4962890af3f6c342988fef2?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.445,0.272,4,-14.741,1,0.0408,0.761,0.565,0.0842,0.0744,80.323,https://api.spotify.com/v1/audio-analysis/4kwJHFp0wOFNpQ8znCiPzw,346200
1tZG0k2XyxFjHw7E7d8ODU,https://p.scdn.co/mp3-preview/91e1e44992c6fef9319ae97cef583b12ef9b7654?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.678,0.319,9,-8.505,1,0.0452,0.561,0.0859,0.0547,0.727,134.396,https://api.spotify.com/v1/audio-analysis/1tZG0k2XyxFjHw7E7d8ODU,159000
74frkNGkHzMMTpXv82QrHl,https://p.scdn.co/mp3-preview/ea5280675494c085298d149389ba457361fbbee6?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.295,0.0748,0,-20.087,0,0.0306,0.189,0.401,0.131,0.0837,95.602,https://api.spotify.com/v1/audio-analysis/74frkNGkHzMMTpXv82QrHl,214800
0Q0iMh6Ng08OHsBI5hrDVo,https://p.scdn.co/mp3-preview/d26cd08e8a3d5226bc1ba984496167499ae2e226?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.269,0.408,3,-8.696,1,0.0398,0.164,0.752,0.101,0.212,185.047,https://api.spotify.com/v1/audio-analysis/0Q0iMh6Ng08OHsBI5hrDVo,397467
15tGcGuT4MaynEctZBLaNK,https://p.scdn.co/mp3-preview/b2883d3220e4080a9d631062a8bb510b124de456?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.702,0.555,9,-5.823,1,0.0502,0.469,0.307,0.0484,0.769,105.843,https://api.spotify.com/v1/audio-analysis/15tGcGuT4MaynEctZBLaNK,142133
55Oex2AKxWLtgnqn2Z0SXh,https://p.scdn.co/mp3-preview/8cbd5d295de41ea97275f86965d2faa7697de977?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.675,0.46,7,-9.816,0,0.0469,0.917,0.284,0.108,0.85,110.705,https://api.spotify.com/v1/audio-analysis/55Oex2AKxWLtgnqn2Z0SXh,160227
2TcDVN89Q8yfjBRXZhwGC0,https://p.scdn.co/mp3-preview/31f08e8f88a6b6bb6fccfd0f142679a96dd0a588?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.654,0.204,7,-11.604,1,0.0604,0.901,2.47e-05,0.143,0.541,58.953,https://api.spotify.com/v1/audio-analysis/2TcDVN89Q8yfjBRXZhwGC0,169169
7y4PzP1Bul6iRfeRqh5DWm,https://p.scdn.co/mp3-preview/cb578a4e61369d928999284cec37285e936271e3?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.718,0.437,6,-11.508,0,0.0923,0.699,0.75,0.229,0.784,103.31,https://api.spotify.com/v1/audio-analysis/7y4PzP1Bul6iRfeRqh5DWm,162680
5USGMnZGrLYS8R8saMPmto,https://p.scdn.co/mp3-preview/4f9613ad53f2c827cc1d5183fbfe9e7161cd5454?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.502,0.319,7,-7.998,0,0.0319,0.948,0.000831,0.101,0.6,121.968,https://api.spotify.com/v1/audio-analysis/5USGMnZGrLYS8R8saMPmto,194679
6aOmn0aORYzoWbY8uc0FNY,https://p.scdn.co/mp3-preview/5991c9fe6f64cade12c39f025bd19524ef749efb?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.252,0.0942,7,-21.3,0,0.0447,0.914,0.629,0.0728,0.0982,84.738,https://api.spotify.com/v1/audio-analysis/6aOmn0aORYzoWbY8uc0FNY,401333
62fwUMlOh4cp2fUmMOut50,https://p.scdn.co/mp3-preview/4f4a50e35e33f5944f7c81768fcf0ff384cfc356?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.601,0.4,2,-8.579,1,0.0978,0.868,0.0,0.385,0.697,116.691,https://api.spotify.com/v1/audio-analysis/62fwUMlOh4cp2fUmMOut50,182996
0c19zOgwp0OFKv7tlNYebl,https://p.scdn.co/mp3-preview/f15b08e0120b561d36604a7c7732f2a0a8329842?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.416,0.594,8,-8.892,1,0.0573,0.875,5.25e-05,0.111,0.43,108.245,https://api.spotify.com/v1/audio-analysis/0c19zOgwp0OFKv7tlNYebl,185627
59JU36JjDMDrcBYY5nS0lQ,https://p.scdn.co/mp3-preview/df93d51c2eddbe2182f936bd543176b06b037df9?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.603,0.402,0,-9.773,1,0.0969,0.703,0.558,0.0968,0.397,103.082,https://api.spotify.com/v1/audio-analysis/59JU36JjDMDrcBYY5nS0lQ,150465
3CfHt7ABDJRpxX1kG8WUlo,https://p.scdn.co/mp3-preview/a07f20ff58013b610d674c98e5f454070967c197?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.154,0.115,0,-19.253,1,0.0362,0.981,0.942,0.0956,0.0395,89.229,https://api.spotify.com/v1/audio-analysis/3CfHt7ABDJRpxX1kG8WUlo,269979
6o4zstnOk2pccJKTgOe0gp,https://p.scdn.co/mp3-preview/3626d88050c2f8e999b679406208bc472d35bd4e?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.492,0.386,5,-8.555,0,0.0556,0.757,1.17e-06,0.33,0.491,127.109,https://api.spotify.com/v1/audio-analysis/6o4zstnOk2pccJKTgOe0gp,206587
3Cprux8CeD09JAIe9QmSep,https://p.scdn.co/mp3-preview/c81321b2a516c2e845a8458677c91e25f986ba8f?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.485,0.244,9,-13.161,1,0.0335,0.883,0.871,0.11,0.24,135.327,https://api.spotify.com/v1/audio-analysis/3Cprux8CeD09JAIe9QmSep,298226
3zgeK9jcJTHRF4rJIZOPCt,https://p.scdn.co/mp3-preview/86b8c347bdcd7106292ae27d1a30a9619e026e66?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.552,0.0749,2,-17.744,0,0.0455,0.88,0.000617,0.12,0.448,122.763,https://api.spotify.com/v1/audio-analysis/3zgeK9jcJTHRF4rJIZOPCt,164067
7m7i9Dt0LYero6Lft9EHJ7,https://p.scdn.co/mp3-preview/2536c66e72ae8f2d42de62fb614c8ba015c580a4?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.364,0.225,11,-13.863,0,0.0448,0.472,0.0027,0.103,0.249,85.474,https://api.spotify.com/v1/audio-analysis/7m7i9Dt0LYero6Lft9EHJ7,179513
31vPT0xw98DtKZ7mvjzbvG,https://p.scdn.co/mp3-preview/16a1a5ff18c67963da1e7571f7fd7e4eda6442c6?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.54,0.174,2,-15.544,0,0.0376,0.84,0.624,0.206,0.505,114.226,https://api.spotify.com/v1/audio-analysis/31vPT0xw98DtKZ7mvjzbvG,215627
2KANYyxNxyyAoUhoRPtOgE,https://p.scdn.co/mp3-preview/badcd1563d3ca0bb93687032487ab2686e910eb3?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.5,0.58,7,-5.886,0,0.0354,0.869,0.291,0.25,0.597,132.197,https://api.spotify.com/v1/audio-analysis/2KANYyxNxyyAoUhoRPtOgE,312840
