id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0MpYcFOQXnjkQF4hRKpetC,https://p.scdn.co/mp3-preview/bc3beda549c624f10b30f03a79e11c0a0df19b4a?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.577,0.662,11,-12.477,0,0.042,0.166,0.806,0.0908,0.542,160.035,https://api.spotify.com/v1/audio-analysis/0MpYcFOQXnjkQF4hRKpetC,199200
0hAM2VDYMWzAgtCVZXA6Qr,https://p.scdn.co/mp3-preview/db9095e63b4be86ad17af7d3b40fa874ce1ea1f5?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.454,0.215,6,-19.522,0,0.0298,0.938,0.936,0.0958,0.114,118.013,https://api.spotify.com/v1/audio-analysis/0hAM2VDYMWzAgtCVZXA6Qr,170000
4Z8jptUDjJDuxBf0pSOvSi,https://p.scdn.co/mp3-preview/bb8a5902f41e8ba55e5f34fea6d62c79f83126a9?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.546,0.734,7,-8.808,1,0.0343,0.127,0.932,0.0501,0.447,145.867,https://api.spotify.com/v1/audio-analysis/4Z8jptUDjJDuxBf0pSOvSi,382373
3YPoNuJVTCBlIBvIHZzp5N,https://p.scdn.co/mp3-preview/eaee7610ca3e2567120dd08fa1cb70f48d2a4dcf?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.501,0.206,9,-19.648,0,0.034,0.675,0.0028,0.114,0.0517,122.974,https://api.spotify.com/v1/audio-analysis/3YPoNuJVTCBlIBvIHZzp5N,119955
6SwLbGkrXDW8DzYGhqhxGD,https://p.scdn.co/mp3-preview/fe328753e7b7932d15dfb358e0ad605bdabd50a8?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.299,0.128,5,-16.762,1,0.0367,0.949,0.876,0.118,0.0369,139.45,https://api.spotify.com/v1/audio-analysis/6SwLbGkrXDW8DzYGhqhxGD,291147
1V5Dp4puHLcNQqwPjnldNE,https://p.scdn.co/mp3-preview/e4118254c79c84a39091d6b46aef9587ace8e186?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.452,0.633,7,-12.691,1,0.0475,0.782,0.841,0.114,0.506,178.942,https://api.spotify.com/v1/audio-analysis/1V5Dp4puHLcNQqwPjnldNE,182387
75xmDddQUJKQjZtjr65QGG,https://p.scdn.co/mp3-preview/81906405e4e4f9e188e1c862961585ed6ca583aa?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.727,0.676,10,-7.935,1,0.0415,0.0886,0.612,0.0998,0.925,171.157,https://api.spotify.com/v1/audio-analysis/75xmDddQUJKQjZtjr65QGG,285667
0sC2oPYEKZPJr8hdVvI1jy,https://p.scdn.co/mp3-preview/06e61db82f43a81d3b8b238a36ad4c85e0e9f36f?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.558,0.839,10,-7.638,0,0.0945,0.467,0.0728,0.192,0.791,177.822,https://api.spotify.com/v1/audio-analysis/0sC2oPYEKZPJr8hdVvI1jy,177200
159i3Wc4umL7tOhlJXtvKK,https://p.scdn.co/mp3-preview/8cee44876e0f24ac50588cbdb94c182d10f1e751?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.521,0.552,11,-9.827,0,0.0341,0.756,0.886,0.12,0.342,164.997,https://api.spotify.com/v1/audio-analysis/159i3Wc4umL7tOhlJXtvKK,273620
3UPwvDgvEAXq7Eb88XbWao,https://p.scdn.co/mp3-preview/bfb16aa6d8375567c4e5b07c9e52b65b68aae192?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.278,0.0634,4,-22.354,0,0.0557,0.915,0.872,0.115,0.319,103.618,https://api.spotify.com/v1/audio-analysis/3UPwvDgvEAXq7Eb88XbWao,100749
7BY2UnJcQbLO5AMEYgt0NR,https://p.scdn.co/mp3-preview/4341808e0a63f9833f8c7214a18a95b54fbf2dac?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.619,0.601,0,-8.727,0,0.0333,0.148,0.00235,0.146,0.373,126.993,https://api.spotify.com/v1/audio-analysis/7BY2UnJcQbLO5AMEYgt0NR,215208
52zgFHtzH7lKikBpBK4nJ1,https://p.scdn.co/mp3-preview/5a52f0ccac0267905f4faa3202568864ce84e766?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.286,0.118,11,-25.684,1,0.0579,0.99,0.963,0.102,0.476,144.541,https://api.spotify.com/v1/audio-analysis/52zgFHtzH7lKikBpBK4nJ1,70200
69kPmtjz4qEkia1BBRYJ5e,https://p.scdn.co/mp3-preview/08934598afa0f59b118fa4fcf4274eb9d877a51b?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.548,0.722,2,-6.683,0,0.0477,0.716,0.0022,0.139,0.19,125.01,https://api.spotify.com/v1/audio-analysis/69kPmtjz4qEkia1BBRYJ5e,218000
