id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2KMPEI406H9G8UqiWDfuTK,https://p.scdn.co/mp3-preview/eb43ed7f81cd9c75238e54883674a41809b624d1?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.748,0.62,1,-5.631,0,0.349,0.34,0.0,0.15,0.915,94.508,https://api.spotify.com/v1/audio-analysis/2KMPEI406H9G8UqiWDfuTK,131287
48i055G1OT5KxGGftwFxWy,https://p.scdn.co/mp3-preview/7ae1c013b8a23665a211258a0543ff2ed834b7d4?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.619,0.603,9,-9.481,1,0.0342,0.712,0.0,0.0721,0.958,127.433,https://api.spotify.com/v1/audio-analysis/48i055G1OT5KxGGftwFxWy,178933
4uu7gKd1PffC7QEMcMk0Ro,https://p.scdn.co/mp3-preview/5dad8b0ba39aaa7dc68bc27f93a8e03c048ee690?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.76,0.615,5,-9.36,0,0.33,0.072,0.0,0.0571,0.351,148.014,https://api.spotify.com/v1/audio-analysis/4uu7gKd1PffC7QEMcMk0Ro,168653
25GyyK9CyZRiDCsPY51fIT,https://p.scdn.co/mp3-preview/d5bb23922fda22a19da89828cd73b8fe09ce96d9?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.545,0.82,8,-4.489,1,0.275,0.0951,0.0,0.29,0.357,141.908,https://api.spotify.com/v1/audio-analysis/25GyyK9CyZRiDCsPY51fIT,150476
5qDsijQM75KTdv3RtSPx91,https://p.scdn.co/mp3-preview/321885f52473a62cd8cdf7d801bc844985b962a0?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.691,0.602,9,-6.807,0,0.209,0.123,0.0,0.0637,0.685,151.987,https://api.spotify.com/v1/audio-analysis/5qDsijQM75KTdv3RtSPx91,189480
65jrjEhWfAvysKfnojk1i0,https://p.scdn.co/mp3-preview/9a096fe7347ab82afb3508a43560d755ff48acaf?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.747,0.226,7,-13.635,1,0.0414,0.908,0.000168,0.107,0.778,123.792,https://api.spotify.com/v1/audio-analysis/65jrjEhWfAvysKfnojk1i0,161960
6ihObRBTB8xdSH2mlERtOX,https://p.scdn.co/mp3-preview/06849f3f0bf41104d0af751a2ab64c91f0c937e2?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.713,0.734,0,-4.894,0,0.325,0.548,0.0,0.0687,0.89,172.872,https://api.spotify.com/v1/audio-analysis/6ihObRBTB8xdSH2mlERtOX,248200
3l3xTXsUXeWlkPqzMs7mPD,https://p.scdn.co/mp3-preview/72118d44f02febcc586e4daaf6ecaa3e24fa1bae?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.64,0.427,5,-9.29,0,0.0241,0.0664,0.0,0.0579,0.529,149.703,https://api.spotify.com/v1/audio-analysis/3l3xTXsUXeWlkPqzMs7mPD,351467
4DiNls6kFmF1ZittKsPsTc,https://p.scdn.co/mp3-preview/96eb044963a17ec2f83245abcc5a696db01d5c43?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.727,0.45,2,-13.32,1,0.0291,0.127,0.0,0.0544,0.895,94.039,https://api.spotify.com/v1/audio-analysis/4DiNls6kFmF1ZittKsPsTc,239160
2NVXBBbO4xGO851zrMfCFi,https://p.scdn.co/mp3-preview/744fcc2612b4286fd8a83cd4838cb806dddba8b9?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.886,0.434,11,-12.106,0,0.403,0.101,1.22e-06,0.297,0.785,147.995,https://api.spotify.com/v1/audio-analysis/2NVXBBbO4xGO851zrMfCFi,136696
5QvW5lK6mkfTegpAK9JOO7,https://p.scdn.co/mp3-preview/ce26332e8537b839aa4a324f6a5af857b1a83a94?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.642,0.787,5,-6.389,0,0.17,0.0185,0.0,0.288,0.406,146.733,https://api.spotify.com/v1/audio-analysis/5QvW5lK6mkfTegpAK9JOO7,130897
1Te0tlHsR9TKyP1DF7inQD,https://p.scdn.co/mp3-preview/bc15bb80b2efcaa308c95cb31f4abeac651ffc7d?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.777,0.406,10,-9.669,0,0.255,0.676,0.0,0.123,0.715,95.128,https://api.spotify.com/v1/audio-analysis/1Te0tlHsR9TKyP1DF7inQD,116523
57dG9il4j7Hi7G8Cqgi0Ts,https://p.scdn.co/mp3-preview/c978993c073a7b42027e62dc745f516f83248cc9?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.8,0.464,7,-7.432,1,0.0323,0.741,1.54e-06,0.131,0.87,100.718,https://api.spotify.com/v1/audio-analysis/57dG9il4j7Hi7G8Cqgi0Ts,211255
6dmjHRIprOaIeDOk65RNdI,https://p.scdn.co/mp3-preview/562f665052a71f8a9ecdf6d6cb379d9981159d3d?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.51,0.434,4,-4.455,1,0.0358,0.384,0.0,0.104,0.598,114.675,https://api.spotify.com/v1/audio-analysis/6dmjHRIprOaIeDOk65RNdI,204587
2AlYncTpVHKwHb55F9lF6O,https://p.scdn.co/mp3-preview/4f811d101ad3cd803b3b434605fe4256e18a5db3?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.868,0.479,4,-6.687,0,0.445,0.703,0.0,0.102,0.776,133.928,https://api.spotify.com/v1/audio-analysis/2AlYncTpVHKwHb55F9lF6O,115200
