id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7LOeVEchwpe7YrHSh462GT,https://p.scdn.co/mp3-preview/c92366dec6a0563eabd082ba31b60d924ebbcd28?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.8,0.414,10,-8.75,0,0.0669,0.435,0.915,0.115,0.953,85.996,https://api.spotify.com/v1/audio-analysis/7LOeVEchwpe7YrHSh462GT,114943
7AkXVemlM82Kzf5UgwRllt,https://p.scdn.co/mp3-preview/cf064a3c168c5553d40bc274d7390842b2091696?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.78,0.421,7,-14.824,0,0.106,0.939,0.909,0.226,0.235,82.958,https://api.spotify.com/v1/audio-analysis/7AkXVemlM82Kzf5UgwRllt,96145
0vdB56ot3Tp0xHxnU7kyCy,https://p.scdn.co/mp3-preview/4ac17a49faed4712c6d778e0d376a8b060222990?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.78,0.446,11,-10.857,0,0.0898,0.564,0.864,0.104,0.507,90.019,https://api.spotify.com/v1/audio-analysis/0vdB56ot3Tp0xHxnU7kyCy,120000
0mj2sBzTr6l1klNonBbLyG,https://p.scdn.co/mp3-preview/79a5636be1649de564cb2b32d859e60a3945fd8b?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.773,0.153,6,-16.781,1,0.109,0.817,0.761,0.213,0.647,80.14,https://api.spotify.com/v1/audio-analysis/0mj2sBzTr6l1klNonBbLyG,118500
6iEEf0a4KOHbOsbJ4TslLY,https://p.scdn.co/mp3-preview/2c916a63bf5a83950264cd1ce7a1d572aae8a68a?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.681,0.36,11,-9.901,0,0.159,0.926,0.95,0.124,0.417,84.896,https://api.spotify.com/v1/audio-analysis/6iEEf0a4KOHbOsbJ4TslLY,129820
1ongVSMsyKxwKx2yyEq7Wk,https://p.scdn.co/mp3-preview/13cef9899e7e481d484a71f71ba73d0c4089d656?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.639,0.274,4,-12.295,0,0.134,0.597,0.873,0.181,0.271,83.966,https://api.spotify.com/v1/audio-analysis/1ongVSMsyKxwKx2yyEq7Wk,134286
58jTqg96KybDVugIjbx8Bg,https://p.scdn.co/mp3-preview/2db69df6b3842191b7f8a66fd1d3b2342a1cf8f8?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.654,0.185,9,-10.371,0,0.31,0.393,0.915,0.0966,0.782,184.18,https://api.spotify.com/v1/audio-analysis/58jTqg96KybDVugIjbx8Bg,129500
0th7hewFkDGdoOR1N3QNBL,https://p.scdn.co/mp3-preview/53bb2b1bcfdd4c992b3e7c4610d50bfc7ee74968?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.772,0.525,2,-11.789,1,0.152,0.841,0.44,0.113,0.115,129.975,https://api.spotify.com/v1/audio-analysis/0th7hewFkDGdoOR1N3QNBL,179077
55F8bO2fpwlUyFa4AFPJQa,https://p.scdn.co/mp3-preview/e21f97ab9c5f0bddb8bfbea6fb615e026fc39225?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.706,0.253,0,-18.513,1,0.0355,0.941,0.921,0.123,0.382,110.036,https://api.spotify.com/v1/audio-analysis/55F8bO2fpwlUyFa4AFPJQa,100364
77xtU9g1P9ls01NA3Jj4F2,https://p.scdn.co/mp3-preview/6700e1a9fca36ad811b8daf9ece72e5659288254?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.738,0.308,9,-11.638,0,0.0883,0.371,0.878,0.107,0.153,77.503,https://api.spotify.com/v1/audio-analysis/77xtU9g1P9ls01NA3Jj4F2,101806
