id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5yDL13y5giogKs2fSNf7sj,https://p.scdn.co/mp3-preview/6d9e7ccc2d3a8a0e53792a04c3618c3474e4b39a?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.722,0.851,7,-3.873,0,0.0639,0.0319,0.0,0.108,0.452,126.885,https://api.spotify.com/v1/audio-analysis/5yDL13y5giogKs2fSNf7sj,197936
0uXO2GrNiIb1xHT9LUdxZE,https://p.scdn.co/mp3-preview/6cf359edc35091a1291d66bddde4141ea16363dc?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.813,0.627,11,-5.018,0,0.0486,0.0771,0.000616,0.131,0.801,130.011,https://api.spotify.com/v1/audio-analysis/0uXO2GrNiIb1xHT9LUdxZE,195853
12GEpg2XOPyqk03JZEZnJs,https://p.scdn.co/mp3-preview/79d3ef0b3c00b0f98be7685f3fd663f7f381aa1e?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,https://api.spotify.com/v1/audio-analysis/12GEpg2XOPyqk03JZEZnJs,220781
63q9LqTK5iiZLy3cTvLMUf,https://p.scdn.co/mp3-preview/efce0ccc99227db4ad559ed174c9245273c632ec?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.694,0.407,1,-10.325,0,0.0276,0.823,0.021,0.106,0.719,147.682,https://api.spotify.com/v1/audio-analysis/63q9LqTK5iiZLy3cTvLMUf,160991
7fZBQnc0zXwVybgCIrQQil,https://p.scdn.co/mp3-preview/ebfbf88655580326817807141cc6556c927d41fb?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.845,0.797,1,-4.984,1,0.139,0.0582,5.57e-06,0.167,0.422,121.985,https://api.spotify.com/v1/audio-analysis/7fZBQnc0zXwVybgCIrQQil,151475
3Z7CaxQkqbIs1rewKi6v4W,https://p.scdn.co/mp3-preview/6d6bed7f1d6a05e9efba9dc96c46a9cdde4098a6?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,https://api.spotify.com/v1/audio-analysis/3Z7CaxQkqbIs1rewKi6v4W,129817
5bcTCxgc7xVfSaMV3RuVke,https://p.scdn.co/mp3-preview/7a1504190d045ec883abcb20d201c96ec4354c60?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.018,https://api.spotify.com/v1/audio-analysis/5bcTCxgc7xVfSaMV3RuVke,223413
3LkWdvgrJtFuM0ZoXKPlpH,https://p.scdn.co/mp3-preview/fe53c222f616248124a93fc77ec26c6696341754?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.741,0.787,1,-3.653,1,0.0373,0.0114,0.0,0.261,0.296,122.978,https://api.spotify.com/v1/audio-analysis/3LkWdvgrJtFuM0ZoXKPlpH,183411
0xzI1KAr0Yd9tv8jlIk3sn,https://p.scdn.co/mp3-preview/eb38c1c4d86a4081c342b7aa2ec9dba8201bf8d2?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.762,0.861,0,-3.296,1,0.0955,0.0185,0.0,0.264,0.955,120.048,https://api.spotify.com/v1/audio-analysis/0xzI1KAr0Yd9tv8jlIk3sn,172714
2LEF1A8DOZ9wRYikWgVlZ8,https://p.scdn.co/mp3-preview/50143ac2e03f04463fef90fe4ddf02403d14de14?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,https://api.spotify.com/v1/audio-analysis/2LEF1A8DOZ9wRYikWgVlZ8,248133
0v8J17a6cO0wWp7z731GTd,https://p.scdn.co/mp3-preview/16fb81022f418f1613bcb09d920cabcda349d8ba?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.708,0.323,9,-11.199,0,0.03,0.765,0.52,0.0939,0.502,141.013,https://api.spotify.com/v1/audio-analysis/0v8J17a6cO0wWp7z731GTd,241067
