id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
10zlwR7kvVbD9OBkeZWr3L,https://p.scdn.co/mp3-preview/bb389aec681218fc78a3e91fc8e3c765372c4dc6?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.537,0.815,2,-6.208,1,0.0348,0.000418,0.807,0.194,0.691,145.424,https://api.spotify.com/v1/audio-analysis/10zlwR7kvVbD9OBkeZWr3L,219907
5T2iobXGYEI9TdrJ4Du6QN,https://p.scdn.co/mp3-preview/3d5131ec2d6dee5f060571e86239978fceaa1af1?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.7,0.573,3,-8.064,1,0.0358,0.243,0.729,0.202,0.241,107.009,https://api.spotify.com/v1/audio-analysis/5T2iobXGYEI9TdrJ4Du6QN,270000
0pBLfQ5JBjh12H6DGZjMwM,https://p.scdn.co/mp3-preview/8433e2f8bd9846efa9f7f6756245cabb7e4b6c49?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.541,0.982,2,-4.908,1,0.106,0.00767,0.000809,0.291,0.723,104.035,https://api.spotify.com/v1/audio-analysis/0pBLfQ5JBjh12H6DGZjMwM,308360
5kv4uJENk4nWUIzgYoz7SI,https://p.scdn.co/mp3-preview/06161b1a3c150144cf4f51564af61010350927ca?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.457,0.667,5,-8.723,1,0.0361,0.405,0.0,0.092,0.6,179.853,https://api.spotify.com/v1/audio-analysis/5kv4uJENk4nWUIzgYoz7SI,256373
3B5NdJgCftaC8rwGWj95Gv,https://p.scdn.co/mp3-preview/601ad09b6c9ddb017d0743537dd4cdf1527211cb?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.577,0.62,7,-6.3,1,0.0302,0.0316,0.000162,0.124,0.295,126.908,https://api.spotify.com/v1/audio-analysis/3B5NdJgCftaC8rwGWj95Gv,189385
79C03tZb81BkJadgjE46Xa,https://p.scdn.co/mp3-preview/36fe83939c683f302ec26cd214f9878bf8a986b2?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.701,0.878,7,-7.912,1,0.035,2.79e-05,0.522,0.0608,0.875,130.513,https://api.spotify.com/v1/audio-analysis/79C03tZb81BkJadgjE46Xa,251973
4JYOr8AbZ0hVMpmMQJZb16,https://p.scdn.co/mp3-preview/36fe83939c683f302ec26cd214f9878bf8a986b2?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.701,0.878,7,-7.912,1,0.035,2.79e-05,0.522,0.0608,0.875,130.513,https://api.spotify.com/v1/audio-analysis/4JYOr8AbZ0hVMpmMQJZb16,251973
1JvMlZyHCtxlV87xHAUnMQ,https://p.scdn.co/mp3-preview/36fe83939c683f302ec26cd214f9878bf8a986b2?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.701,0.878,7,-7.912,1,0.035,2.79e-05,0.522,0.0608,0.875,130.513,https://api.spotify.com/v1/audio-analysis/1JvMlZyHCtxlV87xHAUnMQ,251973
7jZugvk8JDgGorX2Zf5Pkd,https://p.scdn.co/mp3-preview/36fe83939c683f302ec26cd214f9878bf8a986b2?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.701,0.878,7,-7.912,1,0.035,2.79e-05,0.522,0.0608,0.875,130.513,https://api.spotify.com/v1/audio-analysis/7jZugvk8JDgGorX2Zf5Pkd,251973
6yEAAIEHu4GcUFptg5W9kI,https://p.scdn.co/mp3-preview/4ea2f18c137501ed52b99737221911e6c4076d96?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.666,0.623,2,-12.697,1,0.0259,0.0766,0.0404,0.103,0.667,111.293,https://api.spotify.com/v1/audio-analysis/6yEAAIEHu4GcUFptg5W9kI,260867
0f798jZ9aYI34zo4lchKd0,https://p.scdn.co/mp3-preview/f4f29a2c71d72ed3fc7e026e72b1772d58537451?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.51,0.931,0,-11.12,1,0.0423,0.185,1.36e-05,0.12,0.491,97.908,https://api.spotify.com/v1/audio-analysis/0f798jZ9aYI34zo4lchKd0,392676
6w6I3AFRv7tQMmUTgAghUB,https://p.scdn.co/mp3-preview/7d65965ae854a73fb73b8b60ee1ca388a63364ea?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.568,0.771,9,-10.715,1,0.0399,0.0817,2.11e-05,0.329,0.805,134.099,https://api.spotify.com/v1/audio-analysis/6w6I3AFRv7tQMmUTgAghUB,312467
5uyJ7fbjk6xZzt5UL5jcQg,https://p.scdn.co/mp3-preview/292e69aee31ce399fac544c57eda8d1db129a964?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.608,0.924,0,-5.919,1,0.035,0.261,0.012,0.338,0.948,117.231,https://api.spotify.com/v1/audio-analysis/5uyJ7fbjk6xZzt5UL5jcQg,252053
4q2lRiodoQnyFO65watkse,https://p.scdn.co/mp3-preview/9e830d668b0f424e9ac29e98f07a60e311cc40b2?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.738,0.528,0,-9.746,1,0.0281,0.307,0.223,0.0733,0.415,97.39,https://api.spotify.com/v1/audio-analysis/4q2lRiodoQnyFO65watkse,365160
2K5LRXf7eGH9HzdeNPZc2a,https://p.scdn.co/mp3-preview/8335b8842acd9c08cb0f0d53e9d0fc211c1b45b1?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.743,0.354,9,-13.619,1,0.0285,0.683,4.55e-05,0.0621,0.8,95.123,https://api.spotify.com/v1/audio-analysis/2K5LRXf7eGH9HzdeNPZc2a,258400
2uXewDKMktNkkMfotqSxN6,https://p.scdn.co/mp3-preview/34b1a41b2628357260cbad704e568db7dce7427e?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.707,0.568,6,-13.52,0,0.0291,0.0319,0.0298,0.055,0.877,105.326,https://api.spotify.com/v1/audio-analysis/2uXewDKMktNkkMfotqSxN6,223440
0xzn2U71zNWLeJbE4Zat4C,https://p.scdn.co/mp3-preview/9bcb42e7cf6beb38df920be9af497122cb2115f1?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.493,0.516,2,-13.071,1,0.0295,0.00072,0.229,0.121,0.621,139.865,https://api.spotify.com/v1/audio-analysis/0xzn2U71zNWLeJbE4Zat4C,227867
6FwMGM0Dtmf0vz6BdIc8uP,https://p.scdn.co/mp3-preview/dc0b9df4ccc16907e43331a1b7fc6158d9bd7b03?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.703,0.803,5,-4.647,1,0.0251,0.346,0.000912,0.437,0.695,107.41,https://api.spotify.com/v1/audio-analysis/6FwMGM0Dtmf0vz6BdIc8uP,230027
1D2QnxvMOac95EG9C0KbsJ,https://p.scdn.co/mp3-preview/84be951c21ef2e1adef8e2a5f4366c4595a6fafc?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.599,0.805,5,-7.07,1,0.0277,0.0863,0.0013,0.566,0.962,120.049,https://api.spotify.com/v1/audio-analysis/1D2QnxvMOac95EG9C0KbsJ,209360
5HTBPhN9b2GMp5YXAGV6lT,https://p.scdn.co/mp3-preview/d19e43f452881aa22b09efebd2cae12be6425134?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.6,0.746,9,-6.046,1,0.0738,0.0141,0.000115,0.139,0.216,99.876,https://api.spotify.com/v1/audio-analysis/5HTBPhN9b2GMp5YXAGV6lT,237480
15kc3DJyYixeEEq5kRRrOm,https://p.scdn.co/mp3-preview/3c3aaa004af65759111a0f131eb47cc7e7e7a8f7?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.681,0.742,5,-7.0,1,0.0249,0.0134,0.422,0.121,0.486,109.001,https://api.spotify.com/v1/audio-analysis/15kc3DJyYixeEEq5kRRrOm,271533
6I6Zjwlx4LSE1iojm94za1,https://p.scdn.co/mp3-preview/2a436d99203158e74c894473b5950c3eae9d9136?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.535,0.503,2,-8.593,0,0.0351,0.0493,0.265,0.34,0.351,112.971,https://api.spotify.com/v1/audio-analysis/6I6Zjwlx4LSE1iojm94za1,343867
0ire4j2mcGovF5JA1D2cTp,https://p.scdn.co/mp3-preview/ae69b5767f6f4fee1ac9836118117b1a81a627f6?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.64,0.926,3,-5.597,1,0.0322,0.135,2.04e-06,0.134,0.901,131.997,https://api.spotify.com/v1/audio-analysis/0ire4j2mcGovF5JA1D2cTp,271067
4DvWM7JM9eCVGTy5KAdluT,https://p.scdn.co/mp3-preview/cc2501649938eb24587bab1e695500ec1e1027b5?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.608,0.851,0,-7.817,1,0.0304,0.0118,0.145,0.384,0.865,130.527,https://api.spotify.com/v1/audio-analysis/4DvWM7JM9eCVGTy5KAdluT,265293
6yRraj2ghJiIcVbQ6Vb59Q,https://p.scdn.co/mp3-preview/e24fe75f971f35860a51a7535ae94b802a88d589?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.629,0.969,8,-0.276,0,0.0455,0.00184,0.0,0.122,0.905,150.01,https://api.spotify.com/v1/audio-analysis/6yRraj2ghJiIcVbQ6Vb59Q,248627
6uy51TFzgMiytCzoAUChUJ,https://p.scdn.co/mp3-preview/88acc4ba66961277f726a6ba80b96834eb8b738f?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.505,0.931,5,-5.635,1,0.0306,0.00145,0.0218,0.27,0.863,129.569,https://api.spotify.com/v1/audio-analysis/6uy51TFzgMiytCzoAUChUJ,248973
0yZOrOwnut8d15jnrfM8Ld,https://p.scdn.co/mp3-preview/a739892f5900774ae8fec5efc9ebd4bed4629473?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.502,0.902,8,-4.877,0,0.0296,0.000598,0.0371,0.0804,0.479,136.076,https://api.spotify.com/v1/audio-analysis/0yZOrOwnut8d15jnrfM8Ld,259693
1y748kOQshZECWk5MddfOv,https://p.scdn.co/mp3-preview/f8f2b752fe001f06f0d6820ade8f43b33d681b31?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.624,0.868,5,-5.867,1,0.0269,0.305,1.38e-05,0.186,0.806,111.143,https://api.spotify.com/v1/audio-analysis/1y748kOQshZECWk5MddfOv,268187
2atm0QTTcVXsN47XSdIY7b,https://p.scdn.co/mp3-preview/71ea877e4bd2bb7796ae31222b7097a4b21b36da?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.698,0.278,7,-11.88,1,0.0769,0.344,0.00652,0.149,0.387,145.274,https://api.spotify.com/v1/audio-analysis/2atm0QTTcVXsN47XSdIY7b,539693
3hJmN0RlUK8F7grOt3nW0a,https://p.scdn.co/mp3-preview/1c3f09a61633c1899ca950531fb92fbc2f6c97c4?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.637,0.313,8,-16.631,1,0.0338,0.0503,0.00169,0.0864,0.709,115.442,https://api.spotify.com/v1/audio-analysis/3hJmN0RlUK8F7grOt3nW0a,196200
2zCm8GoOtiDbUoKbjHEGg1,https://p.scdn.co/mp3-preview/afb7c316f98a513924c6bec8dfcafa5955fd8992?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.507,0.821,9,-7.963,1,0.102,0.138,0.407,0.308,0.556,100.957,https://api.spotify.com/v1/audio-analysis/2zCm8GoOtiDbUoKbjHEGg1,265867
3ZI3sK9ZJB3LOiZtCs9l3p,https://p.scdn.co/mp3-preview/3724770a1129233dfa352cae43d98822cefc0d58?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.608,0.604,5,-12.285,1,0.0433,0.169,0.000133,0.106,0.673,164.254,https://api.spotify.com/v1/audio-analysis/3ZI3sK9ZJB3LOiZtCs9l3p,324347
26T1CapkR2Eud51nRouhdr,https://p.scdn.co/mp3-preview/bba0b52c4222b702899966a675de0a5321294d6e?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.645,0.246,7,-15.037,1,0.0424,0.272,0.000343,0.13,0.392,143.693,https://api.spotify.com/v1/audio-analysis/26T1CapkR2Eud51nRouhdr,193800
6eDYgjKl4vUgRusxb7THDu,https://p.scdn.co/mp3-preview/f040862d442ec03b383cd9a3006f4d1b7343e1d8?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.742,0.533,0,-9.098,1,0.0288,0.459,0.148,0.064,0.391,97.395,https://api.spotify.com/v1/audio-analysis/6eDYgjKl4vUgRusxb7THDu,329147
0aqRkWPAL9BGCvvdSiXaE9,https://p.scdn.co/mp3-preview/5fd49746ef63dd00456be7ce8c966b969c9081ce?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.498,0.795,5,-5.992,1,0.0444,0.00482,5.37e-05,0.124,0.762,172.564,https://api.spotify.com/v1/audio-analysis/0aqRkWPAL9BGCvvdSiXaE9,207307
3sYJP0x7VrhEY5bt737a8x,https://p.scdn.co/mp3-preview/aa314faa04aa554dc93a75774e3cb4cf8744abf4?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.638,0.858,2,-5.527,1,0.031,0.127,0.00105,0.333,0.743,111.12,https://api.spotify.com/v1/audio-analysis/3sYJP0x7VrhEY5bt737a8x,260733
4ovNnaPtJdW0Kq1PwTPypP,https://p.scdn.co/mp3-preview/7ec47b666de856a2d07b6d953f238359fb6ed23a?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.568,0.52,6,-11.657,0,0.0263,0.0131,0.249,0.157,0.636,99.494,https://api.spotify.com/v1/audio-analysis/4ovNnaPtJdW0Kq1PwTPypP,238093
3JNaRPxb68oa76a9tfvCzx,https://p.scdn.co/mp3-preview/aa314faa04aa554dc93a75774e3cb4cf8744abf4?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.638,0.858,2,-5.527,1,0.031,0.127,0.00105,0.333,0.743,111.12,https://api.spotify.com/v1/audio-analysis/3JNaRPxb68oa76a9tfvCzx,260733
