id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1cxYWcLTGx0kHOuWrAPhe3,https://p.scdn.co/mp3-preview/992c0ee60e38dd6ec802c41f263797a5bf7ec66c?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.65,0.946,11,-5.326,1,0.0981,0.223,0.0,0.979,0.669,96.033,https://api.spotify.com/v1/audio-analysis/1cxYWcLTGx0kHOuWrAPhe3,170493
0zZnBbRW4Dt4cJKVtUQFwF,https://p.scdn.co/mp3-preview/67207ab5f7423b662b50a809e062b021feadb0e4?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.675,0.958,11,-4.208,0,0.0611,0.17,0.0,0.965,0.813,128.001,https://api.spotify.com/v1/audio-analysis/0zZnBbRW4Dt4cJKVtUQFwF,201840
2HMbGPbGiqGaHXzFkQAmZI,https://p.scdn.co/mp3-preview/af4f9d0c481a37cfdc6b90b65c9ef931248bd899?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.504,0.827,1,-2.948,1,0.115,0.353,0.0,0.101,0.737,75.96,https://api.spotify.com/v1/audio-analysis/2HMbGPbGiqGaHXzFkQAmZI,164384
6bwx7pcKJY05D9S6CVa1k6,https://p.scdn.co/mp3-preview/589938587fa8c79ca9ec4dd4a027ad9bd5f9c287?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.627,0.949,9,-4.16,0,0.0531,0.0568,0.0,0.645,0.682,146.079,https://api.spotify.com/v1/audio-analysis/6bwx7pcKJY05D9S6CVa1k6,166601
6d63QA85w4FXhlXYtz7nco,https://p.scdn.co/mp3-preview/cd53d1a3e9535392230859795af6b0896a993c24?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.669,0.954,11,-4.211,0,0.0631,0.155,0.0,0.951,0.844,127.946,https://api.spotify.com/v1/audio-analysis/6d63QA85w4FXhlXYtz7nco,201720
1dMyIigB6MDsfD3xuG6TbO,https://p.scdn.co/mp3-preview/9aca981985fcadbddd65eb2a92a471cc7085c98c?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.676,0.824,9,-3.675,1,0.0657,0.382,0.0,0.529,0.73,118.071,https://api.spotify.com/v1/audio-analysis/1dMyIigB6MDsfD3xuG6TbO,148900
11fqunD6qlOCrRd88kMOk6,https://p.scdn.co/mp3-preview/733a56ac5edae1bad6a1ce0ebe97c43e60c2a581?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.584,0.592,2,-4.904,0,0.0316,0.505,0.0,0.515,0.395,92.035,https://api.spotify.com/v1/audio-analysis/11fqunD6qlOCrRd88kMOk6,183244
6Zw25LRLP0j0MsezDFIUM4,https://p.scdn.co/mp3-preview/22ea2e3458d87f13aeb9bcd93b98abe266682ae1?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.732,0.831,0,-3.791,0,0.0691,0.554,0.0,0.903,0.684,123.942,https://api.spotify.com/v1/audio-analysis/6Zw25LRLP0j0MsezDFIUM4,177935
3IMLoeLerS7TMpKjxUgAhx,https://p.scdn.co/mp3-preview/5724f1e63a489c33d14404904c9ce3ec6855ab43?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.486,0.871,3,-3.642,0,0.258,0.617,0.0,0.97,0.663,151.175,https://api.spotify.com/v1/audio-analysis/3IMLoeLerS7TMpKjxUgAhx,153410
0JIYoXtJfORxI6gRpHv6ZW,https://p.scdn.co/mp3-preview/ea536fd975540e4ebaebee756fb1f1cd7ae39cc0?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.483,0.91,11,-3.474,1,0.0845,0.13,0.0,0.395,0.576,166.057,https://api.spotify.com/v1/audio-analysis/0JIYoXtJfORxI6gRpHv6ZW,172005
42nZBOwXNdO24Ml032bLBS,https://p.scdn.co/mp3-preview/e56e0965b3c9db4acd11419e1f49eddfaf45069b?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.48,0.93,2,-4.441,1,0.143,0.0302,0.0,0.689,0.641,160.063,https://api.spotify.com/v1/audio-analysis/42nZBOwXNdO24Ml032bLBS,155284
4yPKDDClQA51Hjeao0ckZq,https://p.scdn.co/mp3-preview/fa83bf58d19d8d7869dd0b3e992e40a4ac126d8c?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.645,0.853,11,-5.394,1,0.0674,0.0251,0.0,0.161,0.827,96.09,https://api.spotify.com/v1/audio-analysis/4yPKDDClQA51Hjeao0ckZq,166439
5IcPYzR2bkS4W3MabMpi4Z,https://p.scdn.co/mp3-preview/a4724212a626bc4cc14856a427cfc8371fc523a9?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.687,0.589,3,-4.244,1,0.0377,0.691,0.0,0.0882,0.594,109.482,https://api.spotify.com/v1/audio-analysis/5IcPYzR2bkS4W3MabMpi4Z,158716
4NNZZXHgn9F3cCgC1YGmLl,https://p.scdn.co/mp3-preview/02d90903aa1c8733d7910031c4e80c3865b8acb2?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.631,0.819,7,-5.018,1,0.131,0.293,0.0,0.586,0.665,152.018,https://api.spotify.com/v1/audio-analysis/4NNZZXHgn9F3cCgC1YGmLl,171712
