id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5tGGvBpnjKJosBAmsb9eHX,https://p.scdn.co/mp3-preview/c537f06ffe59d55cf74d29540f21da8b17893078?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.592,0.979,6,-3.76,0,0.102,0.000126,0.0,0.0819,0.722,102.99,https://api.spotify.com/v1/audio-analysis/5tGGvBpnjKJosBAmsb9eHX,167510
6J97fOUqgVLcb1eg21QXjg,https://p.scdn.co/mp3-preview/ee9a6713d5db1979758c61a6ee282e615630ec0f?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.555,0.973,6,-3.884,1,0.0663,5.8e-05,0.0,0.221,0.506,96.003,https://api.spotify.com/v1/audio-analysis/6J97fOUqgVLcb1eg21QXjg,187671
0ztqey3VhIZ3WINFu8kCo1,https://p.scdn.co/mp3-preview/1d9d8d0a57b1644f9f2148815f8766a837763f5a?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.726,0.78,11,-6.312,0,0.0414,0.137,0.914,0.0985,0.0742,119.984,https://api.spotify.com/v1/audio-analysis/0ztqey3VhIZ3WINFu8kCo1,242016
4Vb5Y6RQztThqqqFre24wL,https://p.scdn.co/mp3-preview/e5f0c3012a32f132d2e3dd26f78920baad502a9b?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.413,0.982,6,-4.079,0,0.201,0.00242,0.00112,0.323,0.155,118.504,https://api.spotify.com/v1/audio-analysis/4Vb5Y6RQztThqqqFre24wL,285962
3nRanAfF9K36yHWV9sIG9D,https://p.scdn.co/mp3-preview/14ff10e4f95cab8f52dd652152672db1bcef0790?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.464,0.965,11,-4.578,1,0.125,0.000145,0.0,0.243,0.389,148.046,https://api.spotify.com/v1/audio-analysis/3nRanAfF9K36yHWV9sIG9D,223766
2pxCVKnYzmVIQJONukyBrU,https://p.scdn.co/mp3-preview/0772dbcd92ac320b8dc4c4cf0080eb616b49a08d?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.518,0.987,4,-4.324,0,0.138,6.85e-05,0.0,0.121,0.151,95.016,https://api.spotify.com/v1/audio-analysis/2pxCVKnYzmVIQJONukyBrU,198067
3yjAlc027mS1b7Mjh6c1Fb,https://p.scdn.co/mp3-preview/db03b096b135e92a79d2cfe6d4bc09856fac92bd?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.438,0.965,1,-2.835,0,0.0742,2.89e-05,0.0,0.278,0.514,74.991,https://api.spotify.com/v1/audio-analysis/3yjAlc027mS1b7Mjh6c1Fb,215872
0Yfpc5zHc9pElVCQ1bPlF4,https://p.scdn.co/mp3-preview/511d53a8103b2a7a965706b144922abceb1f8643?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.402,0.73,6,-9.327,1,0.0455,0.000312,0.323,0.103,0.296,104.527,https://api.spotify.com/v1/audio-analysis/0Yfpc5zHc9pElVCQ1bPlF4,393706
1pZwsIB2ogBnbjydoIHQnL,https://p.scdn.co/mp3-preview/9b12f789a964d4fde9ac67dda344325275de3aeb?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.626,0.828,11,-4.576,0,0.0277,0.00555,0.0,0.0683,0.697,100.037,https://api.spotify.com/v1/audio-analysis/1pZwsIB2ogBnbjydoIHQnL,198781
1ADRAy7q7FjRak0uQva68H,https://p.scdn.co/mp3-preview/d017f1af894baaad06a25c9f52b94728c158b5be?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.536,0.844,7,-5.605,1,0.0266,0.00105,1.43e-05,0.0899,0.473,77.996,https://api.spotify.com/v1/audio-analysis/1ADRAy7q7FjRak0uQva68H,274615
24CeaRaJHiMKFAVZTCu8Y0,https://p.scdn.co/mp3-preview/76280a0c7f4ea9c18c0c3cbef257c8d087835266?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.376,0.988,5,-2.375,1,0.216,8.82e-05,6.36e-05,0.346,0.507,192.153,https://api.spotify.com/v1/audio-analysis/24CeaRaJHiMKFAVZTCu8Y0,193813
