id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
54Sc7mZQ1RM03STpk4SfaA,https://p.scdn.co/mp3-preview/b2ce250abb52d53dedc1a5a5b0039cbed9b61693?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.688,0.491,5,-7.494,1,0.269,0.334,0.0,0.0914,0.737,79.009,https://api.spotify.com/v1/audio-analysis/54Sc7mZQ1RM03STpk4SfaA,249771
4ylWMuGbMXNDgDd8lErEle,https://p.scdn.co/mp3-preview/34fc266d02131c9a2ad81c5b6e924c79aaf31ec4?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,https://api.spotify.com/v1/audio-analysis/4ylWMuGbMXNDgDd8lErEle,302147
4B3qvzOMzLQXLeYgPsG3KA,https://p.scdn.co/mp3-preview/899a3b6fd1a510c3244a72f948397084f91a2eb1?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.582,0.428,2,-9.13,1,0.0516,0.752,0.0,0.102,0.255,99.608,https://api.spotify.com/v1/audio-analysis/4B3qvzOMzLQXLeYgPsG3KA,225241
1Tt7zr1yDbKbT8L4jzSZ74,https://p.scdn.co/mp3-preview/11f2558a6c9618827a9c1492e4765688d8417ec3?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.73,0.326,8,-7.001,1,0.26,0.705,0.0,0.103,0.434,116.893,https://api.spotify.com/v1/audio-analysis/1Tt7zr1yDbKbT8L4jzSZ74,111452
7qfoq1JFKBUEIvhqOHzuqX,https://p.scdn.co/mp3-preview/c2ce64314d91411be581deaad8680279955fd7d0?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.77,0.482,6,-9.529,1,0.351,0.211,0.0,0.223,0.441,91.994,https://api.spotify.com/v1/audio-analysis/7qfoq1JFKBUEIvhqOHzuqX,385438
6btdYzQ8eZFBrOlUKVHuz0,https://p.scdn.co/mp3-preview/1f55e146dcb737e1312ad98f8fbcc910fd8d3c67?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.517,0.421,11,-12.822,0,0.172,0.813,0.0,0.0788,0.578,121.459,https://api.spotify.com/v1/audio-analysis/6btdYzQ8eZFBrOlUKVHuz0,224733
7m9XR7FquXLP1FewdAcNS9,https://p.scdn.co/mp3-preview/5942a757b5f6ecc469287c55c0269d7b3395f3ce?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.72,0.666,7,-6.914,1,0.328,0.399,0.0,0.0844,0.383,138.03,https://api.spotify.com/v1/audio-analysis/7m9XR7FquXLP1FewdAcNS9,127578
1hwdPQtFHISvZ9SXMkNrIK,https://p.scdn.co/mp3-preview/b607eb226da9169a97851773491725a51a3254b2?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.283,0.227,0,-15.793,1,0.0366,0.846,2.08e-06,0.1,0.128,121.419,https://api.spotify.com/v1/audio-analysis/1hwdPQtFHISvZ9SXMkNrIK,160800
2TK2KSrzXD6W01qjXVjNGh,https://p.scdn.co/mp3-preview/4172f0457274aaf9e1633fcd33d9b0a9925fa057?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.638,0.49,4,-9.382,0,0.426,0.271,0.0,0.664,0.511,173.552,https://api.spotify.com/v1/audio-analysis/2TK2KSrzXD6W01qjXVjNGh,318215
3IkWmgGsXbsafrunwPojXO,https://p.scdn.co/mp3-preview/d37cd7be661a01ccad6af0171922c93509120171?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.516,0.518,4,-10.383,1,0.04,0.00483,0.00895,0.585,0.0834,108.027,https://api.spotify.com/v1/audio-analysis/3IkWmgGsXbsafrunwPojXO,349560
0D1OY0M5A0qD5HGBvFmFid,https://p.scdn.co/mp3-preview/d3f1b6e047baf3166df95c3753b0f164d8482227?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.275,0.126,9,-17.077,1,0.033,0.879,0.000799,0.0791,0.21,88.626,https://api.spotify.com/v1/audio-analysis/0D1OY0M5A0qD5HGBvFmFid,194160
630sXRhIcfwr2e4RdNtjKN,https://p.scdn.co/mp3-preview/efabc55069ffc5f93d4ac43372bec4ffb7380c0f?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,https://api.spotify.com/v1/audio-analysis/630sXRhIcfwr2e4RdNtjKN,217440
