id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4pRnMMMzvjj9uqMZa0YO7U,https://p.scdn.co/mp3-preview/6070f2754b9dca36573ab9028e3e947290031256?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.797,0.975,11,-3.442,1,0.0648,0.000212,0.812,0.093,0.434,128.035,https://api.spotify.com/v1/audio-analysis/4pRnMMMzvjj9uqMZa0YO7U,177656
1vTTzqjD4zWJ8ZtVwgr4dK,https://p.scdn.co/mp3-preview/28303bc64d5b508d707e648bfb3c87df0c72fbe2?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.459,0.985,11,-3.844,1,0.522,0.000198,0.0394,0.203,0.148,149.987,https://api.spotify.com/v1/audio-analysis/1vTTzqjD4zWJ8ZtVwgr4dK,198400
3idXyDyRIMqoksEsNovxhW,https://p.scdn.co/mp3-preview/d97b6727343ca9796ced609a8db2eec659b7ac49?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.438,0.977,8,-1.816,1,0.303,0.0232,0.853,0.847,0.34,150.013,https://api.spotify.com/v1/audio-analysis/3idXyDyRIMqoksEsNovxhW,212000
2u6tZMWwhgnRggKHvRWINP,https://p.scdn.co/mp3-preview/1b583ed2d3230acc1a477747d9392ff8b1713e75?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.377,0.931,7,-4.761,1,0.0397,0.0061,0.00891,0.167,0.0394,173.987,https://api.spotify.com/v1/audio-analysis/2u6tZMWwhgnRggKHvRWINP,267800
6iZVQLI9gs9kFRnmbQLzHO,https://p.scdn.co/mp3-preview/32544073ac0bccd0724e6f78f9cfa6cdfc24c153?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.47,0.56,8,-9.707,1,0.0298,0.0449,3.83e-06,0.0774,0.29,143.987,https://api.spotify.com/v1/audio-analysis/6iZVQLI9gs9kFRnmbQLzHO,281716
7JVhXHTnukhOeZqXMbjWm6,https://p.scdn.co/mp3-preview/8c9f2f49c292110b2c1ecaeed502e3c1e10001c0?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.812,0.578,0,-6.732,1,0.0374,0.639,3.23e-05,0.14,0.712,125.976,https://api.spotify.com/v1/audio-analysis/7JVhXHTnukhOeZqXMbjWm6,201905
2qy2OOLaDp9gUHXeKozBxn,https://p.scdn.co/mp3-preview/10f4c8b439ab11d2ca1d6f0e7359d7d986e01475?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.584,0.714,0,-3.808,0,0.223,0.391,0.0,0.299,0.741,139.777,https://api.spotify.com/v1/audio-analysis/2qy2OOLaDp9gUHXeKozBxn,202213
4FXj4ZKMO2dSkqiAhV7L8t,https://p.scdn.co/mp3-preview/3438a9dc7193bdd69217c99fe021ce8cd3e01f03?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.652,0.581,9,-8.511,1,0.0353,0.337,0.000101,0.0857,0.456,139.982,https://api.spotify.com/v1/audio-analysis/4FXj4ZKMO2dSkqiAhV7L8t,228004
45CwQAnBujkKzbDKX5wJmv,https://p.scdn.co/mp3-preview/a595b319613db798678f178f46622a9d9c07a261?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.492,0.57,5,-5.123,1,0.032,0.169,0.0,0.271,0.266,140.037,https://api.spotify.com/v1/audio-analysis/45CwQAnBujkKzbDKX5wJmv,199286
1JqTCmbOmyBsvAmPePQMZQ,https://p.scdn.co/mp3-preview/0fb42b06d2843797bcc60076550f6a05eb615deb?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.345,0.929,2,-2.963,1,0.235,0.00299,0.746,0.273,0.187,174.141,https://api.spotify.com/v1/audio-analysis/1JqTCmbOmyBsvAmPePQMZQ,253793
7aIG8lh4xZmWqOoASAifHf,https://p.scdn.co/mp3-preview/1670db2eb298b6ba7a699a90c9b7b241a89d577b?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.401,0.969,11,-3.636,1,0.157,0.000246,7.84e-06,0.326,0.273,144.706,https://api.spotify.com/v1/audio-analysis/7aIG8lh4xZmWqOoASAifHf,208000
