id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2OMqSRS11ly56zg9u5za6c,https://p.scdn.co/mp3-preview/f9a70caea3a5e187bb4bb5925b6fffa5c4dc04ff?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.431,0.95,7,-4.918,1,0.26,0.00105,3.63e-05,0.272,0.56,191.936,https://api.spotify.com/v1/audio-analysis/2OMqSRS11ly56zg9u5za6c,158733
6LUGvXEAK8WxIBYK43uoTb,https://p.scdn.co/mp3-preview/05d18d7d2f7f5de5a61c5e4adef748976ab6573e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.626,0.488,2,-7.805,1,0.0253,0.0102,0.000188,0.141,0.404,104.13,https://api.spotify.com/v1/audio-analysis/6LUGvXEAK8WxIBYK43uoTb,186627
2ydUT1pFhuLDnouelIv4WH,https://p.scdn.co/mp3-preview/84f3bac6d2d5fc5ed51da2b6cb469092ae44941a?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.41,0.959,9,-4.563,1,0.0869,0.000324,0.0,0.0766,0.83,193.155,https://api.spotify.com/v1/audio-analysis/2ydUT1pFhuLDnouelIv4WH,171600
1ru5R5iSawvuMELqKXxLjS,https://p.scdn.co/mp3-preview/211e0698604a07f573057bc8903405bcb3a46168?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.418,0.945,4,-5.406,1,0.118,0.0991,0.0123,0.23,0.696,181.174,https://api.spotify.com/v1/audio-analysis/1ru5R5iSawvuMELqKXxLjS,194760
4KcH1ZRV2W1q7Flq0QqC76,https://p.scdn.co/mp3-preview/b4d1d98802201c6d8918130ceebbd47f3d3af5a4?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.385,0.783,9,-2.533,1,0.233,0.000269,0.47,0.108,0.902,176.701,https://api.spotify.com/v1/audio-analysis/4KcH1ZRV2W1q7Flq0QqC76,134467
64yrDBpcdwEdNY9loyEGbX,https://p.scdn.co/mp3-preview/232d41656bc5a1d1a71f37c196280db80b163737?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.268,0.742,5,-4.939,1,0.0355,0.0518,0.0,0.626,0.416,159.779,https://api.spotify.com/v1/audio-analysis/64yrDBpcdwEdNY9loyEGbX,321093
7rSERmjAT38lC5QhJ8hnQc,https://p.scdn.co/mp3-preview/1098a20d8bbf48f7095b9302e9516e16c5eec437?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.452,0.928,2,-3.133,1,0.079,0.000706,0.000637,0.226,0.6,129.188,https://api.spotify.com/v1/audio-analysis/7rSERmjAT38lC5QhJ8hnQc,153600
2PdIo7ewQPuAsP99LVg9uy,https://p.scdn.co/mp3-preview/b6db9dc310e121e8ed19b836ac7900866b00db89?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.69,0.681,9,-5.653,1,0.0379,0.0623,0.0,0.137,0.911,75.034,https://api.spotify.com/v1/audio-analysis/2PdIo7ewQPuAsP99LVg9uy,136147
4paJ10JPNCyOaLtz2cY928,https://p.scdn.co/mp3-preview/7b2c99e4bb483070f7c88a45899c19c4b15f0c67?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.801,0.548,11,-5.482,0,0.0516,0.0854,0.000232,0.387,0.627,92.059,https://api.spotify.com/v1/audio-analysis/4paJ10JPNCyOaLtz2cY928,188086
4eamJr2k9YDH8j58RSTmSc,https://p.scdn.co/mp3-preview/fcc6f31659aab35a30426c8532e97cf9a5efd6f0?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.708,0.757,7,-5.121,1,0.0791,0.0362,0.0,0.17,0.552,80.976,https://api.spotify.com/v1/audio-analysis/4eamJr2k9YDH8j58RSTmSc,253840
69Kzq3FMkDwiSFBQzRckFD,https://p.scdn.co/mp3-preview/899792b7c0f086c3f7ed79a378edfc4528fb42c1?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.696,0.628,2,-8.407,1,0.0274,0.00102,0.428,0.272,0.701,100.038,https://api.spotify.com/v1/audio-analysis/69Kzq3FMkDwiSFBQzRckFD,221533
56Tl3UgyZTqfZtvFNS31wm,https://p.scdn.co/mp3-preview/a7dabbd92017b7d96469ab45b9340d0584c771f9?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.423,0.94,1,-4.012,0,0.0635,0.00166,0.0,0.178,0.505,149.934,https://api.spotify.com/v1/audio-analysis/56Tl3UgyZTqfZtvFNS31wm,206520
0MsrWnxQZxPAcov7c74sSo,https://p.scdn.co/mp3-preview/e3371dcda62dcb107d5422435ad50ec32251a847?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.29,0.827,8,-3.451,1,0.0362,0.000659,2.55e-06,0.301,0.45,167.086,https://api.spotify.com/v1/audio-analysis/0MsrWnxQZxPAcov7c74sSo,493400
26AYR77170U49cMcXB7aRV,https://p.scdn.co/mp3-preview/9a5ece9f1d71580087d4dc8302afac0cb29383a0?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.411,0.962,4,-5.952,1,0.0917,0.103,0.0,0.529,0.622,173.143,https://api.spotify.com/v1/audio-analysis/26AYR77170U49cMcXB7aRV,172646
003FTlCpBTM4eSqYSWPv4H,https://p.scdn.co/mp3-preview/337e926864f87da7a6cfa8ee88b9b3aaca10be6e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.553,0.717,7,-5.857,1,0.0318,6.48e-05,0.128,0.0385,0.318,127.947,https://api.spotify.com/v1/audio-analysis/003FTlCpBTM4eSqYSWPv4H,233267
2RKDbMwtJgKc76H9oPo7Cl,https://p.scdn.co/mp3-preview/6e8f2fb44f628c58a40be34fa561c2a3eca438f2?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.463,0.853,11,-6.24,0,0.0706,0.0101,0.0,0.107,0.69,169.574,https://api.spotify.com/v1/audio-analysis/2RKDbMwtJgKc76H9oPo7Cl,157053
5NoQvINZLBV1wMYPdNmReL,https://p.scdn.co/mp3-preview/66f742cf762ae5ddb1030ad622555574bb5e3795?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.56,0.965,11,-2.341,1,0.0409,0.121,6.23e-06,0.169,0.964,162.825,https://api.spotify.com/v1/audio-analysis/5NoQvINZLBV1wMYPdNmReL,149787
0tkBOcK7oRVXQJY97zzSvr,https://p.scdn.co/mp3-preview/638a4e10080b4371e38dfd157e0d1d34e274730f?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.589,0.481,0,-4.801,1,0.0285,0.273,1.33e-05,0.0986,0.176,93.568,https://api.spotify.com/v1/audio-analysis/0tkBOcK7oRVXQJY97zzSvr,228293
5kr3j5Clb9rjEposoMyLVt,https://p.scdn.co/mp3-preview/6a28e29eef63afe9caa51c5bcbcf88aebf34f6d8?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.37,0.96,3,-4.162,0,0.0378,0.000241,0.0116,0.0563,0.717,89.428,https://api.spotify.com/v1/audio-analysis/5kr3j5Clb9rjEposoMyLVt,224133
0sNKiz82ATCvT3f3XVVUUj,https://p.scdn.co/mp3-preview/2f4ca9c116b5aaf0ca1637e900e092de92e7892c?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.766,0.882,5,-4.478,1,0.0719,0.0674,2.3e-06,0.281,0.544,107.932,https://api.spotify.com/v1/audio-analysis/0sNKiz82ATCvT3f3XVVUUj,172467
2HXixVqzzm9rEUIMAWzshl,https://p.scdn.co/mp3-preview/4d86586dea83a4ef0be95b5c124b73b47b3e1674?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.611,0.882,9,-11.225,1,0.0538,0.0847,1.08e-06,0.192,0.605,117.932,https://api.spotify.com/v1/audio-analysis/2HXixVqzzm9rEUIMAWzshl,246800
1YrnDTqvcnUKxAIeXyaEmU,https://p.scdn.co/mp3-preview/87d9b3e11e456d0d8d2d0583ff1b94d83e5ca2a5?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,https://api.spotify.com/v1/audio-analysis/1YrnDTqvcnUKxAIeXyaEmU,408173
0X5C4WjQNubRysTkHOubz3,https://p.scdn.co/mp3-preview/cd53685b4e45bd0d28f506f236f64eb74d48b2a1?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.611,0.813,9,-7.689,0,0.0279,0.339,0.898,0.224,0.821,140.112,https://api.spotify.com/v1/audio-analysis/0X5C4WjQNubRysTkHOubz3,209573
4Mojr5CSSZnupTOaPHkal4,https://p.scdn.co/mp3-preview/5d0585fb8d6cf7c39256aad8a9737642887ec0e9?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.221,0.87,9,-4.871,1,0.0896,0.00322,7.05e-05,0.185,0.304,161.957,https://api.spotify.com/v1/audio-analysis/4Mojr5CSSZnupTOaPHkal4,147456
7cdnq45E9aP2XDStHg5vd7,https://p.scdn.co/mp3-preview/2a58027b35f90aa68fa1ff8ef8966c59a6210ae6?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.501,0.813,11,-8.192,1,0.0639,0.0455,4.75e-05,0.131,0.495,136.59,https://api.spotify.com/v1/audio-analysis/7cdnq45E9aP2XDStHg5vd7,138707
4SOtTsuFYYlkOOvXMbroUv,https://p.scdn.co/mp3-preview/47aa6ff648b35e8bb53743fc60fc4cacf9506270?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.424,0.682,11,-3.194,0,0.035,0.0248,0.0,0.0918,0.58,176.014,https://api.spotify.com/v1/audio-analysis/4SOtTsuFYYlkOOvXMbroUv,187141
6BrMEbPSSj55nQhkgf6DnE,https://p.scdn.co/mp3-preview/1fa82141f375e1ce779b56bb4fb20c3fa0f582e5?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.241,0.468,2,-9.579,1,0.0272,0.534,0.0,0.161,0.451,91.581,https://api.spotify.com/v1/audio-analysis/6BrMEbPSSj55nQhkgf6DnE,112707
4W4wYHtsrgDiivRASVOINL,https://p.scdn.co/mp3-preview/9e115986b714167b1e34bc704685f20cc68b8498?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.701,0.803,5,-6.786,0,0.0545,0.0544,1.54e-06,0.7,0.903,133.608,https://api.spotify.com/v1/audio-analysis/4W4wYHtsrgDiivRASVOINL,320680
7pu8AhGUxHZSCWTkQ2eb5M,https://p.scdn.co/mp3-preview/e8adbfa57e32c5bb142136f2810a3194d42479c2?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.378,0.974,6,-4.055,1,0.194,0.00192,0.0139,0.0588,0.824,203.715,https://api.spotify.com/v1/audio-analysis/7pu8AhGUxHZSCWTkQ2eb5M,169187
6uniW0uUSHFbiaqADRHAaR,https://p.scdn.co/mp3-preview/93213b346adb26dc4bec3c8d90520641d8d08290?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.381,0.984,1,-2.42,1,0.0638,2.53e-05,7.02e-05,0.27,0.81,186.082,https://api.spotify.com/v1/audio-analysis/6uniW0uUSHFbiaqADRHAaR,174320
1YVvdPCeENuBKg3aQqrvHT,https://p.scdn.co/mp3-preview/93213b346adb26dc4bec3c8d90520641d8d08290?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.381,0.984,1,-2.42,1,0.0638,2.53e-05,7.02e-05,0.27,0.81,186.082,https://api.spotify.com/v1/audio-analysis/1YVvdPCeENuBKg3aQqrvHT,174320
6iVRBTugSb4d5JDM7MyIOe,https://p.scdn.co/mp3-preview/1f6690beefed32935ec1e12815970afe6cd7e018?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.441,0.943,3,-3.205,1,0.0602,0.00293,8.27e-06,0.091,0.781,85.05,https://api.spotify.com/v1/audio-analysis/6iVRBTugSb4d5JDM7MyIOe,181533
4ig3DcNoj3UfPdhL2Rw9J1,https://p.scdn.co/mp3-preview/e952f88234bf041ab4bcc3a619848c72abc61572?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.532,0.841,4,-4.993,0,0.172,0.0272,0.0,0.136,0.23,172.004,https://api.spotify.com/v1/audio-analysis/4ig3DcNoj3UfPdhL2Rw9J1,162577
2Rmw7J0krEU75ffhkaK93D,https://p.scdn.co/mp3-preview/7af3f1ce81334e0ba90e0be54bf32da7993add1d?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.582,0.81,5,-4.104,0,0.106,0.0763,0.0,0.351,0.874,73.954,https://api.spotify.com/v1/audio-analysis/2Rmw7J0krEU75ffhkaK93D,133352
3mkz6eI4Sram8UhO3teU76,https://p.scdn.co/mp3-preview/8b08186e99e92be4b1ab1628e1a7365e2be917a5?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.554,0.8,8,-3.936,1,0.0395,0.119,0.0,0.629,0.463,115.056,https://api.spotify.com/v1/audio-analysis/3mkz6eI4Sram8UhO3teU76,160120
5jzma6gCzYtKB1DbEwFZKH,https://p.scdn.co/mp3-preview/8cbea4899718b08e548ada1bbb5a4ecc151e4207?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.651,0.801,0,-7.34,1,0.0514,0.123,0.0,0.0825,0.776,133.769,https://api.spotify.com/v1/audio-analysis/5jzma6gCzYtKB1DbEwFZKH,200480
