id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6O7qFEXmLQcOsV37wrgJDz,https://p.scdn.co/mp3-preview/b88057d6e90a1b496f9e62a49eb16f1916b727b7?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.641,0.621,7,-3.88,1,0.0524,0.24,0.0299,0.175,0.749,89.926,https://api.spotify.com/v1/audio-analysis/6O7qFEXmLQcOsV37wrgJDz,233755
6kZsTttxl7h4BLGSRWQnTp,https://p.scdn.co/mp3-preview/9f71b5dd0e1fee03b084c839b7cdd6674bab05ab?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.81,0.697,9,-6.179,0,0.399,0.534,0.0127,0.0751,0.435,110.996,https://api.spotify.com/v1/audio-analysis/6kZsTttxl7h4BLGSRWQnTp,201520
2y8PnhXwnyHTxe72TtY58e,https://p.scdn.co/mp3-preview/f9946ad8517ade90619ece4e12808efc46474a39?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.865,0.384,10,-11.953,1,0.0577,0.024,0.434,0.0682,0.852,122.48,https://api.spotify.com/v1/audio-analysis/2y8PnhXwnyHTxe72TtY58e,219560
0j5FJJOmmnXPd0XajFWkMF,https://p.scdn.co/mp3-preview/360c745a24b1c66691547dbeb8e5f4583a664f0b?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.592,0.835,7,-8.475,1,0.032,0.0393,0.209,0.665,0.703,114.436,https://api.spotify.com/v1/audio-analysis/0j5FJJOmmnXPd0XajFWkMF,308427
1cpnpMvnvmdy3hzYgd5oo9,https://p.scdn.co/mp3-preview/2dd5b8b51ffde18980011327696bf386ae512b34?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.668,0.52,9,-11.098,1,0.0444,0.698,0.0165,0.13,0.556,153.963,https://api.spotify.com/v1/audio-analysis/1cpnpMvnvmdy3hzYgd5oo9,257160
7cHRys0Lhk9642dLaPUMkm,https://p.scdn.co/mp3-preview/fabe0596369b858dc55b9705209b7ec117a68def?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.707,0.467,7,-15.094,0,0.0488,0.849,0.685,0.0957,0.419,94.417,https://api.spotify.com/v1/audio-analysis/7cHRys0Lhk9642dLaPUMkm,180520
3kKVqFF4pv4EXeQe428zl2,https://p.scdn.co/mp3-preview/5d13f5f2d5204f823274bae797dd3cfe6c1010c5?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.577,0.421,4,-13.142,1,0.0489,0.0162,0.124,0.0722,0.737,168.009,https://api.spotify.com/v1/audio-analysis/3kKVqFF4pv4EXeQe428zl2,471560
7nNUSD1jkWC71zIOUWY03E,https://p.scdn.co/mp3-preview/5b39c3e8ebb2e9bc2ced96f9ab457c18f0bf2ad3?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.6,0.432,4,-9.674,0,0.0499,0.191,0.0462,0.114,0.275,71.975,https://api.spotify.com/v1/audio-analysis/7nNUSD1jkWC71zIOUWY03E,236960
7MRI6ZNv3neLVYy2kQ91nQ,https://p.scdn.co/mp3-preview/3fad6b6eebeab0996257120b001edb2ebd394dfd?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.538,0.742,11,-7.924,0,0.038,0.0188,0.09,0.0749,0.273,150.029,https://api.spotify.com/v1/audio-analysis/7MRI6ZNv3neLVYy2kQ91nQ,348053
04rz2UaJqbK4aUs7TSk7Sw,https://p.scdn.co/mp3-preview/01d72e7c9e41d87b341d57fec7f49c1b957c754c?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.634,0.516,6,-8.174,0,0.0452,0.153,0.665,0.243,0.502,82.967,https://api.spotify.com/v1/audio-analysis/04rz2UaJqbK4aUs7TSk7Sw,161512
6Z1ezsoUv1yi8JHqL6bA69,https://p.scdn.co/mp3-preview/40f22d4c9da52d8bbef89ceb7dedcf47216b3cfb?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.752,0.703,2,-9.087,0,0.0372,0.0699,0.876,0.0858,0.537,118.006,https://api.spotify.com/v1/audio-analysis/6Z1ezsoUv1yi8JHqL6bA69,217773
2I7vBFkgjNPBDQgX3Wp5B9,https://p.scdn.co/mp3-preview/8192ecad655de9329906c069b849dfb526b6135b?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.787,0.659,2,-8.894,1,0.0565,0.0553,0.899,0.0948,0.579,94.481,https://api.spotify.com/v1/audio-analysis/2I7vBFkgjNPBDQgX3Wp5B9,151000
6pW8YspamPCxUwgvYttTSc,https://p.scdn.co/mp3-preview/d8a6aa7c9d8b351088298022f88459930a5f9e66?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.659,0.617,6,-6.157,1,0.038,0.0355,0.16,0.185,0.25,84.078,https://api.spotify.com/v1/audio-analysis/6pW8YspamPCxUwgvYttTSc,237600
79dD64QT2l64W12VkPGjvZ,https://p.scdn.co/mp3-preview/11bbd4e8b52f0b58adcd5220e929c1283855779e?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.677,0.484,9,-10.506,0,0.0325,0.077,4.71e-05,0.134,0.696,123.534,https://api.spotify.com/v1/audio-analysis/79dD64QT2l64W12VkPGjvZ,247200
5YRIDSxRVa1ErAVmjJARcR,https://p.scdn.co/mp3-preview/08ec0b29eaa0fa739527c8e2f50c1e32e0658572?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.781,0.796,1,-6.95,1,0.111,0.0359,0.219,0.194,0.621,110.0,https://api.spotify.com/v1/audio-analysis/5YRIDSxRVa1ErAVmjJARcR,195667
7gWc0QEt2hoIkMv3XxPY1T,https://p.scdn.co/mp3-preview/ee58cbd26a8d87b129cb25728648063351c35b44?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.71,0.757,7,-10.636,1,0.0302,0.0352,0.00306,0.138,0.492,127.107,https://api.spotify.com/v1/audio-analysis/7gWc0QEt2hoIkMv3XxPY1T,213547
5KX2DSPC6aCA0pdDidTmBC,https://p.scdn.co/mp3-preview/581b49bf8d9107ace34b2ccaa958e7e2aa14a11a?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.471,0.484,9,-9.414,0,0.0317,0.925,0.499,0.0987,0.236,74.982,https://api.spotify.com/v1/audio-analysis/5KX2DSPC6aCA0pdDidTmBC,270947
