id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6vG4oazWuYOaMnHyLJmOMe,https://p.scdn.co/mp3-preview/06e2854307c92f3f68cb4574de11be66077f8edf?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.401,0.488,11,-12.607,1,0.0534,0.537,5.77e-05,0.828,0.621,147.132,https://api.spotify.com/v1/audio-analysis/6vG4oazWuYOaMnHyLJmOMe,162560
22Z6ClJxSRovjPiswfCg3V,https://p.scdn.co/mp3-preview/bdfac83e88422b24c0c76f4c494929b3572171e9?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.755,0.736,0,-9.594,1,0.107,0.657,0.0,0.226,0.953,106.777,https://api.spotify.com/v1/audio-analysis/22Z6ClJxSRovjPiswfCg3V,122760
4YXKKnIZuk7UtXH5oC0ffa,https://p.scdn.co/mp3-preview/2a111e3607d287b969fde16585442f208b1e0c3d?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.676,0.708,8,-12.115,0,0.0698,0.592,0.000307,0.166,0.919,143.669,https://api.spotify.com/v1/audio-analysis/4YXKKnIZuk7UtXH5oC0ffa,143827
3QzPRTZ6hocM2nTZYkdIq7,https://p.scdn.co/mp3-preview/ceab7b46f0b09308625d259a744c386e3e8ee186?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.555,0.639,0,-7.867,1,0.0313,0.298,0.000645,0.638,0.871,129.173,https://api.spotify.com/v1/audio-analysis/3QzPRTZ6hocM2nTZYkdIq7,153453
3lWuagNhAzcqOikD5KnBku,https://p.scdn.co/mp3-preview/85a174e9fd07e9fb04681be3ee25effe3fff5a40?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.61,0.379,2,-9.381,1,0.0278,0.622,0.0,0.144,0.48,97.166,https://api.spotify.com/v1/audio-analysis/3lWuagNhAzcqOikD5KnBku,120307
0hbC2CAJidLslKqJ39Lxh4,https://p.scdn.co/mp3-preview/38e0ef1587a9d29b15df20c12fe718004105b1cf?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.466,0.476,11,-9.289,1,0.031,0.749,0.0,0.22,0.856,133.731,https://api.spotify.com/v1/audio-analysis/0hbC2CAJidLslKqJ39Lxh4,145467
1oXq63OUf43LDnNPVtfvX8,https://p.scdn.co/mp3-preview/1cee9e5fa139e7d9d06b78c9833492218dd2a204?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.557,0.859,9,-8.842,1,0.0662,0.159,0.0,0.117,0.678,128.641,https://api.spotify.com/v1/audio-analysis/1oXq63OUf43LDnNPVtfvX8,171827
7N3UAu6FkwdBg9J7OONBBP,https://p.scdn.co/mp3-preview/913650fc572ba407637c0a85e3b330ac4823302d?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.701,0.517,2,-7.951,1,0.0357,0.765,0.0,0.385,0.688,127.401,https://api.spotify.com/v1/audio-analysis/7N3UAu6FkwdBg9J7OONBBP,163733
0CAzT38ct3vgDW3p6yIzUe,https://p.scdn.co/mp3-preview/cf8a06506e2edaea2c8367c6267c992baded2b63?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.242,0.436,5,-7.528,1,0.0367,0.658,0.0,0.324,0.345,69.182,https://api.spotify.com/v1/audio-analysis/0CAzT38ct3vgDW3p6yIzUe,154173
62p6cgUc0cdguS1DttbfKU,https://p.scdn.co/mp3-preview/1aa7bbfdfdd67cfc1d03d706fb7ce714ee7b12b3?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.485,0.332,8,-13.288,1,0.0257,0.129,0.0668,0.0687,0.39,81.741,https://api.spotify.com/v1/audio-analysis/62p6cgUc0cdguS1DttbfKU,219067
2NkAoxQOr6MGdMB5JDTU81,https://p.scdn.co/mp3-preview/d981f02f4cfcf2b6e92e80c0b3b6f63cce186cfc?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.479,0.506,11,-8.175,1,0.0272,0.849,2.69e-05,0.25,0.83,136.662,https://api.spotify.com/v1/audio-analysis/2NkAoxQOr6MGdMB5JDTU81,143440
2oRn0QuaWQ1hragGQ7XZ9s,https://p.scdn.co/mp3-preview/2066fae218bb9f50c8311f7aea1c2fd2737ffb08?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.71,0.792,0,-5.996,1,0.0453,0.0792,3.32e-05,0.0871,0.858,116.687,https://api.spotify.com/v1/audio-analysis/2oRn0QuaWQ1hragGQ7XZ9s,214576
4aTCNddtjztjuK2EOgz7ZZ,https://p.scdn.co/mp3-preview/03c14cadf668055ad01b4aabd1527f4afa5951a4?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.814,0.427,2,-11.543,1,0.0918,0.558,0.0,0.0248,0.964,123.109,https://api.spotify.com/v1/audio-analysis/4aTCNddtjztjuK2EOgz7ZZ,143733
3Timk4Wy8wnJDCfq6O7YDW,https://p.scdn.co/mp3-preview/1e192aaa5ae80a16f85abdae3127414fe3cd3825?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.604,0.307,10,-10.832,1,0.0275,0.727,0.0,0.0932,0.604,114.009,https://api.spotify.com/v1/audio-analysis/3Timk4Wy8wnJDCfq6O7YDW,174640
1hClDWPgajpLIFjLOkFuau,https://p.scdn.co/mp3-preview/f157c9c62e3dfc37a3ea9895be26160404e7d4d7?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.636,0.893,3,-6.311,1,0.047,0.674,0.00143,0.176,0.887,129.664,https://api.spotify.com/v1/audio-analysis/1hClDWPgajpLIFjLOkFuau,148627
2eSj0HHwB9aHJQ7zFOu90G,https://p.scdn.co/mp3-preview/89fccfa64024d42021af500b84e3118d6ef4f1a2?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.44,0.196,2,-17.375,1,0.0272,0.804,8.95e-06,0.179,0.333,85.776,https://api.spotify.com/v1/audio-analysis/2eSj0HHwB9aHJQ7zFOu90G,167747
6MpWEoDk1S8oJJaEga4DiP,https://p.scdn.co/mp3-preview/720fc524317ed7a13323f83a5cab90c9900b2ede?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.734,0.496,11,-7.851,1,0.0337,0.646,0.0,0.0856,0.88,116.043,https://api.spotify.com/v1/audio-analysis/6MpWEoDk1S8oJJaEga4DiP,157600
4IQ0Qa0xJ5ZgbzZ2jyrxC0,https://p.scdn.co/mp3-preview/eaf943b41b92bcc84efec19ec28dbad4638d153d?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.712,0.508,7,-9.562,1,0.0343,0.441,1.13e-05,0.286,0.796,123.002,https://api.spotify.com/v1/audio-analysis/4IQ0Qa0xJ5ZgbzZ2jyrxC0,142425
6VqVieqjDEwS3mByMq4OzB,https://p.scdn.co/mp3-preview/5464efbe4e070d20425a3761a3db789fbf9f25be?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.474,0.478,7,-8.951,1,0.0343,0.484,0.0,0.0833,0.831,120.326,https://api.spotify.com/v1/audio-analysis/6VqVieqjDEwS3mByMq4OzB,158613
4NRFiS0pHjTFDjOm1LWTZj,https://p.scdn.co/mp3-preview/7c5f0432a214dae24a633c07797b52a99a31fb97?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.472,0.338,2,-11.196,1,0.0273,0.85,0.000221,0.0761,0.522,85.66,https://api.spotify.com/v1/audio-analysis/4NRFiS0pHjTFDjOm1LWTZj,174827
06r30bE8T4VXXN7hI9o93L,https://p.scdn.co/mp3-preview/85290c533790a095dcdaa9d019f50615c6102a36?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.662,0.471,0,-8.048,1,0.0569,0.32,4.25e-05,0.131,0.552,84.41,https://api.spotify.com/v1/audio-analysis/06r30bE8T4VXXN7hI9o93L,141867
6CylKS9y5AJtrE9K2vgGnK,https://p.scdn.co/mp3-preview/870854f93ac5f29ab8cf1269525ef51c9ae5d01c?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.491,0.0677,2,-20.293,1,0.0446,0.946,0.0027,0.28,0.34,94.065,https://api.spotify.com/v1/audio-analysis/6CylKS9y5AJtrE9K2vgGnK,163667
2inry9gZX0A8bv2yNPDCtg,https://p.scdn.co/mp3-preview/b3e88a8c621dfb2613332caa0b37862a4bed9d78?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.586,0.344,4,-12.662,0,0.0324,0.829,0.0,0.281,0.55,109.948,https://api.spotify.com/v1/audio-analysis/2inry9gZX0A8bv2yNPDCtg,160667
0zABw1PtGYHsU4VDpDZsra,https://p.scdn.co/mp3-preview/6a0270b69039531a8a0b950df949c214c14ea64a?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.566,0.953,9,-6.504,1,0.0393,0.0546,2.86e-05,0.0637,0.887,124.284,https://api.spotify.com/v1/audio-analysis/0zABw1PtGYHsU4VDpDZsra,131360
4BMhwvrqMUSm65RRB0RAEa,https://p.scdn.co/mp3-preview/ff4944ca46921a168ea223480003c11f7828903c?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.576,0.458,1,-10.341,1,0.0442,0.626,0.0,0.377,0.629,141.567,https://api.spotify.com/v1/audio-analysis/4BMhwvrqMUSm65RRB0RAEa,144533
0V58TmLnChjbNycM9QfFC0,https://p.scdn.co/mp3-preview/1fc7429954252863e6b11d87a488d1082e22d16b?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.229,0.125,7,-14.462,1,0.0335,0.841,0.0,0.178,0.261,179.181,https://api.spotify.com/v1/audio-analysis/0V58TmLnChjbNycM9QfFC0,158560
3WO8ZBnOtad3xMz46Z54pY,https://p.scdn.co/mp3-preview/95c179ce4c5f92f77f597001811f5e48485dcecf?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.418,0.153,10,-14.484,1,0.0293,0.879,4.23e-06,0.156,0.267,80.748,https://api.spotify.com/v1/audio-analysis/3WO8ZBnOtad3xMz46Z54pY,167927
3KHJcWcCoITtaP8q6XJkdY,https://p.scdn.co/mp3-preview/36ed6f6a74e341260f0bc9501aa0c0d5a220a2c7?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.518,0.52,8,-9.128,1,0.0362,0.726,0.0,0.233,0.682,152.791,https://api.spotify.com/v1/audio-analysis/3KHJcWcCoITtaP8q6XJkdY,145240
3TSJgodP7iM95y0kODUSyp,https://p.scdn.co/mp3-preview/07dffc772be4b76d51b87732ea549f2d9056dbfb?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.567,0.508,0,-14.785,1,0.0465,0.733,2.67e-06,0.124,0.542,82.632,https://api.spotify.com/v1/audio-analysis/3TSJgodP7iM95y0kODUSyp,202501
7iwQPvyViIkyT0HWnatjnk,https://p.scdn.co/mp3-preview/fef089f565a9d0500809d1612a0921c2657922e0?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.388,0.832,11,-9.718,1,0.0385,0.592,0.0,0.135,0.91,151.298,https://api.spotify.com/v1/audio-analysis/7iwQPvyViIkyT0HWnatjnk,143667
7B2pUwzvlbNG9D855r9ugf,https://p.scdn.co/mp3-preview/9330306de76bfdea02feb631a3d55441678fb2fb?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.488,0.648,5,-13.252,1,0.0305,0.852,0.914,0.13,0.949,156.35,https://api.spotify.com/v1/audio-analysis/7B2pUwzvlbNG9D855r9ugf,122933
2lT2w8qVNDUAzrdO4yCdxE,https://p.scdn.co/mp3-preview/ab0b5b80ce81536abe4c9167c69216048bca60ec?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.416,0.831,7,-7.462,1,0.0875,0.885,0.00184,0.345,0.254,77.946,https://api.spotify.com/v1/audio-analysis/2lT2w8qVNDUAzrdO4yCdxE,204000
5jjrPdeClupQkNkGR1sth7,https://p.scdn.co/mp3-preview/b43e0fcc7758514f5ac9b7f5e9c8fad9ba20455d?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.463,0.224,5,-10.542,1,0.0255,0.866,0.0,0.116,0.394,67.47,https://api.spotify.com/v1/audio-analysis/5jjrPdeClupQkNkGR1sth7,149067
4yT5usLhavd4mzP14LSiPU,https://p.scdn.co/mp3-preview/13e86c952517a0d841834a7f9a8a0ab7781cf4dd?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.295,0.374,2,-11.457,1,0.0293,0.836,0.385,0.137,0.293,145.302,https://api.spotify.com/v1/audio-analysis/4yT5usLhavd4mzP14LSiPU,224680
1MR7XamWS0XH6vZxeeRdE0,https://p.scdn.co/mp3-preview/f95dcf2992cb4e3dd861aaffaec7b9eae7a7afb1?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.491,0.431,1,-12.257,1,0.0609,0.698,0.0,0.124,0.661,82.445,https://api.spotify.com/v1/audio-analysis/1MR7XamWS0XH6vZxeeRdE0,150867
1tVAz8RfDc0WmKwBpo4aNu,https://p.scdn.co/mp3-preview/ad2b162a4af78488e9fd45febb9d81837ccbda31?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.612,0.782,5,-2.054,0,0.0292,0.408,0.0,0.328,0.752,103.78,https://api.spotify.com/v1/audio-analysis/1tVAz8RfDc0WmKwBpo4aNu,180933
6oM4ryXpuZmbFfBv2sEe7v,https://p.scdn.co/mp3-preview/51f84f3a53a530a452929ccb9ea30096a9622d4f?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.449,0.362,5,-10.38,0,0.0279,0.743,0.0,0.132,0.6,90.822,https://api.spotify.com/v1/audio-analysis/6oM4ryXpuZmbFfBv2sEe7v,162160
5Iev69m1Jnf7oc79VvPjpd,https://p.scdn.co/mp3-preview/d19e9af7d4cf3b1d106971aab6dca31e6d6c25be?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.485,0.433,7,-10.503,1,0.0342,0.476,0.0,0.0861,0.825,120.471,https://api.spotify.com/v1/audio-analysis/5Iev69m1Jnf7oc79VvPjpd,158014
2OCoH12t6olzx9bT1PEC8F,https://p.scdn.co/mp3-preview/f6fe4beb9a1e2a7f1b5e996e582cbaebe607d3c5?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.632,0.716,10,-12.387,0,0.0646,0.581,2.48e-05,0.181,0.935,164.851,https://api.spotify.com/v1/audio-analysis/2OCoH12t6olzx9bT1PEC8F,102800
18C0JtheItGlfb9SwKAzzG,https://p.scdn.co/mp3-preview/a164cf47aeb52f2babd437efbca9c03d476a1c24?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.693,0.726,9,-9.643,1,0.0543,0.0437,4.62e-06,0.142,0.916,137.523,https://api.spotify.com/v1/audio-analysis/18C0JtheItGlfb9SwKAzzG,252307
760clbeDBWmBsBLbszWuNZ,https://p.scdn.co/mp3-preview/03f0fc8f2dc8b7289cb65a2aa3c7f33dc85598e8?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.513,0.546,0,-15.672,1,0.0391,0.333,0.0,0.17,0.834,85.527,https://api.spotify.com/v1/audio-analysis/760clbeDBWmBsBLbszWuNZ,164547
40XXjm2pU6LGZkLq5VmkaQ,https://p.scdn.co/mp3-preview/cdf41734c1875a17732d035fa23bebe216c78ec2?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.497,0.569,9,-10.632,1,0.0386,0.266,0.0,0.336,0.811,120.531,https://api.spotify.com/v1/audio-analysis/40XXjm2pU6LGZkLq5VmkaQ,182667
2gZlblsff9FKnhSIwB2ZsU,https://p.scdn.co/mp3-preview/be95c33553ee395e1fa8431aa8d2b20f51d442e5?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.65,0.89,9,-8.11,1,0.0553,0.611,0.056,0.0786,0.972,114.513,https://api.spotify.com/v1/audio-analysis/2gZlblsff9FKnhSIwB2ZsU,126667
6t83zAQg9Efca1u1DPL930,https://p.scdn.co/mp3-preview/54cf929bcf9f9b9c3925a180b337efafa4ca48e0?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.485,0.751,10,-6.299,1,0.15,0.604,1.07e-06,0.0124,0.814,125.935,https://api.spotify.com/v1/audio-analysis/6t83zAQg9Efca1u1DPL930,141307
1ntGJDSakqsaw1KhptKrB5,https://p.scdn.co/mp3-preview/876dcc7789491da8130522e2d1538bc1a81e48e5?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.359,0.272,10,-8.393,1,0.0294,0.812,0.0,0.095,0.254,109.249,https://api.spotify.com/v1/audio-analysis/1ntGJDSakqsaw1KhptKrB5,167800
