id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7nSataGo54Le0IfcFQCFLN,https://p.scdn.co/mp3-preview/75abecdf8cadd819d83e3f3fb9e96f0abec49f98?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.699,0.5,10,-8.509,0,0.0726,0.558,0.0,0.2,0.266,127.015,https://api.spotify.com/v1/audio-analysis/7nSataGo54Le0IfcFQCFLN,205984
1mSxbLW7fKABfeY4lGpg0E,https://p.scdn.co/mp3-preview/7bf8c11c1cf8a5b79cace4bd00b162a12cd49cbf?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.442,0.616,6,-8.128,0,0.0353,0.457,0.000168,0.144,0.565,113.02,https://api.spotify.com/v1/audio-analysis/1mSxbLW7fKABfeY4lGpg0E,250440
352FuGmGJClPjojSYjNrXG,https://p.scdn.co/mp3-preview/83856a4e4ccb1532d1a64c615453a6ccf0526815?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.671,0.836,9,-6.672,0,0.0567,0.687,0.000559,0.132,0.837,145.532,https://api.spotify.com/v1/audio-analysis/352FuGmGJClPjojSYjNrXG,196933
7iBPBs3IQxMqbWS8jsNK32,https://p.scdn.co/mp3-preview/a46e620beea2d0eb9b8e4331c832ffe5503d829c?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.416,0.367,4,-15.18,1,0.0326,0.558,0.0,0.312,0.593,109.692,https://api.spotify.com/v1/audio-analysis/7iBPBs3IQxMqbWS8jsNK32,244733
2DREhftHdD8pRmNdSs6nyF,https://p.scdn.co/mp3-preview/1381f00724e84ff2374bbe334478d8e166bf5c6c?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.574,0.389,2,-9.786,1,0.0295,0.256,0.00072,0.16,0.905,133.661,https://api.spotify.com/v1/audio-analysis/2DREhftHdD8pRmNdSs6nyF,128000
1y7OxO5i6sfrHXAmUM77YG,https://p.scdn.co/mp3-preview/1f195128586bf4007d8ee3634a0c0af9593e8d61?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.652,0.377,3,-14.848,1,0.176,0.845,1.06e-06,0.103,0.506,143.767,https://api.spotify.com/v1/audio-analysis/1y7OxO5i6sfrHXAmUM77YG,212493
0XYwxhO1Q8lCTNwFr8Ypgq,https://p.scdn.co/mp3-preview/06e0ba46fbf3c5f04f6b1b01ebf3cc9a9524a4c7?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.674,0.864,1,-7.962,1,0.0391,0.63,0.485,0.141,0.573,100.006,https://api.spotify.com/v1/audio-analysis/0XYwxhO1Q8lCTNwFr8Ypgq,180787
7p3AeUfrHFKdBuyVTXwXKW,https://p.scdn.co/mp3-preview/8d014a34327b36543d43d9b61f3161cfb63a7441?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.399,0.277,5,-15.422,0,0.0357,0.875,0.638,0.113,0.127,80.465,https://api.spotify.com/v1/audio-analysis/7p3AeUfrHFKdBuyVTXwXKW,299507
1OrIF9k3A1wMADZnr4URUB,https://p.scdn.co/mp3-preview/0b71a69cfffd86392d504ba6d59a1d881d77c63a?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.783,0.563,11,-9.167,1,0.0439,0.351,0.000237,0.17,0.327,110.963,https://api.spotify.com/v1/audio-analysis/1OrIF9k3A1wMADZnr4URUB,224440
4O2tMlIxlgRwmNQDElwIq4,https://p.scdn.co/mp3-preview/6a1d8dd176347bafcff2dc253ae4ac5d451119bf?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.509,0.478,0,-14.575,1,0.0895,0.867,0.0291,0.109,0.302,96.66,https://api.spotify.com/v1/audio-analysis/4O2tMlIxlgRwmNQDElwIq4,169350
