id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6RJdYpFQwLyNfDc5FbjkgV,https://p.scdn.co/mp3-preview/53f6eab291e405bd3cd78c2c5854e1d26db6e499?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.402,0.969,8,-2.825,1,0.181,9.14e-05,0.0325,0.225,0.262,173.847,https://api.spotify.com/v1/audio-analysis/6RJdYpFQwLyNfDc5FbjkgV,245227
4UEo1b0wWrtHMC8bVqPiH8,https://p.scdn.co/mp3-preview/66df88e64270c40a1f07393cad83af81d3d60632?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.554,0.949,2,-4.928,1,0.0787,0.000318,9.98e-05,0.2,0.233,129.984,https://api.spotify.com/v1/audio-analysis/4UEo1b0wWrtHMC8bVqPiH8,374453
0gMTjqQCHmQpCqmmeCy2wP,https://p.scdn.co/mp3-preview/56c1373b09e8d22e26ba2e17c37637e3199a4e36?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.482,0.926,4,-5.123,0,0.0666,0.00685,0.0,0.288,0.529,150.014,https://api.spotify.com/v1/audio-analysis/0gMTjqQCHmQpCqmmeCy2wP,271000
1w327AHTCoChRIkJUprAnV,https://p.scdn.co/mp3-preview/cb57896413a60775b2fbfb7de48a3a4d54cced54?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.683,0.468,9,-10.058,0,0.0743,0.87,0.673,0.108,0.47,117.095,https://api.spotify.com/v1/audio-analysis/1w327AHTCoChRIkJUprAnV,57496
14N3tALR3Mhf7UHpJRKk4L,https://p.scdn.co/mp3-preview/2e2edb78f67f3d9d4a60964b7adb6198e478306a?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.325,0.867,4,-5.53,1,0.0809,0.00548,4.33e-06,0.103,0.336,144.866,https://api.spotify.com/v1/audio-analysis/14N3tALR3Mhf7UHpJRKk4L,264677
3MlQPB0wJuopo3NTZGlMpI,https://p.scdn.co/mp3-preview/ac3b16e69c98446dff8357154367ca8209933181?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.62,0.396,1,-15.498,0,0.206,0.735,0.000985,0.0976,0.774,87.865,https://api.spotify.com/v1/audio-analysis/3MlQPB0wJuopo3NTZGlMpI,201027
4sOX1nhpKwFWPvoMMExi3q,https://p.scdn.co/mp3-preview/af4973d61e6659f69242a4c3d50c6bd6b0128e46?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.66,0.689,4,-2.671,0,0.0337,0.0884,0.0,0.0922,0.427,127.98,https://api.spotify.com/v1/audio-analysis/4sOX1nhpKwFWPvoMMExi3q,221075
0cciBj4236w1xByzZvn92D,https://p.scdn.co/mp3-preview/a1a922f1337807fbed4a8c79fd645aed0dd4c282?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.552,0.741,11,-5.419,0,0.0542,0.284,8.2e-05,0.334,0.718,69.709,https://api.spotify.com/v1/audio-analysis/0cciBj4236w1xByzZvn92D,277046
0W9Xvd4Qx1aZPxEi94vgRY,https://p.scdn.co/mp3-preview/4a540db00fcbe0b03dae40ada91053ab10b59d79?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.328,0.939,2,-1.654,0,0.0423,4.93e-05,0.0065,0.337,0.329,185.971,https://api.spotify.com/v1/audio-analysis/0W9Xvd4Qx1aZPxEi94vgRY,233987
6lKRMylSZMtA7EqPl0pcdI,https://p.scdn.co/mp3-preview/0ef9f23a3235c149ff1140cda229c6c8dc0dc495?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.669,0.712,0,-4.992,1,0.0412,0.303,0.0,0.0755,0.843,124.009,https://api.spotify.com/v1/audio-analysis/6lKRMylSZMtA7EqPl0pcdI,198960
21O0XXPEWPtePt5RMY93Ob,https://p.scdn.co/mp3-preview/a6f570dfc1e61aead56b0a2e6080c4d21f17638b?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.358,0.889,1,-8.045,1,0.335,0.266,1.46e-05,0.172,0.666,85.61,https://api.spotify.com/v1/audio-analysis/21O0XXPEWPtePt5RMY93Ob,130480
4sNwdacKyi2S26WrRtNama,https://p.scdn.co/mp3-preview/6eed43e36560ed8c2021e43945fa86d76ea3f5bf?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.77,0.896,0,-3.971,1,0.039,0.0539,0.0,0.243,0.964,126.999,https://api.spotify.com/v1/audio-analysis/4sNwdacKyi2S26WrRtNama,182587
1kKDVYavcoEH5N6R6ezM6T,https://p.scdn.co/mp3-preview/14b1ebc151879ab93a72317df9903ca8e2d93020?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.713,0.185,0,-11.256,1,0.0974,0.97,0.0,0.166,0.645,100.997,https://api.spotify.com/v1/audio-analysis/1kKDVYavcoEH5N6R6ezM6T,72976
3jVtllWS5CFFWLQng8sKsr,https://p.scdn.co/mp3-preview/2eeb718b760a424b5803019f867c279bab487e74?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.742,0.595,9,-7.51,1,0.107,0.15,0.0,0.111,0.431,101.013,https://api.spotify.com/v1/audio-analysis/3jVtllWS5CFFWLQng8sKsr,227000
5hheGdf1cb4rK0FNiedCfK,https://p.scdn.co/mp3-preview/b228bab436ada73054554e627eba6bb5b0aa8678?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.398,0.939,9,-2.865,0,0.0648,0.00591,0.000881,0.357,0.235,92.027,https://api.spotify.com/v1/audio-analysis/5hheGdf1cb4rK0FNiedCfK,342821
