id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0WeDIcWlBo1yPXAMqoa2pR,https://p.scdn.co/mp3-preview/a1ef8d20d5c8a52148962e8f15cc856de06bfa75?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.581,0.659,8,-7.511,1,0.116,0.538,0.0,0.0656,0.577,155.945,https://api.spotify.com/v1/audio-analysis/0WeDIcWlBo1yPXAMqoa2pR,239972
2HbzJYMzShiLuqM2GHsHEP,https://p.scdn.co/mp3-preview/146ff61a069a04f0b32f20e97faa5ffeae5c0c2b?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.445,0.945,9,-3.304,0,0.142,0.458,0.0,0.984,0.386,81.045,https://api.spotify.com/v1/audio-analysis/2HbzJYMzShiLuqM2GHsHEP,376040
5JBbvzk67CslRMT66im0le,https://p.scdn.co/mp3-preview/9202ade15870edd69f39425048032a45481312f9?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.534,0.614,10,-6.69,1,0.0406,0.557,0.0,0.199,0.238,147.739,https://api.spotify.com/v1/audio-analysis/5JBbvzk67CslRMT66im0le,225599
1x1rTDHAQKrAaHc6bcWe1k,https://p.scdn.co/mp3-preview/a1ef8d20d5c8a52148962e8f15cc856de06bfa75?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.581,0.659,8,-7.511,1,0.116,0.538,0.0,0.0656,0.577,155.945,https://api.spotify.com/v1/audio-analysis/1x1rTDHAQKrAaHc6bcWe1k,239972
7d7GcjDaOCHShq4FuAtM6G,https://p.scdn.co/mp3-preview/301795cd89fd6da3e11a46a7e38a9e615cf01058?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.776,0.609,9,-6.146,1,0.0929,0.481,0.0,0.0508,0.612,96.04,https://api.spotify.com/v1/audio-analysis/7d7GcjDaOCHShq4FuAtM6G,260573
0wQCKR9OFjYu5Kzrk7WivJ,https://p.scdn.co/mp3-preview/3dfd628d95e7fa5267b755385118094e0ac58b02?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.648,0.846,0,-6.731,1,0.0424,0.199,4.23e-06,0.0803,0.815,160.075,https://api.spotify.com/v1/audio-analysis/0wQCKR9OFjYu5Kzrk7WivJ,343413
0ll9JAIrM3NVBOMl45sxSX,https://p.scdn.co/mp3-preview/e735baf607aa007593df9d313156c327d302e3ff?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.871,0.481,7,-9.068,1,0.0383,0.52,5.54e-05,0.0809,0.664,103.063,https://api.spotify.com/v1/audio-analysis/0ll9JAIrM3NVBOMl45sxSX,261200
5pKe7XD4qmTSMJvpvnUzgX,https://p.scdn.co/mp3-preview/ec40aafb82c69d6ad3a32dc80e6ff2dba7c9d5af?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.459,0.536,5,-5.76,1,0.0304,0.34,0.0,0.209,0.203,75.999,https://api.spotify.com/v1/audio-analysis/5pKe7XD4qmTSMJvpvnUzgX,250000
2xiZgcFWdRJq64fGBYxEzm,https://p.scdn.co/mp3-preview/9ac24eed0b41fa5a592302b7b59c62cf5223d750?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.66,0.603,0,-4.653,1,0.106,0.532,0.0,0.0783,0.437,117.368,https://api.spotify.com/v1/audio-analysis/2xiZgcFWdRJq64fGBYxEzm,229568
7E0Q5t5GaDwhILgJ9BkwAC,https://p.scdn.co/mp3-preview/247698abbf89c9e8d1349c29ef52013409a9914e?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.721,0.814,11,-3.459,0,0.045,0.28,0.0,0.0531,0.944,157.002,https://api.spotify.com/v1/audio-analysis/7E0Q5t5GaDwhILgJ9BkwAC,233756
2KjgqqGcqZJdoDDZkbsNcP,https://p.scdn.co/mp3-preview/9ac24eed0b41fa5a592302b7b59c62cf5223d750?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.66,0.603,0,-4.653,1,0.106,0.532,0.0,0.0783,0.437,117.368,https://api.spotify.com/v1/audio-analysis/2KjgqqGcqZJdoDDZkbsNcP,229568
4Pv2jgJkLpiAk9PcSzjBUf,https://p.scdn.co/mp3-preview/247698abbf89c9e8d1349c29ef52013409a9914e?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.721,0.814,11,-3.459,0,0.045,0.28,0.0,0.0531,0.944,157.002,https://api.spotify.com/v1/audio-analysis/4Pv2jgJkLpiAk9PcSzjBUf,233756
2lYmMblFIf4sH8y4BuLJni,https://p.scdn.co/mp3-preview/cf2cdd2fe3f980827bfa28fa2417a98c64eec0a6?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.278,0.573,7,-8.295,1,0.0406,0.395,0.0,0.063,0.313,95.357,https://api.spotify.com/v1/audio-analysis/2lYmMblFIf4sH8y4BuLJni,253760
7aiNry5motmwXt9MQHj6MV,https://p.scdn.co/mp3-preview/b189f59c2c5d30617ff36f348759261e97199740?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.663,0.782,11,-4.519,0,0.1,0.00153,0.000848,0.121,0.611,145.077,https://api.spotify.com/v1/audio-analysis/7aiNry5motmwXt9MQHj6MV,228784
3M1H1CWjrSq7nxABHc8EXv,https://p.scdn.co/mp3-preview/ffa4d04102532c871ec5ad96deef8016a43073c1?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.637,0.95,9,-7.547,1,0.0736,0.0388,0.000138,0.0529,0.622,146.29,https://api.spotify.com/v1/audio-analysis/3M1H1CWjrSq7nxABHc8EXv,233267
2DNyZP4Py6f4zMASLBnIu6,https://p.scdn.co/mp3-preview/814699185ffd4fcfed15c98b73c76db5d4083b34?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.589,0.552,9,-5.707,1,0.0268,0.175,0.0,0.106,0.311,88.535,https://api.spotify.com/v1/audio-analysis/2DNyZP4Py6f4zMASLBnIu6,247693
1IYjTB9WQ6mMgfqsm3UrNK,https://p.scdn.co/mp3-preview/5d3cd80a635d2be4bf191180c6153bd3f094f370?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.599,0.724,1,-5.902,0,0.164,0.243,0.0,0.0844,0.896,85.838,https://api.spotify.com/v1/audio-analysis/1IYjTB9WQ6mMgfqsm3UrNK,244493
