id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
433FK3gktWwmjkAPMSqVNO,https://p.scdn.co/mp3-preview/febf57383e87b4bc18d4d28f07abdd51951d3d3c?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.737,0.483,9,-6.416,1,0.0311,0.318,0.0,0.293,0.514,83.966,https://api.spotify.com/v1/audio-analysis/433FK3gktWwmjkAPMSqVNO,220939
3z4leqkfSaXQPAyGwQruTe,https://p.scdn.co/mp3-preview/5356d73ff862d2caef58d9b23cc54b4c254e3bf8?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.547,0.343,10,-10.475,0,0.0301,0.954,0.00112,0.113,0.401,127.977,https://api.spotify.com/v1/audio-analysis/3z4leqkfSaXQPAyGwQruTe,241000
3ehzxWtA5tXu8o3zFdhNSq,https://p.scdn.co/mp3-preview/f075ddabb335be70429fc21ead963c156a276116?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.521,0.567,10,-5.97,1,0.0307,0.417,0.0,0.183,0.223,125.194,https://api.spotify.com/v1/audio-analysis/3ehzxWtA5tXu8o3zFdhNSq,277040
3QlusKT6cJtiVNQakKTYAw,https://p.scdn.co/mp3-preview/e406c7358f247ae7b5ca36a76b29438b23dbf2c8?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.609,0.351,0,-8.49,1,0.0247,0.77,0.0,0.151,0.376,72.019,https://api.spotify.com/v1/audio-analysis/3QlusKT6cJtiVNQakKTYAw,236960
209lkexhDOdjGJMv9iw3rJ,https://p.scdn.co/mp3-preview/6e1d6d2fb576dabd7135811acbf0f685d1044db7?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.592,0.427,3,-6.759,1,0.0281,0.834,2.98e-06,0.106,0.453,139.908,https://api.spotify.com/v1/audio-analysis/209lkexhDOdjGJMv9iw3rJ,207853
1sjKlnnw7330Z3OwElPJdz,https://p.scdn.co/mp3-preview/4a9e2da616065efc89d0d7f82e4eb84c93e29e7c?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.619,0.43,4,-9.716,1,0.0304,0.716,0.0,0.207,0.379,160.0,https://api.spotify.com/v1/audio-analysis/1sjKlnnw7330Z3OwElPJdz,230027
3cSHn8YDBsq4Tlc4RXKSUe,https://p.scdn.co/mp3-preview/9b83c17cf922dbcdb579613fba69f7229a13103b?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.486,0.506,6,-7.967,1,0.0343,0.586,0.0,0.0841,0.485,79.914,https://api.spotify.com/v1/audio-analysis/3cSHn8YDBsq4Tlc4RXKSUe,307093
4iWvmSCZ0vw3darzWc1qkX,https://p.scdn.co/mp3-preview/2def63238ef5d8444d6bb4b20edb9e5ca52ee5f8?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.505,0.434,11,-8.439,1,0.0361,0.442,0.0,0.126,0.342,133.12,https://api.spotify.com/v1/audio-analysis/4iWvmSCZ0vw3darzWc1qkX,235813
11IqNbLOD4s4nVYSuEttFR,https://p.scdn.co/mp3-preview/8ba71d9981202f78232b81fdb669ce0d57d2fc7c?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.646,0.452,0,-8.152,1,0.0307,0.723,0.0,0.117,0.266,94.566,https://api.spotify.com/v1/audio-analysis/11IqNbLOD4s4nVYSuEttFR,232008
0ZkoOzNcWkxXaeWzuBFWPU,https://p.scdn.co/mp3-preview/a427af6ad2303208eed730031e46fc8ecaab4377?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.478,0.389,0,-10.006,1,0.0493,0.704,0.0,0.232,0.446,128.202,https://api.spotify.com/v1/audio-analysis/0ZkoOzNcWkxXaeWzuBFWPU,237427
2XFrRuy9Gpu4GuYHTNeHiC,https://p.scdn.co/mp3-preview/700c2a20f90af8862dfbebcbb1fa1b73857f2236?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.507,0.627,2,-6.804,1,0.125,0.556,0.0,0.229,0.371,139.68,https://api.spotify.com/v1/audio-analysis/2XFrRuy9Gpu4GuYHTNeHiC,230571
59lBAMCis4C6NsPdUV35Vz,https://p.scdn.co/mp3-preview/f04503d61993615bb81a95a1c7aa682e719a1cdb?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.473,0.459,9,-7.348,1,0.0377,0.4,0.0,0.0862,0.346,66.37,https://api.spotify.com/v1/audio-analysis/59lBAMCis4C6NsPdUV35Vz,215253
1dBroK67DSaaEE5kvkVjzG,https://p.scdn.co/mp3-preview/7905df63a70d3c24f4c9d8f37883fb8d210972a2?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.635,0.389,5,-13.106,0,0.0638,0.443,0.0,0.114,0.667,79.991,https://api.spotify.com/v1/audio-analysis/1dBroK67DSaaEE5kvkVjzG,252747
0Eum5dQqpUDgwJiUucG3QU,https://p.scdn.co/mp3-preview/5f29ec2ec97fcdf0e38b0424c5006cf569f0b7fe?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.66,0.487,5,-6.757,1,0.0333,0.7,0.0,0.159,0.375,125.914,https://api.spotify.com/v1/audio-analysis/0Eum5dQqpUDgwJiUucG3QU,248787
5geqxGTn2dFte1KywqcXYq,https://p.scdn.co/mp3-preview/9a9e32e3add2d3ea69507b3d698509e549a335ab?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.479,0.481,5,-8.072,1,0.0309,0.709,0.0,0.48,0.357,105.255,https://api.spotify.com/v1/audio-analysis/5geqxGTn2dFte1KywqcXYq,259987
0YoqbSyFQngPdXaN0BAxnI,https://p.scdn.co/mp3-preview/a1cffced36ddc8c0b7fde2bc9cf7710d97b7a5ef?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.55,0.557,2,-7.033,1,0.0382,0.748,0.0,0.111,0.369,141.791,https://api.spotify.com/v1/audio-analysis/0YoqbSyFQngPdXaN0BAxnI,263134
7wDHnKKyw7GSw9ihEHTXm3,https://p.scdn.co/mp3-preview/8ebb577757f7dc31a15d399d47ee52062a686803?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.497,0.426,3,-8.605,1,0.0318,0.552,0.0,0.254,0.335,139.577,https://api.spotify.com/v1/audio-analysis/7wDHnKKyw7GSw9ihEHTXm3,249344
5cN75zXR3M4si2toC2eF5C,https://p.scdn.co/mp3-preview/0707573df208344aa5734fadc9e3f08991a24389?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.603,0.0762,7,-21.221,1,0.0325,0.906,5.08e-05,0.218,0.371,72.917,https://api.spotify.com/v1/audio-analysis/5cN75zXR3M4si2toC2eF5C,208893
63ThoHdxN0lcHVPsHc4a8o,https://p.scdn.co/mp3-preview/8ac39b6ddb4296c4f9108f20f3f76f2dcca9a1fd?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.65,0.217,3,-13.503,1,0.0366,0.842,1.08e-05,0.122,0.186,125.924,https://api.spotify.com/v1/audio-analysis/63ThoHdxN0lcHVPsHc4a8o,262640
6kZfjIUmJqQAosGKyOcOIk,https://p.scdn.co/mp3-preview/51812a2f0e2e6623c9a7c82a0805707f0bcf4fb8?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.495,0.559,0,-8.888,1,0.047,0.613,0.0,0.141,0.322,134.508,https://api.spotify.com/v1/audio-analysis/6kZfjIUmJqQAosGKyOcOIk,223253
76pNeP7u9pRUcehAGYEZvG,https://p.scdn.co/mp3-preview/5e7d98ba7d910fc51925ac9d6bb8906a228f71b6?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.544,0.309,0,-8.7,1,0.0349,0.936,0.0,0.115,0.376,134.277,https://api.spotify.com/v1/audio-analysis/76pNeP7u9pRUcehAGYEZvG,279560
5TkQbhQm9BXONk2agDo4w9,https://p.scdn.co/mp3-preview/03e7b1491f603254fc33ea66b920648072d8361c?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.484,0.248,6,-13.931,1,0.0466,0.386,1.66e-05,0.319,0.256,121.969,https://api.spotify.com/v1/audio-analysis/5TkQbhQm9BXONk2agDo4w9,236093
