id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5dNQ0AsPitoIQSRbsXKKwE,https://p.scdn.co/mp3-preview/33a090956ebfcabf14600df26e003891b7fbfcc8?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.603,0.885,10,-5.67,0,0.432,0.0875,0.0,0.169,0.735,164.103,https://api.spotify.com/v1/audio-analysis/5dNQ0AsPitoIQSRbsXKKwE,202225
4k9rdBjThAkWE6dkGRT3a2,https://p.scdn.co/mp3-preview/1935aecda7909ad288a684610d3e04ae563f4a3a?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.555,0.223,7,-15.17,1,0.0302,0.812,0.216,0.135,0.299,110.712,https://api.spotify.com/v1/audio-analysis/4k9rdBjThAkWE6dkGRT3a2,151999
5LdDxFsB3UlT9b1OmPKDeI,https://p.scdn.co/mp3-preview/a401d15a64c487df5d9cc37eb8ef9ca8d914ccd4?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.519,0.225,10,-16.287,1,0.0325,0.892,0.695,0.124,0.633,83.535,https://api.spotify.com/v1/audio-analysis/5LdDxFsB3UlT9b1OmPKDeI,113942
0D8OdE68Ppw1jXCA2oCQTo,https://p.scdn.co/mp3-preview/426916cc50c499287a27f03f3b7baebc442da846?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.518,0.913,0,-1.023,1,0.229,0.024,0.105,0.337,0.769,148.957,https://api.spotify.com/v1/audio-analysis/0D8OdE68Ppw1jXCA2oCQTo,145655
0qB213IfGN0JXXm9aRjldF,https://p.scdn.co/mp3-preview/29350e8995a3f52bc327fec515210d53905a4782?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.495,0.0209,3,-21.329,1,0.0348,0.981,1.13e-06,0.0753,0.145,62.588,https://api.spotify.com/v1/audio-analysis/0qB213IfGN0JXXm9aRjldF,167907
3WS7spXVlbeC5kjePmHMQW,https://p.scdn.co/mp3-preview/02ab5d2920c296eee68a0aa606af6f3a45fe4e7e?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.735,0.555,1,-8.84,0,0.0366,0.382,0.856,0.0952,0.523,100.01,https://api.spotify.com/v1/audio-analysis/3WS7spXVlbeC5kjePmHMQW,277975
3frljinYzzUNd5YRIF6xhj,https://p.scdn.co/mp3-preview/c659e9cda7646424b3f9097cd74d464eb400dd81?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.53,0.236,5,-14.008,1,0.0268,0.81,0.346,0.0897,0.304,91.217,https://api.spotify.com/v1/audio-analysis/3frljinYzzUNd5YRIF6xhj,233128
5yfHDmZHjMw2gLjbghG90V,https://p.scdn.co/mp3-preview/12b53787efdb998c81a3dc0816603469f980f359?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.849,0.558,10,-9.23,0,0.0437,0.0498,0.00634,0.119,0.35,109.991,https://api.spotify.com/v1/audio-analysis/5yfHDmZHjMw2gLjbghG90V,253091
58Znl2X9CgsghGUZrkEUr4,https://p.scdn.co/mp3-preview/8b2178a6470d81ab4c6babbaa7aac80612febfd4?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.543,0.284,5,-13.205,1,0.051,0.683,0.0,0.101,0.409,125.558,https://api.spotify.com/v1/audio-analysis/58Znl2X9CgsghGUZrkEUr4,158227
2YfRKF4sWeV1t1NqBoUgxH,https://p.scdn.co/mp3-preview/be4bc09461d0d4ad381d57117fcec31987a01c7e?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.471,0.551,5,-10.484,0,0.0291,0.04,0.147,0.345,0.692,104.791,https://api.spotify.com/v1/audio-analysis/2YfRKF4sWeV1t1NqBoUgxH,324880
6RBMpENxbx74lTdR5SBcaF,https://p.scdn.co/mp3-preview/38b6d0d44443ea0fbdff9cb3ade7f140e1cabbf8?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.733,0.67,10,-3.532,0,0.132,0.119,0.0,0.442,0.763,86.983,https://api.spotify.com/v1/audio-analysis/6RBMpENxbx74lTdR5SBcaF,185267
4SrJyRdyHYxxkcVMQ3QkGE,https://p.scdn.co/mp3-preview/8579c3d014a5b5387d3c5eef2a2a41ef6550b2a7?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.572,0.152,9,-15.658,0,0.0408,0.961,0.000432,0.136,0.339,127.497,https://api.spotify.com/v1/audio-analysis/4SrJyRdyHYxxkcVMQ3QkGE,254667
4mQz22nF9cyWqwuErTqc6V,https://p.scdn.co/mp3-preview/1899ae510ef2a9a232ef166e07575fb038e8d13f?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.483,0.145,1,-14.423,1,0.039,0.849,3.5e-06,0.214,0.284,72.863,https://api.spotify.com/v1/audio-analysis/4mQz22nF9cyWqwuErTqc6V,185280
4p7na6NSU0F7lMOhx9kg9k,https://p.scdn.co/mp3-preview/4748d381feae59bbf150c41ddcd9f233d2fb5ce1?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.588,0.155,0,-20.621,1,0.0321,0.633,0.694,0.0748,0.404,136.482,https://api.spotify.com/v1/audio-analysis/4p7na6NSU0F7lMOhx9kg9k,244340
