id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5KhFaq45chTw8RGfWo8T8J,https://p.scdn.co/mp3-preview/fd4b219c41e93b305af628c56419b6bf1fc54a04?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.764,0.711,4,-3.818,0,0.288,0.175,0.0,0.105,0.774,90.076,https://api.spotify.com/v1/audio-analysis/5KhFaq45chTw8RGfWo8T8J,112667
3JOdLCIBzQYwHIvpN3isVf,https://p.scdn.co/mp3-preview/7c7bc0eed823ab3c1e1aec1046b37bc7b0c6fa37?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.628,0.886,2,-3.805,1,0.0608,0.000706,0.0,0.275,0.72,135.45,https://api.spotify.com/v1/audio-analysis/3JOdLCIBzQYwHIvpN3isVf,191373
5NRtdsFFlmyE8qDMgS08PE,https://p.scdn.co/mp3-preview/94937078cf94b09fea25a2d06efa61e82c3dba77?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.736,0.534,11,-9.22,0,0.0367,0.0433,0.00434,0.0664,0.552,127.035,https://api.spotify.com/v1/audio-analysis/5NRtdsFFlmyE8qDMgS08PE,192441
5bTuwAgYUD5MABOIPH8ZMt,https://p.scdn.co/mp3-preview/ad0ac29e3d8e89ec82d13afd3f489825b7b44830?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.387,0.913,8,-3.761,1,0.0814,0.00366,0.0,0.136,0.674,185.957,https://api.spotify.com/v1/audio-analysis/5bTuwAgYUD5MABOIPH8ZMt,173733
3GNmBNTZJfe7JJloWTVhr4,https://p.scdn.co/mp3-preview/0a41af4fd1ba63c9a2bd440d0d21a7378592c683?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.42,0.898,4,-5.51,0,0.0947,0.00105,0.000452,0.301,0.226,157.876,https://api.spotify.com/v1/audio-analysis/3GNmBNTZJfe7JJloWTVhr4,279737
0MW5zwGXciXyVdFwQbvBq8,https://p.scdn.co/mp3-preview/b2ce8a304f5bad27eab4cf2937640e0fbff75fc3?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.78,0.527,9,-4.702,0,0.0296,0.0563,0.000412,0.0437,0.588,99.986,https://api.spotify.com/v1/audio-analysis/0MW5zwGXciXyVdFwQbvBq8,136357
1wFRkVclQWfMQQcaVLjmBE,https://p.scdn.co/mp3-preview/fe5a17b678372da93eab0bc4158fb09f6b303fba?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.425,0.936,8,-5.52,0,0.0829,2.1e-05,0.0,0.926,0.417,158.046,https://api.spotify.com/v1/audio-analysis/1wFRkVclQWfMQQcaVLjmBE,219107
2zQQai9nqofvLZ703t0Jxi,https://p.scdn.co/mp3-preview/bd9dcac7c5eaefd137e9f2c7265489a01426ccfe?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.564,0.596,3,-5.909,1,0.0273,0.798,0.787,0.118,0.308,135.014,https://api.spotify.com/v1/audio-analysis/2zQQai9nqofvLZ703t0Jxi,131437
7hBdcBgzK0Adp6ahUg58Y2,https://p.scdn.co/mp3-preview/ae1318d9b61793c957d08bac7835cb69196b0bc2?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.524,0.306,0,-12.153,1,0.0376,0.0323,0.000339,0.11,0.255,138.34,https://api.spotify.com/v1/audio-analysis/7hBdcBgzK0Adp6ahUg58Y2,166957
2y57H6nA3vic5t8awwaS69,https://p.scdn.co/mp3-preview/6820ea8066dee3a751b7ec9bf58c6ec90d0c66e9?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.624,0.449,9,-9.987,1,0.0308,0.0746,0.000228,0.117,0.0366,93.002,https://api.spotify.com/v1/audio-analysis/2y57H6nA3vic5t8awwaS69,206472
1453ctHSd6vU238WGcnwoe,https://p.scdn.co/mp3-preview/636b19ce1d12e36ba15b0d62dbb72de49a3cd5fd?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.578,0.573,2,-7.397,1,0.0353,0.00214,0.0,0.153,0.129,87.892,https://api.spotify.com/v1/audio-analysis/1453ctHSd6vU238WGcnwoe,112520
6xyiHZgrmXw7sMyYXbXjPV,https://p.scdn.co/mp3-preview/6e6f48101f8a17179bb237cd08056098346329e4?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.435,0.95,8,-3.869,1,0.106,0.000494,0.0,0.317,0.457,160.987,https://api.spotify.com/v1/audio-analysis/6xyiHZgrmXw7sMyYXbXjPV,207634
64oQ8vyugS5Mmm4BFakssO,https://p.scdn.co/mp3-preview/1d42c7267f1a9c60c5ace43315455f491080196c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.646,0.641,3,-6.522,0,0.0425,0.0353,0.0,0.108,0.881,134.027,https://api.spotify.com/v1/audio-analysis/64oQ8vyugS5Mmm4BFakssO,216041
