id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5pSxOv6lbvdz2fddSUPdSA,https://p.scdn.co/mp3-preview/031c92faac7be7034ef6f17b816da842176ef1fb?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.226,0.303,0,-10.866,0,0.0374,0.897,0.878,0.162,0.094,66.727,https://api.spotify.com/v1/audio-analysis/5pSxOv6lbvdz2fddSUPdSA,214787
02xd7yuAEiLOF7rt4zlPep,https://p.scdn.co/mp3-preview/37f130471059c10786fddd33cd74c3f0fc666389?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.0863,0.201,4,-14.365,0,0.0355,0.915,0.943,0.113,0.0398,74.351,https://api.spotify.com/v1/audio-analysis/02xd7yuAEiLOF7rt4zlPep,285251
76Yp1NLfwJd5yReaftDdNc,https://p.scdn.co/mp3-preview/c2d0b0ae0c54e86d76e3e6130a492d986c372ff6?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.0,0.036,10,-20.669,1,0.0,0.992,0.92,0.106,0.0,0.0,https://api.spotify.com/v1/audio-analysis/76Yp1NLfwJd5yReaftDdNc,60384
6oL9Fgi2Da6syTH8nj7S7x,https://p.scdn.co/mp3-preview/0cc1b0035b400b6349f00de8f3f72350123baed4?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.398,0.187,10,-17.706,1,0.032,0.991,0.926,0.112,0.279,85.737,https://api.spotify.com/v1/audio-analysis/6oL9Fgi2Da6syTH8nj7S7x,122130
4qqXbRF8ZWBLP9wwL8QtzB,https://p.scdn.co/mp3-preview/38350598b00f58a98c29b70115c118661b967760?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.115,0.328,7,-11.154,0,0.0416,0.911,0.771,0.101,0.0611,51.096,https://api.spotify.com/v1/audio-analysis/4qqXbRF8ZWBLP9wwL8QtzB,175040
4eoDPVbSx04PlypRDwjsXk,https://p.scdn.co/mp3-preview/888e37f54924a30fb0e69a9183a073c25228cef5?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.429,0.0997,0,-23.883,1,0.0427,0.992,0.902,0.115,0.0804,93.229,https://api.spotify.com/v1/audio-analysis/4eoDPVbSx04PlypRDwjsXk,399667
6TsGWVS5Rqhq018gkSI31E,https://p.scdn.co/mp3-preview/e852693ec057b931857f82eaf86896dd46ed13ba?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.274,0.0818,0,-24.558,1,0.045,0.975,0.896,0.157,0.115,103.85,https://api.spotify.com/v1/audio-analysis/6TsGWVS5Rqhq018gkSI31E,158227
3MVm36ouM56jbP5rORxbVy,https://p.scdn.co/mp3-preview/3b970448d5db96b891829dc5acf5225421a17e4b?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.607,0.478,7,-13.677,1,0.0354,0.0866,0.106,0.0983,0.51,95.721,https://api.spotify.com/v1/audio-analysis/3MVm36ouM56jbP5rORxbVy,260400
1bUkiL0CBi2oK7oD8qCZAD,https://p.scdn.co/mp3-preview/c348d6a8e45937cb41385859e2213961faccf2c4?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.116,0.0867,9,-30.555,1,0.0371,0.798,0.876,0.109,0.0368,180.33,https://api.spotify.com/v1/audio-analysis/1bUkiL0CBi2oK7oD8qCZAD,110960
6En8AcRMRCr1POjmtiQ6fj,https://p.scdn.co/mp3-preview/b64e09a3b025d99e8379254a12dfc2f80f31f29c?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.3,0.278,4,-14.858,0,0.0311,0.79,0.969,0.126,0.146,89.756,https://api.spotify.com/v1/audio-analysis/6En8AcRMRCr1POjmtiQ6fj,128800
4Timherg7SPwDQo0JjQe5O,https://p.scdn.co/mp3-preview/065aa8996e604dd9ef05d3bcebad3a0ee6076c88?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.322,0.0421,9,-26.262,0,0.0521,0.982,0.926,0.0852,0.402,114.918,https://api.spotify.com/v1/audio-analysis/4Timherg7SPwDQo0JjQe5O,113013
0lPyHFsCKACJeaLdNCBwGc,https://p.scdn.co/mp3-preview/f23ab8d0a9125dbf979cc9912f0a2cd674cc7b2b?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.602,0.226,2,-20.96,1,0.0417,0.941,0.909,0.129,0.295,131.99,https://api.spotify.com/v1/audio-analysis/0lPyHFsCKACJeaLdNCBwGc,134329
575blCgesVtCu0HEYaIcas,https://p.scdn.co/mp3-preview/a29636d5be39617bc53327fd3a47e0846c27242a?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.182,0.0784,2,-26.043,1,0.0389,0.478,0.00263,0.137,0.0817,106.712,https://api.spotify.com/v1/audio-analysis/575blCgesVtCu0HEYaIcas,534400
0WzetzBykY3fl41dEJjoYa,https://p.scdn.co/mp3-preview/87b7ccc702bb7446e90e853d47a8ce3ebd4176bc?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.337,0.0111,0,-27.273,1,0.0456,0.991,0.958,0.0886,0.148,75.69,https://api.spotify.com/v1/audio-analysis/0WzetzBykY3fl41dEJjoYa,159208
3P0IpouIQbWJgcbM0x3ECA,https://p.scdn.co/mp3-preview/5439cd1927ca4ba299eba045225486ead2853ef2?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.547,0.084,0,-25.871,1,0.0869,0.993,0.962,0.0912,0.402,180.062,https://api.spotify.com/v1/audio-analysis/3P0IpouIQbWJgcbM0x3ECA,125242
5Zj2iabdGfl7zt84swyO2B,https://p.scdn.co/mp3-preview/3ed5cfaedec8a8779b7eafb0a64a820cd654683b?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.448,0.207,0,-18.346,1,0.0403,0.993,0.924,0.2,0.761,98.801,https://api.spotify.com/v1/audio-analysis/5Zj2iabdGfl7zt84swyO2B,146640
2N6aUazlszu1DDPnSCGifu,https://p.scdn.co/mp3-preview/a3babb1cac99c51fb403e692375655c75499528c?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.343,0.131,9,-20.507,1,0.0319,0.981,0.903,0.07,0.177,104.798,https://api.spotify.com/v1/audio-analysis/2N6aUazlszu1DDPnSCGifu,228013
0aDl3mGEr6eZcSwoJo91Np,https://p.scdn.co/mp3-preview/61fb995e408ff11a7291c81c745765f10b7ee3a3?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.238,0.0747,0,-24.201,0,0.0437,0.95,0.935,0.0978,0.126,117.686,https://api.spotify.com/v1/audio-analysis/0aDl3mGEr6eZcSwoJo91Np,271943
3jnhlCruyDb86YN87NDzmJ,https://p.scdn.co/mp3-preview/245307802f3730308aa26fdd0f36d1ae8c8c0121?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.293,0.144,8,-18.288,1,0.0422,0.988,0.872,0.164,0.219,76.996,https://api.spotify.com/v1/audio-analysis/3jnhlCruyDb86YN87NDzmJ,235333
6VoYnLiXIpKLg7j2Tnq95x,https://p.scdn.co/mp3-preview/18bf2c926a8a87d8dbfe43687ee33495340f6071?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.262,0.00502,6,-28.14,1,0.0348,0.985,0.965,0.112,0.0509,67.042,https://api.spotify.com/v1/audio-analysis/6VoYnLiXIpKLg7j2Tnq95x,354973
