id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4euAGZTszWPrriggYK0HG9,https://p.scdn.co/mp3-preview/a558391b044acd1abbeaf3f4ae329ed3668cdc6e?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.678,0.727,2,-7.844,0,0.0258,0.117,0.00396,0.354,0.71,133.481,https://api.spotify.com/v1/audio-analysis/4euAGZTszWPrriggYK0HG9,274467
05eZlxyjbkHMPCnunUasCS,https://p.scdn.co/mp3-preview/6ff8fa66477255ee11c6f36327ac1107ab7c9b11?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.668,0.687,7,-7.129,0,0.058,0.0157,0.000822,0.149,0.468,97.025,https://api.spotify.com/v1/audio-analysis/05eZlxyjbkHMPCnunUasCS,199314
0J2p4KYdr6Mg4ET6JPlbe1,https://p.scdn.co/mp3-preview/be001edb42a9ea85cc5c2d7a9b46fc3c0658406f?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.764,0.626,0,-8.274,1,0.0288,0.457,6.35e-06,0.201,0.961,118.34,https://api.spotify.com/v1/audio-analysis/0J2p4KYdr6Mg4ET6JPlbe1,252853
0Ps4Eh6SQjeLnubbCsQTDD,https://p.scdn.co/mp3-preview/f91b2f97897e60e0577c4e6b2cf2524f6ae5ca7c?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.819,0.736,7,-6.504,1,0.0416,0.158,0.00161,0.109,0.701,120.318,https://api.spotify.com/v1/audio-analysis/0Ps4Eh6SQjeLnubbCsQTDD,273427
17OqI90oTFZ3J8PVu6j07V,https://p.scdn.co/mp3-preview/9b2d435ce21360387b535df371d9ce74f4a33c27?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.708,0.774,11,-6.931,0,0.0372,0.149,0.00109,0.169,0.903,126.636,https://api.spotify.com/v1/audio-analysis/17OqI90oTFZ3J8PVu6j07V,309173
6vSq5q5DCs1IvwKIq53hj2,https://p.scdn.co/mp3-preview/a5a8b884ecc4ca43807c989f9f8f911f515a33ff?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.774,0.721,6,-6.662,0,0.0773,0.0126,6.49e-06,0.0952,0.654,118.048,https://api.spotify.com/v1/audio-analysis/6vSq5q5DCs1IvwKIq53hj2,263427
1cx7kDfiHlvQWwPRNxQrfQ,https://p.scdn.co/mp3-preview/a81a56946638b3b2312848fc68c713295f5db0fc?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.659,0.803,0,-6.632,1,0.0558,0.0745,1.16e-06,0.251,0.339,121.085,https://api.spotify.com/v1/audio-analysis/1cx7kDfiHlvQWwPRNxQrfQ,186018
29AX1jhvaarYRKoCjHI8D0,https://p.scdn.co/mp3-preview/3d0ed245cc824aa48b06b8b664eed3e7a17a4960?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.795,0.596,1,-8.073,1,0.0703,0.0823,0.0,0.128,0.506,91.026,https://api.spotify.com/v1/audio-analysis/29AX1jhvaarYRKoCjHI8D0,196348
6gL6IalRMTYf1rCbESRsfj,https://p.scdn.co/mp3-preview/3d0ed245cc824aa48b06b8b664eed3e7a17a4960?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.795,0.596,1,-8.073,1,0.0703,0.0823,0.0,0.128,0.506,91.026,https://api.spotify.com/v1/audio-analysis/6gL6IalRMTYf1rCbESRsfj,196348
5SgXl7tzzfUKsVzSlfdIVh,https://p.scdn.co/mp3-preview/830505ff5defcda83340ab62039f3ab4a4f95367?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.688,0.719,5,-3.402,1,0.0354,0.0415,5.63e-05,0.0921,0.406,110.014,https://api.spotify.com/v1/audio-analysis/5SgXl7tzzfUKsVzSlfdIVh,208000
7DTq13BvxItqfRcxHtwNje,https://p.scdn.co/mp3-preview/3d0ed245cc824aa48b06b8b664eed3e7a17a4960?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.795,0.596,1,-8.073,1,0.0703,0.0823,0.0,0.128,0.506,91.026,https://api.spotify.com/v1/audio-analysis/7DTq13BvxItqfRcxHtwNje,196348
2UsY5q353i0ygl3J7MhXns,https://p.scdn.co/mp3-preview/92c5bdeaa08f15103eba75193aa9267ac76cda51?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.66,0.695,9,-7.076,0,0.113,0.313,7.17e-06,0.0752,0.204,101.997,https://api.spotify.com/v1/audio-analysis/2UsY5q353i0ygl3J7MhXns,199179
