id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1SMgTWlziD4zVIEX92XDbz,https://p.scdn.co/mp3-preview/1b02e0506c7f6101609b38b7815f830806a8a18e?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.637,0.25,7,-13.892,0,0.0627,0.871,0.0,0.145,0.496,115.578,https://api.spotify.com/v1/audio-analysis/1SMgTWlziD4zVIEX92XDbz,218232
4m7xhw0LE491EBBLJpXcUl,https://p.scdn.co/mp3-preview/8e2ed4ea0a491738bff1c5259f2066b20c51f51e?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.638,0.113,2,-14.637,1,0.0841,0.946,0.0239,0.116,0.677,80.534,https://api.spotify.com/v1/audio-analysis/4m7xhw0LE491EBBLJpXcUl,115253
1x9tZ4qrRHWORqZ6X69WEi,https://p.scdn.co/mp3-preview/bbbaec234cadde0f279ca89d3c3fd56b93f54795?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.487,0.526,8,-5.177,1,0.0312,0.819,4.77e-05,0.164,0.545,111.197,https://api.spotify.com/v1/audio-analysis/1x9tZ4qrRHWORqZ6X69WEi,210093
0yqipHANalOAuBjbYIsMK6,https://p.scdn.co/mp3-preview/1a6bc75b18aa706707e5ed38557532966c5a21fc?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.4,0.254,7,-9.939,1,0.0296,0.874,3.48e-06,0.11,0.298,71.072,https://api.spotify.com/v1/audio-analysis/0yqipHANalOAuBjbYIsMK6,176387
4zm6cI20ROExYIGtdtmhWa,https://p.scdn.co/mp3-preview/18f594252e9e1082cabb3fdad453dbf6ddb473bd?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.498,0.0866,8,-24.688,0,0.0416,0.96,0.0261,0.111,0.264,110.319,https://api.spotify.com/v1/audio-analysis/4zm6cI20ROExYIGtdtmhWa,188656
0fugWUZIAOkfbcOp0D2VZc,https://p.scdn.co/mp3-preview/4f33f2b26057e5f205ba6a6a8899c51dca64789d?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.571,0.913,2,-3.243,1,0.275,0.425,9.9e-06,0.0487,0.609,109.458,https://api.spotify.com/v1/audio-analysis/0fugWUZIAOkfbcOp0D2VZc,172213
7Fdc38wumYjLrZtOlyZa1G,https://p.scdn.co/mp3-preview/6689d01e88462de702b95aa85041b08d9eb01157?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.646,0.267,5,-13.236,0,0.0439,0.923,0.000437,0.26,0.842,127.867,https://api.spotify.com/v1/audio-analysis/7Fdc38wumYjLrZtOlyZa1G,140200
4YuzJpVYs3zc6aMugBLQNn,https://p.scdn.co/mp3-preview/86309a7744158561653756565794cf21b66865a4?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.482,0.316,1,-11.749,0,0.042,0.926,4e-05,0.171,0.484,84.796,https://api.spotify.com/v1/audio-analysis/4YuzJpVYs3zc6aMugBLQNn,94851
6HYB2ioC71XqQDKzuTsU36,https://p.scdn.co/mp3-preview/d58f5f070912b4e550c40ff466e4deb76fdff7a7?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.365,0.174,2,-13.534,0,0.0476,0.907,0.0,0.0466,0.636,203.375,https://api.spotify.com/v1/audio-analysis/6HYB2ioC71XqQDKzuTsU36,139320
7GvI2e74woK1fMpdsHAZ1W,https://p.scdn.co/mp3-preview/8829f53abf79637fab0b3af053a2422012d83ee4?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.447,0.443,4,-6.912,0,0.0315,0.0574,2.62e-05,0.105,0.124,139.873,https://api.spotify.com/v1/audio-analysis/7GvI2e74woK1fMpdsHAZ1W,166090
3fdyxlnQU00lJ5yESLhcYl,https://p.scdn.co/mp3-preview/46462d00419b0a9401ec7a424f51f4269318ac21?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.296,0.29,0,-12.41,1,0.0427,0.949,0.0,0.195,0.254,151.786,https://api.spotify.com/v1/audio-analysis/3fdyxlnQU00lJ5yESLhcYl,213854
7iiZGCvx3UqWIMq6X9vFu5,https://p.scdn.co/mp3-preview/ef984a37efd3b9dbeafd330cb61098848b2427b9?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.679,0.349,0,-11.534,0,0.047,0.935,2.6e-06,0.142,0.756,129.659,https://api.spotify.com/v1/audio-analysis/7iiZGCvx3UqWIMq6X9vFu5,171627
25NagGBYNPfgWwGRKPf4N0,https://p.scdn.co/mp3-preview/2d26807784fc7bbdfb3478d76cde2f79ea14fa48?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.653,0.562,1,-12.698,1,0.0293,0.667,0.000171,0.337,0.581,147.33,https://api.spotify.com/v1/audio-analysis/25NagGBYNPfgWwGRKPf4N0,384000
5viEIdvoEWe1AMb62W3JED,https://p.scdn.co/mp3-preview/2c870436a41366ce95c8bd06119732f1d83ef053?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.548,0.422,2,-11.719,0,0.0549,0.422,5e-05,0.125,0.563,86.633,https://api.spotify.com/v1/audio-analysis/5viEIdvoEWe1AMb62W3JED,168176
6fjYxW8VNHUMsL1DsdxDlP,https://p.scdn.co/mp3-preview/6ae00e5208691b4fcb7eace7dab073ebda98801e?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.343,0.153,7,-13.759,0,0.0685,0.906,0.0,0.105,0.122,77.845,https://api.spotify.com/v1/audio-analysis/6fjYxW8VNHUMsL1DsdxDlP,156067
3Stij2Z7cJSIi5LcTsrKn3,https://p.scdn.co/mp3-preview/f4944b059239ff42c315b4cb6eb2596213bd5d2d?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.287,0.346,4,-8.647,0,0.0342,0.804,2.69e-06,0.103,0.239,67.775,https://api.spotify.com/v1/audio-analysis/3Stij2Z7cJSIi5LcTsrKn3,149053
6LkiV1Z0Y0aRfpysElluac,https://p.scdn.co/mp3-preview/71ce7c6e7d8405408225d0c6b5f095b79676d7c5?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.385,0.699,4,-12.012,1,0.323,0.658,0.000517,0.0548,0.412,154.782,https://api.spotify.com/v1/audio-analysis/6LkiV1Z0Y0aRfpysElluac,171400
4uJd7y8fxmThYaxbvIqg8x,https://p.scdn.co/mp3-preview/7e3dbd1d71189fc700bf232a9eb4d30f802e3e58?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.328,0.257,9,-14.761,0,0.0894,0.99,0.081,0.134,0.359,80.576,https://api.spotify.com/v1/audio-analysis/4uJd7y8fxmThYaxbvIqg8x,169667
4Vd9TNus4Al9GksXQeL7LR,https://p.scdn.co/mp3-preview/c2b63108f012282100859b76e48d34ddede46775?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.228,0.394,2,-10.976,1,0.0399,0.924,0.0012,0.37,0.437,166.855,https://api.spotify.com/v1/audio-analysis/4Vd9TNus4Al9GksXQeL7LR,288760
2kbBWiTqQbFNEqBF9dOxBO,https://p.scdn.co/mp3-preview/9e82069d504277c267c380175fd9c11e0c12e041?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.673,0.535,10,-7.109,0,0.0247,0.264,0.0,0.133,0.473,93.984,https://api.spotify.com/v1/audio-analysis/2kbBWiTqQbFNEqBF9dOxBO,280387
4AjNpCZhLbeeChPZPR9IQD,https://p.scdn.co/mp3-preview/f7d91175faecf8a2a6cd9c1b842a9217348920a4?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.471,0.0631,2,-20.296,0,0.0485,0.993,0.000435,0.102,0.298,96.084,https://api.spotify.com/v1/audio-analysis/4AjNpCZhLbeeChPZPR9IQD,205320
1Izwzkicc4P2rEjD5droHU,https://p.scdn.co/mp3-preview/53be954c5fd386cf0c4d5119e38e742c3f29613e?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.545,0.0918,1,-16.959,0,0.0475,0.992,0.000357,0.673,0.419,91.62,https://api.spotify.com/v1/audio-analysis/1Izwzkicc4P2rEjD5droHU,184699
0qh66t5Jy8llQrHqXwu1uO,https://p.scdn.co/mp3-preview/35873a4b0d4fbab57c66a6ddd39b492ac73be939?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.383,0.697,9,-12.898,0,0.118,0.397,0.0,0.0506,0.519,107.984,https://api.spotify.com/v1/audio-analysis/0qh66t5Jy8llQrHqXwu1uO,233760
0Xks6QF1HwUZTbMy6ZfI6G,https://p.scdn.co/mp3-preview/44f683241f8ea96da68e5c9232954592df9558b8?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.429,0.446,4,-8.758,0,0.0344,0.713,0.0123,0.128,0.274,110.788,https://api.spotify.com/v1/audio-analysis/0Xks6QF1HwUZTbMy6ZfI6G,206120
26LLd9PiGRQVnFTl2a4nwU,https://p.scdn.co/mp3-preview/b53c07697c771a900ecdd5efedccf11dbde1c731?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.413,0.435,4,-8.752,0,0.0334,0.716,0.0124,0.122,0.293,111.136,https://api.spotify.com/v1/audio-analysis/26LLd9PiGRQVnFTl2a4nwU,206120
1unYTGaSar745xUYEVbPU8,https://p.scdn.co/mp3-preview/b5bcc419c3e124daa71ef46ebb1e63b7a1cd82ce?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.488,0.291,5,-10.683,0,0.043,0.913,4.85e-06,0.147,0.703,105.379,https://api.spotify.com/v1/audio-analysis/1unYTGaSar745xUYEVbPU8,141740
4eefntnhaxt6Lvml8IQcbx,https://p.scdn.co/mp3-preview/38807b59a12131d06982b5468a8c9c1ad14f24bd?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.479,0.719,7,-12.126,0,0.0354,0.793,0.000147,0.0831,0.966,156.027,https://api.spotify.com/v1/audio-analysis/4eefntnhaxt6Lvml8IQcbx,146733
0jcy8ESbn3EFyrCrB5iXCe,https://p.scdn.co/mp3-preview/27a87108b6efb8cca9ac443a2b27fd019c30fda1?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.743,0.452,5,-10.785,1,0.183,0.984,8.22e-05,0.107,0.841,136.445,https://api.spotify.com/v1/audio-analysis/0jcy8ESbn3EFyrCrB5iXCe,142080
7J04mNCeY3HnOfDgKQDsVE,https://p.scdn.co/mp3-preview/e06472b1bb5bb9517f7f9cb71211116912607a3e?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.755,0.499,7,-10.334,0,0.0445,0.579,0.0,0.0686,0.56,126.037,https://api.spotify.com/v1/audio-analysis/7J04mNCeY3HnOfDgKQDsVE,182001
5uFoQ6IbVkmEQ2dD3asXG6,https://p.scdn.co/mp3-preview/153c068ea3ee1728348eaa6abcc9c4e35e4ad6e1?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.531,0.643,2,-5.078,1,0.0283,0.325,0.0,0.105,0.311,137.952,https://api.spotify.com/v1/audio-analysis/5uFoQ6IbVkmEQ2dD3asXG6,235695
4S2k3rxnYXQoO52vvg1ZyS,https://p.scdn.co/mp3-preview/9e5cbad15b91e7ebda328a0c54f7643c9a463017?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.71,0.187,10,-14.773,0,0.117,0.993,0.00407,0.137,0.765,93.24,https://api.spotify.com/v1/audio-analysis/4S2k3rxnYXQoO52vvg1ZyS,85447
2piVj4VzmXJelXlGWQ8ozG,https://p.scdn.co/mp3-preview/9390e884853cab11969051595c523c2fbfeb8c9d?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.491,0.0249,0,-32.35,0,0.0355,0.86,0.24,0.106,0.297,100.259,https://api.spotify.com/v1/audio-analysis/2piVj4VzmXJelXlGWQ8ozG,86784
6gdAW3vTUPNB8Zcp8R3yNQ,https://p.scdn.co/mp3-preview/efce7be31d88698556bf2bf2c2e56e3abffa6447?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.44,0.402,11,-7.969,0,0.0435,0.96,0.0,0.174,0.809,81.592,https://api.spotify.com/v1/audio-analysis/6gdAW3vTUPNB8Zcp8R3yNQ,100284
2grniP238E05QtbTTWyDff,https://p.scdn.co/mp3-preview/5e9b576778bb89f9032b474d3f20bd27c14e9547?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.235,0.463,4,-10.603,0,0.0448,0.968,0.00992,0.241,0.217,105.468,https://api.spotify.com/v1/audio-analysis/2grniP238E05QtbTTWyDff,249307
214SqfOuNH1DmRYjuIg0UP,https://p.scdn.co/mp3-preview/0915d38afecc9b5351a2c4cc028b9682c405e772?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.248,0.323,2,-11.464,0,0.0356,0.931,0.0,0.206,0.182,94.393,https://api.spotify.com/v1/audio-analysis/214SqfOuNH1DmRYjuIg0UP,343747
7eapuFrZzj0PXBW5WyYdyZ,https://p.scdn.co/mp3-preview/aefbdc7e925c4735ca99408227b42ebb89219ad6?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.343,0.165,7,-13.54,0,0.057,0.942,2.35e-06,0.114,0.0989,162.471,https://api.spotify.com/v1/audio-analysis/7eapuFrZzj0PXBW5WyYdyZ,158393
2HJpAqoBeJ4HmAKQzArC5g,https://p.scdn.co/mp3-preview/993df81bdd7e17b3d1aade2b4de57325f4f5878e?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.648,0.434,1,-8.04,1,0.0285,0.386,0.0,0.299,0.451,112.142,https://api.spotify.com/v1/audio-analysis/2HJpAqoBeJ4HmAKQzArC5g,155932
4CRp77Sf1fHsFIOp4yhdcu,https://p.scdn.co/mp3-preview/2ad8cd26faf48bf7ec9c0464365539912348788c?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.566,0.201,10,-12.559,0,0.0707,0.989,5.86e-06,0.338,0.592,114.97,https://api.spotify.com/v1/audio-analysis/4CRp77Sf1fHsFIOp4yhdcu,174871
2ruafHt4WdUCzvwPW0AlxG,https://p.scdn.co/mp3-preview/f971fa932d93ecaf4b97cdb03786b895d741c694?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.241,0.248,2,-12.48,0,0.037,0.973,0.0323,0.277,0.462,187.487,https://api.spotify.com/v1/audio-analysis/2ruafHt4WdUCzvwPW0AlxG,166537
26RCCOC0aMvEDNBMepzlF3,https://p.scdn.co/mp3-preview/2eb257b29deebb6228144b968bc2b1ecc740b212?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.295,0.306,3,-11.07,0,0.0329,0.842,2.05e-05,0.108,0.484,132.535,https://api.spotify.com/v1/audio-analysis/26RCCOC0aMvEDNBMepzlF3,208353
5a1rhTh2pDrZTy5JeO4ubP,https://p.scdn.co/mp3-preview/fddb18714284cccfa3e8eae39ff295f267bd2a33?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.278,0.183,11,-10.42,0,0.035,0.987,0.000687,0.101,0.194,82.317,https://api.spotify.com/v1/audio-analysis/5a1rhTh2pDrZTy5JeO4ubP,200255
0y2az5YHIBUs9TEelixswa,https://p.scdn.co/mp3-preview/e622089369dcf98d35246422281c53807cf33ea1?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.386,0.376,2,-12.144,0,0.0509,0.831,0.000157,0.0783,0.561,96.788,https://api.spotify.com/v1/audio-analysis/0y2az5YHIBUs9TEelixswa,145093
40Lic41Lk8oRQxzaqryGSR,https://p.scdn.co/mp3-preview/534f84b06462078dc2ba7b29b2a8df5a33fb5296?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.457,0.722,2,-4.648,0,0.0369,0.166,0.0,0.18,0.362,134.031,https://api.spotify.com/v1/audio-analysis/40Lic41Lk8oRQxzaqryGSR,320724
1pm3ex1QnNaQTCdyPTI5Lq,https://p.scdn.co/mp3-preview/58b6b8a2b92ad80b6786953491788bfdec34f7ca?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.264,0.117,5,-20.114,0,0.0438,0.898,0.582,0.109,0.314,177.51,https://api.spotify.com/v1/audio-analysis/1pm3ex1QnNaQTCdyPTI5Lq,248213
