id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6oL6yOWVL8zJfwg2mlkMag,https://p.scdn.co/mp3-preview/96cd220dde0d19f2ca3a234956709a0c6eead857?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.132,0.00735,0,-37.541,1,0.0494,0.953,0.864,0.103,0.0564,73.273,https://api.spotify.com/v1/audio-analysis/6oL6yOWVL8zJfwg2mlkMag,178500
2wHdIbjPhNoRY23XkAb69Q,https://p.scdn.co/mp3-preview/11b0f39afd4a8be55e990b956ae9313c3d5c23d5?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.148,0.997,5,-24.407,0,0.0748,0.128,0.759,0.433,1e-05,143.165,https://api.spotify.com/v1/audio-analysis/2wHdIbjPhNoRY23XkAb69Q,42000
2b9CuyDYXeYjrf4Rp1N7yF,https://p.scdn.co/mp3-preview/9838f3af298522104d1fb70620713dee4688cc80?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0947,0.00153,10,-38.118,1,0.0489,0.971,0.948,0.102,0.144,72.669,https://api.spotify.com/v1/audio-analysis/2b9CuyDYXeYjrf4Rp1N7yF,172340
56y8h73SZXnIzR0fGSQlca,https://p.scdn.co/mp3-preview/be8cbfbac31fc000602ba3f4844c1c2f2817ae3c?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.164,0.0188,10,-34.105,1,0.0341,0.946,0.893,0.081,0.0593,71.96,https://api.spotify.com/v1/audio-analysis/56y8h73SZXnIzR0fGSQlca,115800
1uGy4uNI3SeVUien40Dtzo,https://p.scdn.co/mp3-preview/afccfa26aaac48899d41c98f59cb246aa4db593d?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.148,0.0109,7,-36.403,1,0.0432,0.978,0.935,0.109,0.0426,72.416,https://api.spotify.com/v1/audio-analysis/1uGy4uNI3SeVUien40Dtzo,209250
3xLHdlKxeLiEqWy7BdYYze,https://p.scdn.co/mp3-preview/9c2979a24e74f14461454dca4f0d38a8ee7098d3?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0657,0.01,4,-34.52,1,0.0449,0.991,0.764,0.104,0.0472,66.705,https://api.spotify.com/v1/audio-analysis/3xLHdlKxeLiEqWy7BdYYze,124242
5KzZLb3KFjGrQZW6WH8Cyc,https://p.scdn.co/mp3-preview/05558e44ae25762d02a2865f79d29322d02962f3?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.18,0.00108,0,-39.647,1,0.0494,0.989,0.961,0.129,0.0727,67.837,https://api.spotify.com/v1/audio-analysis/5KzZLb3KFjGrQZW6WH8Cyc,193138
13CYT9XLC54qtyg0U8aqb7,https://p.scdn.co/mp3-preview/3b3fe38a8aa176055a26a8ac09374ad315980804?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0917,0.00935,0,-32.99,1,0.0438,0.97,0.931,0.106,0.0689,73.055,https://api.spotify.com/v1/audio-analysis/13CYT9XLC54qtyg0U8aqb7,190000
2bBNdeBMLLOrpzewcEQIPl,https://p.scdn.co/mp3-preview/633255595d2f9b0eff395fdb3e41abe856078325?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.149,0.0161,2,-34.556,1,0.0351,0.906,0.945,0.111,0.03,141.243,https://api.spotify.com/v1/audio-analysis/2bBNdeBMLLOrpzewcEQIPl,141511
0KfBm3qkSebxsHoBDCdGXq,https://p.scdn.co/mp3-preview/d65da28f9f3bff4719a44fba2092440bf7b6b3f6?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.236,0.0321,10,-33.176,1,0.0395,0.972,0.78,0.0934,0.0629,66.969,https://api.spotify.com/v1/audio-analysis/0KfBm3qkSebxsHoBDCdGXq,173856
0aPt1ocK6xOYfjPFVdwxDG,https://p.scdn.co/mp3-preview/c9c09f9a89d01d45741bf5bc008c521de62bf384?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.262,1.0,7,-25.603,0,0.0965,0.0212,0.904,0.938,1e-05,70.334,https://api.spotify.com/v1/audio-analysis/0aPt1ocK6xOYfjPFVdwxDG,40000
0W3znYfIVP37kJl4InZ9lp,https://p.scdn.co/mp3-preview/594842794216e3e88749569d6ea588364dd98730?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0637,0.0213,2,-33.736,1,0.0416,0.91,0.715,0.0902,0.104,69.868,https://api.spotify.com/v1/audio-analysis/0W3znYfIVP37kJl4InZ9lp,159676
5Ven10AjOuLWMFFrcYnYy3,https://p.scdn.co/mp3-preview/7de0bfdd1f6c594b752a4acaef1d419823a6ada6?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.16,1.0,8,-25.277,0,0.0508,0.661,0.555,0.952,1e-05,65.576,https://api.spotify.com/v1/audio-analysis/5Ven10AjOuLWMFFrcYnYy3,41000
6Vs3yWgFd6VjyKttkQaBzw,https://p.scdn.co/mp3-preview/bb200647e3ba65913014bfe1c137c4008873b0a9?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.198,0.988,2,-23.062,1,0.0919,0.00457,0.969,0.455,0.0129,75.681,https://api.spotify.com/v1/audio-analysis/6Vs3yWgFd6VjyKttkQaBzw,39000
41Fp3VZmyloxKUUcWDUrH2,https://p.scdn.co/mp3-preview/1ee226b737205eb8e58fd55e63699ba59b66f7c2?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.142,0.0126,9,-36.191,0,0.0465,0.982,0.755,0.129,0.0389,141.203,https://api.spotify.com/v1/audio-analysis/41Fp3VZmyloxKUUcWDUrH2,236583
7rKeWSD5Fk43TYuduUuCVp,https://p.scdn.co/mp3-preview/ba0a880b0087d523a1d36788c64baa469140cfae?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.309,0.807,10,-23.99,0,0.0957,9.3e-05,0.981,0.362,0.0339,95.429,https://api.spotify.com/v1/audio-analysis/7rKeWSD5Fk43TYuduUuCVp,38000
7mKa4BPGbRgRt9OQq8NNtY,https://p.scdn.co/mp3-preview/dc4beff2aae0d28c2355f9ec78d29649b4fd84d8?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.214,0.0184,0,-32.719,1,0.046,0.994,0.915,0.0936,0.0323,68.864,https://api.spotify.com/v1/audio-analysis/7mKa4BPGbRgRt9OQq8NNtY,157714
4AxLkuDH6lAh4zfAqnMk1n,https://p.scdn.co/mp3-preview/3df95e64f099fc7e750dc4c0764589c010fbbbee?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.181,0.00879,5,-33.139,1,0.0458,0.979,0.937,0.0957,0.0478,69.255,https://api.spotify.com/v1/audio-analysis/4AxLkuDH6lAh4zfAqnMk1n,138361
3KNdyoMQqMxmVDAMN22ws9,https://p.scdn.co/mp3-preview/d752bcf8dc6d443c2eac68f53d08f994ca609e0c?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.191,0.00313,2,-37.359,1,0.0397,0.964,0.94,0.103,0.115,74.36,https://api.spotify.com/v1/audio-analysis/3KNdyoMQqMxmVDAMN22ws9,123299
52UFaisgZzjLPyuhf01Amo,https://p.scdn.co/mp3-preview/db877a29095b0b43892df46956e16c96de749ce6?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.105,0.0328,1,-33.814,1,0.0748,0.968,0.874,0.112,0.014,78.386,https://api.spotify.com/v1/audio-analysis/52UFaisgZzjLPyuhf01Amo,300188
2HDIkvzHBYohuX1HztM7Qk,https://p.scdn.co/mp3-preview/ec99c0abe294824c4371dde1eddaba177398289d?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.224,0.0104,2,-31.965,1,0.0373,0.99,0.907,0.0983,0.0605,75.586,https://api.spotify.com/v1/audio-analysis/2HDIkvzHBYohuX1HztM7Qk,167562
1VmHLEPjlDmL3zCWQcygGC,https://p.scdn.co/mp3-preview/1ec9655a8d1f2d44f6108ab1a5276de974ee24ce?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0712,0.00603,2,-35.971,1,0.0356,0.946,0.893,0.0833,0.0393,74.147,https://api.spotify.com/v1/audio-analysis/1VmHLEPjlDmL3zCWQcygGC,174474
3X3vCAvMiO48mdC2lGxfIB,https://p.scdn.co/mp3-preview/5f5b345143bd1a0acc40a4645dd67d4cd3afb14e?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.145,0.00155,5,-33.316,1,0.0484,0.987,0.844,0.125,0.119,69.403,https://api.spotify.com/v1/audio-analysis/3X3vCAvMiO48mdC2lGxfIB,207509
0tIkLggEJ9QriD7KFz1GGA,https://p.scdn.co/mp3-preview/ccb91c692f18019d2df49a56026e60ab7c853b8d?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0,0.000252,9,-17.746,0,0.0,0.00948,0.877,0.806,0.0,0.0,https://api.spotify.com/v1/audio-analysis/0tIkLggEJ9QriD7KFz1GGA,93452
