id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0M4OYuJUxu4fnJ2cRrAkEk,https://p.scdn.co/mp3-preview/d546632ed638867d19968c0e3fa4b3ca12806716?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.713,0.526,0,-3.345,1,0.0532,0.94,0.0,0.126,0.66,128.35,https://api.spotify.com/v1/audio-analysis/0M4OYuJUxu4fnJ2cRrAkEk,81528
4DpN1x8nGXlXGFG2aYWHVL,https://p.scdn.co/mp3-preview/f57d69bc273aca3009595db7846d63cfd6de1e68?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.664,0.708,7,-7.58,1,0.0377,0.232,0.0,0.195,0.548,108.043,https://api.spotify.com/v1/audio-analysis/4DpN1x8nGXlXGFG2aYWHVL,152933
35RrDnREM1xxx4YBxDHikm,https://p.scdn.co/mp3-preview/066dac1b0db275008249f685957cd6a4dec22092?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.444,0.771,0,-4.607,1,0.0485,0.13,0.0,0.273,0.45,148.028,https://api.spotify.com/v1/audio-analysis/35RrDnREM1xxx4YBxDHikm,226827
0nNwfRyw0eY323NMkBM0y8,https://p.scdn.co/mp3-preview/891cea50cff9c6b3bcea49ceaf8941b822c7179d?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.596,0.904,7,-7.458,1,0.0352,0.797,0.823,0.1,0.971,128.498,https://api.spotify.com/v1/audio-analysis/0nNwfRyw0eY323NMkBM0y8,205800
6FnzorBDrkx48LymWUYFLQ,https://p.scdn.co/mp3-preview/98a5574fb82e9a9877fc3ddfe5922a42b5401295?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.614,0.427,4,-11.453,0,0.0347,0.634,0.000126,0.237,0.281,93.606,https://api.spotify.com/v1/audio-analysis/6FnzorBDrkx48LymWUYFLQ,196520
6YxMWJd7FWGYh3HbpBvjd9,https://p.scdn.co/mp3-preview/7167570669d1e71f11cdc5d18cf96e4a6ca12af2?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.72,0.0905,8,-18.658,1,0.0531,0.918,0.683,0.0989,0.481,101.216,https://api.spotify.com/v1/audio-analysis/6YxMWJd7FWGYh3HbpBvjd9,135947
2z3HKlpENvfz1Am2MNF2pL,https://p.scdn.co/mp3-preview/a3ca6e1ed675adeba434c9a032faded72a54c126?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.322,0.213,10,-14.915,0,0.0318,0.611,0.0,0.113,0.16,160.389,https://api.spotify.com/v1/audio-analysis/2z3HKlpENvfz1Am2MNF2pL,199594
4ijH0M7n6oM4ZARKcInAyv,https://p.scdn.co/mp3-preview/41e02de14c686933d757384539ed0eb53fa554bd?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.375,0.494,11,-7.797,1,0.0324,0.0926,0.0,0.178,0.516,179.888,https://api.spotify.com/v1/audio-analysis/4ijH0M7n6oM4ZARKcInAyv,252508
0B5KeB25moPkcQUnbDvj3t,https://p.scdn.co/mp3-preview/3f88289588e6d019c9b32568718744ae00ec20ef?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.643,0.569,7,-7.459,1,0.0276,0.544,2.17e-05,0.178,0.275,120.507,https://api.spotify.com/v1/audio-analysis/0B5KeB25moPkcQUnbDvj3t,244600
57xzwvRZnHMmLu0k2yQ2GJ,https://p.scdn.co/mp3-preview/8c8e0f8dd55d90a6201ca4d88b2bc3de774a8bca?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.606,0.532,2,-7.69,1,0.0319,0.105,0.00032,0.111,0.112,72.991,https://api.spotify.com/v1/audio-analysis/57xzwvRZnHMmLu0k2yQ2GJ,243973
