id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
22PMfvdz35fFKYnJyMn077,https://p.scdn.co/mp3-preview/074af8aafe541039cd9f47b2fa4a405dee20d3da?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.621,0.82,10,-4.865,1,0.0367,0.332,0.0,0.104,0.452,144.905,https://api.spotify.com/v1/audio-analysis/22PMfvdz35fFKYnJyMn077,230192
7xoUc6faLbCqZO6fQEYprd,https://p.scdn.co/mp3-preview/a98528c72a6207d672f0c36d1b043b0a5fd22122?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.628,0.593,8,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,https://api.spotify.com/v1/audio-analysis/7xoUc6faLbCqZO6fQEYprd,197267
1WkMMavIMc4JZ8cfMmxHkI,https://p.scdn.co/mp3-preview/fb131d44385420709003b3603732c7710cd4be1c?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.669,0.832,0,-5.721,1,0.0682,0.0106,0.0,0.0968,0.7,113.035,https://api.spotify.com/v1/audio-analysis/1WkMMavIMc4JZ8cfMmxHkI,237547
66ZcOcouenzZEnzTJvoFmH,https://p.scdn.co/mp3-preview/74a52f1d3b1190e72eeb02a063aad261f0f6b4ae?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.756,0.77,1,-3.502,1,0.0343,0.191,0.0,0.178,0.73,119.961,https://api.spotify.com/v1/audio-analysis/66ZcOcouenzZEnzTJvoFmH,246467
2VxeLyX666F8uXCJ0dZF8B,https://p.scdn.co/mp3-preview/6a40c74980106e7b12896845cb5403832143d15b?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,215733
3DZQ6mzUkAdHqZWzqxBKIK,https://p.scdn.co/mp3-preview/1e5c9d8b0c2879573b5f015c82f4bdaddbc21bcb?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.71,0.598,5,-7.598,0,0.0319,0.508,0.0,0.0971,0.501,119.981,https://api.spotify.com/v1/audio-analysis/3DZQ6mzUkAdHqZWzqxBKIK,256320
5jzKL4BDMClWqRguW5qZvh,https://p.scdn.co/mp3-preview/dba5562de936ec05aaa54bd14bb116e806110ba9?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.719,0.798,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.011,https://api.spotify.com/v1/audio-analysis/5jzKL4BDMClWqRguW5qZvh,227741
0k2GOhqsrxDTAbFFSdNJjT,https://p.scdn.co/mp3-preview/0140566a59f7c9dad25ce928dfc004f9f607e8a2?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.951,0.6,0,-4.675,0,0.0685,0.106,0.0,0.0712,0.822,125.04,https://api.spotify.com/v1/audio-analysis/0k2GOhqsrxDTAbFFSdNJjT,218573
0mBP9X2gPCuapvpZ7TGDk3,https://p.scdn.co/mp3-preview/63051d564db136d840d8af124ccc5f4c34956f50?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,https://api.spotify.com/v1/audio-analysis/0mBP9X2gPCuapvpZ7TGDk3,154487
0PJIbOdMs3bd5AT8liULMQ,https://p.scdn.co/mp3-preview/146744bd8ff34731734c435df15f03b63fd881cd?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.418,0.724,5,-3.724,1,0.0964,0.213,0.0,0.112,0.604,78.521,https://api.spotify.com/v1/audio-analysis/0PJIbOdMs3bd5AT8liULMQ,238320
6b8Be6ljOzmkOmFslEb23P,https://p.scdn.co/mp3-preview/bd20979d21ff8d446777413eec15bca213f1c2f5?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,https://api.spotify.com/v1/audio-analysis/6b8Be6ljOzmkOmFslEb23P,225983
1KGi9sZVMeszgZOWivFpxs,https://p.scdn.co/mp3-preview/f814ff5298900ab6b889b537057d0b0f2a5425f7?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,https://api.spotify.com/v1/audio-analysis/1KGi9sZVMeszgZOWivFpxs,214400
4QNpBfC0zvjKqPJcyqBy9W,https://p.scdn.co/mp3-preview/e5a1508aec118ee3c1aa99c74e53fa24e9852906?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.671,0.939,8,-3.206,1,0.161,0.191,0.0,0.298,0.53,129.024,https://api.spotify.com/v1/audio-analysis/4QNpBfC0zvjKqPJcyqBy9W,252307
3HQcsqRjRdruUjkbDSgmVF,https://p.scdn.co/mp3-preview/a14ece14c56e977aa4578bc26249ad059857ef09?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.42,0.466,9,-5.298,1,0.0326,0.0546,0.00389,0.298,0.185,115.004,https://api.spotify.com/v1/audio-analysis/3HQcsqRjRdruUjkbDSgmVF,235587
