id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3XPOwqZH6WsBLn3uURmXQ4,https://p.scdn.co/mp3-preview/162021b1843c3d94f5a0debb8e5fcbf6010e5a66?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.516,0.547,11,-7.851,0,0.0834,0.0796,0.000192,0.0808,0.909,96.864,https://api.spotify.com/v1/audio-analysis/3XPOwqZH6WsBLn3uURmXQ4,316867
0Y5aFVwBrhIxljBtRXgCBN,https://p.scdn.co/mp3-preview/6393ae5b421bae6a36ab77caf8cecd8219f74657?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.573,0.856,0,-5.754,1,0.199,0.0629,0.0,0.108,0.687,199.952,https://api.spotify.com/v1/audio-analysis/0Y5aFVwBrhIxljBtRXgCBN,293268
18OzYEBhFuusiRbvkhf6Zl,https://p.scdn.co/mp3-preview/72fa8c65852eb3520c17186ef71ab3c1970499e2?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.615,0.76,10,-8.393,0,0.0317,0.0186,0.053,0.0825,0.902,90.847,https://api.spotify.com/v1/audio-analysis/18OzYEBhFuusiRbvkhf6Zl,183213
31zedQcLFF93Zif5bXZT9s,https://p.scdn.co/mp3-preview/cf04facaab1e74ad5fef3cc56e8c38c8372c3fa1?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.666,0.555,5,-8.051,0,0.0473,0.338,0.869,0.123,0.958,121.004,https://api.spotify.com/v1/audio-analysis/31zedQcLFF93Zif5bXZT9s,121507
62wrJlpV0vLr3WuVYI2NS3,https://p.scdn.co/mp3-preview/6b4af2373bf9f5c1c4c57c76f3516629515fa135?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.815,0.602,7,-10.192,0,0.196,0.3,0.00548,0.0737,0.805,109.704,https://api.spotify.com/v1/audio-analysis/62wrJlpV0vLr3WuVYI2NS3,251400
1xuYajTJZh8zZrPRmUaagf,https://p.scdn.co/mp3-preview/96cb8a6f4fee54f9573fd3cd42c053ed58071e6c?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.691,0.805,2,-6.81,0,0.0947,0.59,0.0,0.0975,0.866,142.503,https://api.spotify.com/v1/audio-analysis/1xuYajTJZh8zZrPRmUaagf,301427
2mCBaxu4FAl9TvqhkKebgY,https://p.scdn.co/mp3-preview/33f348a03e3b243af7bec492ed8c8175296bb6ce?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.655,0.742,9,-4.005,1,0.312,0.101,0.0,0.083,0.411,141.911,https://api.spotify.com/v1/audio-analysis/2mCBaxu4FAl9TvqhkKebgY,171357
5aqR0sE4AVaycHGVVjoZmx,https://p.scdn.co/mp3-preview/9dd7ef1ac12d5125ddf48ad2db3f6836f82cb027?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.393,0.892,2,-4.685,0,0.0514,0.00187,0.89,0.0926,0.704,190.157,https://api.spotify.com/v1/audio-analysis/5aqR0sE4AVaycHGVVjoZmx,157613
6i34WfBMN1PHXLgkCESgSD,https://p.scdn.co/mp3-preview/95d9548b70963b820ad7fc05a93df832a913604b?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.676,0.769,7,-10.142,1,0.0535,0.00545,0.0256,0.131,0.891,117.733,https://api.spotify.com/v1/audio-analysis/6i34WfBMN1PHXLgkCESgSD,306360
4evkhyjgx4eLgyvujGWSTc,https://p.scdn.co/mp3-preview/46c1a83419b4b7f8c136eb1b8e81579c30769527?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.611,0.785,2,-7.174,1,0.0301,0.0866,0.83,0.129,0.656,103.688,https://api.spotify.com/v1/audio-analysis/4evkhyjgx4eLgyvujGWSTc,228920
