id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5RKNHGP5Nv526dJ5LmgcjX,https://p.scdn.co/mp3-preview/56d7a5e96bd3d1b57241cd1ffed45ec096de65b8?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.495,0.98,9,-5.467,1,0.091,0.000177,0.000451,0.227,0.326,138.217,https://api.spotify.com/v1/audio-analysis/5RKNHGP5Nv526dJ5LmgcjX,254387
3jwlXvfPNOiATnucQH6BrO,https://p.scdn.co/mp3-preview/f938aaa86b6e5ec609e1a48701f002f0649b451e?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.7,0.662,1,-5.716,1,0.0883,0.15,0.0,0.0951,0.708,121.996,https://api.spotify.com/v1/audio-analysis/3jwlXvfPNOiATnucQH6BrO,236066
56J6PjxQDdtdH4mweGDr38,https://p.scdn.co/mp3-preview/5c5c0d2cfe6c3c714d4f2883a4ec7c947bb8d6cb?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.858,0.646,1,-5.438,0,0.0475,0.00101,0.159,0.0579,0.184,124.016,https://api.spotify.com/v1/audio-analysis/56J6PjxQDdtdH4mweGDr38,211936
2vTDA7mOYWtuduCylWfiFd,https://p.scdn.co/mp3-preview/8d48b771f24e410c1b1880e22d6ae8519de51318?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.423,0.307,0,-15.64,1,0.0466,0.933,0.846,0.127,0.101,137.97,https://api.spotify.com/v1/audio-analysis/2vTDA7mOYWtuduCylWfiFd,242760
25JrVa0pOZhb4WvuCK1JVk,https://p.scdn.co/mp3-preview/6f5a270972a1ba9ac3d83a1f22177eac2e70dcab?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.733,0.676,9,-9.735,0,0.0771,0.628,0.181,0.277,0.96,91.389,https://api.spotify.com/v1/audio-analysis/25JrVa0pOZhb4WvuCK1JVk,192965
14VSlXZKjtTugJu4d40fmD,https://p.scdn.co/mp3-preview/11c997319fe956116fe0fe935549441ffe51fc19?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.897,0.917,1,-5.42,0,0.0696,0.0274,0.0868,0.0973,0.712,125.027,https://api.spotify.com/v1/audio-analysis/14VSlXZKjtTugJu4d40fmD,168960
0oiNDJWFLPQoAm35OwT66P,https://p.scdn.co/mp3-preview/7d7b1faaae4749f1d9821e355a6f6c27de08cb92?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.328,0.334,1,-18.008,1,0.0426,0.378,0.823,0.0947,0.755,168.999,https://api.spotify.com/v1/audio-analysis/0oiNDJWFLPQoAm35OwT66P,207907
0NBgyml7T0IvUNbXIkcSpH,https://p.scdn.co/mp3-preview/003b9d92231cdfbaf4d22c5cd4d8f5467ec11b73?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.821,0.609,6,-6.541,0,0.268,0.378,0.0,0.136,0.516,133.133,https://api.spotify.com/v1/audio-analysis/0NBgyml7T0IvUNbXIkcSpH,141770
68K8VaazzURRjLf84yaOA3,https://p.scdn.co/mp3-preview/2e86c4e60ed6d73658a5a084a0ef297404c50b34?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.615,0.592,1,-15.665,1,0.0452,0.419,0.71,0.138,0.885,96.325,https://api.spotify.com/v1/audio-analysis/68K8VaazzURRjLf84yaOA3,245200
2cFK03sObtI6AK3QKeOT5g,https://p.scdn.co/mp3-preview/d74b1ba4aa0adc7a7a262a579ebd97a1352d9479?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.639,0.865,1,-5.01,1,0.0357,0.00462,1.26e-06,0.208,0.611,124.01,https://api.spotify.com/v1/audio-analysis/2cFK03sObtI6AK3QKeOT5g,213000
