id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4ob09pJ6oxUgE5DQh300Ji,https://p.scdn.co/mp3-preview/f199bdb9aa5e20f2f9224d8871e148716cdf3b5a?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.618,0.725,5,-4.952,1,0.0479,0.255,0.0,0.424,0.242,88.982,https://api.spotify.com/v1/audio-analysis/4ob09pJ6oxUgE5DQh300Ji,144546
1b9fAx2CNLCdboPuilkuZF,https://p.scdn.co/mp3-preview/4ab57c06d8383f35dfbdb145c602e3102f918b63?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,https://api.spotify.com/v1/audio-analysis/1b9fAx2CNLCdboPuilkuZF,148486
2AwwYblR6GnuATCtodbE6h,https://p.scdn.co/mp3-preview/37cc99edb51216b780899564d90bfaa9fa30ddea?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.717,0.931,7,-3.802,1,0.0605,0.165,0.0,0.137,0.754,119.997,https://api.spotify.com/v1/audio-analysis/2AwwYblR6GnuATCtodbE6h,224560
1SkMXvxKPwdDgpUfTuRggb,https://p.scdn.co/mp3-preview/8ee308bc446c91c60c2dcdca3448a238ed24929d?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.761,0.606,11,-7.742,0,0.0424,0.157,0.0,0.574,0.646,121.038,https://api.spotify.com/v1/audio-analysis/1SkMXvxKPwdDgpUfTuRggb,159650
0X350BjwJ7IBvk6ZY0Pee5,https://p.scdn.co/mp3-preview/b96205f9d49973549a72de70409929933ff7526b?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.462,0.815,7,-7.929,0,0.0522,0.0198,1.1e-06,0.118,0.336,140.01,https://api.spotify.com/v1/audio-analysis/0X350BjwJ7IBvk6ZY0Pee5,185080
2XId3qj5HVteEQu5DvrhCZ,https://p.scdn.co/mp3-preview/ad2dada8c86eb8736c5608880806c2dd01ef36c8?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.697,0.875,5,-4.621,1,0.034,0.137,0.0,0.28,0.774,140.069,https://api.spotify.com/v1/audio-analysis/2XId3qj5HVteEQu5DvrhCZ,163855
3qIcWpRejDH6VURxaiyIpz,https://p.scdn.co/mp3-preview/4ab57c06d8383f35dfbdb145c602e3102f918b63?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,https://api.spotify.com/v1/audio-analysis/3qIcWpRejDH6VURxaiyIpz,148486
7D49Iig0avHre9RFSUMkd2,https://p.scdn.co/mp3-preview/8c851ed6b1bc403ee462e9db18d20d3ec255a554?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.599,0.854,9,-5.429,1,0.0436,0.0746,0.0,0.278,0.311,119.986,https://api.spotify.com/v1/audio-analysis/7D49Iig0avHre9RFSUMkd2,234547
4IoYz8XqqdowINzfRrFnhi,https://p.scdn.co/mp3-preview/d4f864414f10f14a05d28ee8ebae28021260d76a?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.338,0.803,8,-5.412,0,0.0413,0.0187,0.0,0.136,0.4,151.994,https://api.spotify.com/v1/audio-analysis/4IoYz8XqqdowINzfRrFnhi,241853
0wVluBsVAVzBKrqspuCcwR,https://p.scdn.co/mp3-preview/941f15179d49d89af0f160679e0b7742018ac182?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.352,0.912,7,-4.253,1,0.0725,0.00197,0.0,0.193,0.351,166.795,https://api.spotify.com/v1/audio-analysis/0wVluBsVAVzBKrqspuCcwR,220147
