id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7haDDY9fUGR3hF6aLxMkOX,https://p.scdn.co/mp3-preview/5529cb765ace414a8e0ecd2b26d7f0a0d4f21927?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.796,0.543,10,-10.27,1,0.0742,0.157,0.0,0.168,0.737,81.498,https://api.spotify.com/v1/audio-analysis/7haDDY9fUGR3hF6aLxMkOX,193289
3qTYzMkbzxqRtA2hlSz4Ba,https://p.scdn.co/mp3-preview/f9ec5cf3fa4adc663de702ef42222644c6b2e793?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.514,0.333,2,-10.817,1,0.0355,0.774,0.0,0.0888,0.458,68.189,https://api.spotify.com/v1/audio-analysis/3qTYzMkbzxqRtA2hlSz4Ba,133213
3GGOKTfxgyluPvAFnB30zE,https://p.scdn.co/mp3-preview/0e0be4be6bd9be35b7701283e00bd68b8595c431?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.431,0.954,2,-3.156,1,0.238,4.52e-05,8.26e-06,0.325,0.311,150.043,https://api.spotify.com/v1/audio-analysis/3GGOKTfxgyluPvAFnB30zE,287991
3NEuSQZbVmfQwRuDKol40Y,https://p.scdn.co/mp3-preview/25e042dd56a24eee57313ef30feb22674a3d019a?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.399,0.946,11,-3.397,0,0.15,0.000913,0.00462,0.356,0.502,90.068,https://api.spotify.com/v1/audio-analysis/3NEuSQZbVmfQwRuDKol40Y,244160
2KiZEAlUsTNSDzihxCRnB6,https://p.scdn.co/mp3-preview/0130b8e3da78be1077bb9d774bedac291dc6f904?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.242,0.877,1,-3.376,0,0.0811,2.19e-05,0.0016,0.271,0.45,89.706,https://api.spotify.com/v1/audio-analysis/2KiZEAlUsTNSDzihxCRnB6,211400
3ZYSrBWQXYgTe4tyKKIZ0D,https://p.scdn.co/mp3-preview/36b3b695e110b245e22275a79fef3a24317c460e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.548,0.738,7,-10.618,1,0.0365,0.268,0.69,0.17,0.953,88.764,https://api.spotify.com/v1/audio-analysis/3ZYSrBWQXYgTe4tyKKIZ0D,340307
1YqVJ2YSgwxWpfuENocF2t,https://p.scdn.co/mp3-preview/16eb4ad28f2503886e79b286905f2d92d36a8cbb?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.597,0.913,8,-5.448,1,0.0321,0.00409,2.53e-05,0.405,0.713,105.541,https://api.spotify.com/v1/audio-analysis/1YqVJ2YSgwxWpfuENocF2t,248453
7EmsauPLjAy9XMNELaHBZa,https://p.scdn.co/mp3-preview/d5035022c555ecae8768e0750132da7930fc2846?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.497,0.805,5,-9.089,0,0.0463,0.0183,0.0,0.0918,0.479,75.251,https://api.spotify.com/v1/audio-analysis/7EmsauPLjAy9XMNELaHBZa,167133
3kQfBtkQqgN1fAMfhks8TU,https://p.scdn.co/mp3-preview/0ef6c21808096ed0d94500aa440c9fa8a8bc98d9?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.552,0.634,1,-8.302,0,0.0261,0.00994,0.202,0.0798,0.213,76.557,https://api.spotify.com/v1/audio-analysis/3kQfBtkQqgN1fAMfhks8TU,191797
5o37x6LpNSec4jSfPIChsQ,https://p.scdn.co/mp3-preview/96fccb93539a92c974d2769ad2e15a95878b130c?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.595,0.996,2,-3.418,1,0.0599,0.195,0.0345,0.0351,0.376,152.049,https://api.spotify.com/v1/audio-analysis/5o37x6LpNSec4jSfPIChsQ,151107
2prt7Yn1NheVqcNcpoplSp,https://p.scdn.co/mp3-preview/3ef57fcc14155616da95b7e7251cd41a1230221a?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.538,0.93,8,-5.241,1,0.0824,0.0993,3.13e-06,0.122,0.615,108.573,https://api.spotify.com/v1/audio-analysis/2prt7Yn1NheVqcNcpoplSp,335110
5JQuP833AF3KdWlES7yopX,https://p.scdn.co/mp3-preview/5a879d77e96fa52ada9b2bbb89db74266184bc16?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.524,0.872,5,-6.77,1,0.0528,0.462,1.62e-05,0.124,0.215,108.126,https://api.spotify.com/v1/audio-analysis/5JQuP833AF3KdWlES7yopX,243160
3OD2BlIAkr1DkSe94sKIoI,https://p.scdn.co/mp3-preview/6b4206bbca63afb66445f80de174168e6a9dff27?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.501,0.736,7,-9.953,1,0.114,0.318,0.0,0.33,0.926,94.218,https://api.spotify.com/v1/audio-analysis/3OD2BlIAkr1DkSe94sKIoI,217227
6tvXOpoonSGwxM0R4eq8Tj,https://p.scdn.co/mp3-preview/42f710b2862c1d76b04c19a6bb7e9f5c12c62661?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.399,0.769,9,-7.484,1,0.0531,0.201,0.00903,0.146,0.768,165.295,https://api.spotify.com/v1/audio-analysis/6tvXOpoonSGwxM0R4eq8Tj,235627
4fXoeBGrVWfNKpdcmL8tw6,https://p.scdn.co/mp3-preview/708dcdd9e7291252cec9af0574a6973a06625383?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.569,0.932,11,-5.659,0,0.0388,0.000496,0.0342,0.259,0.944,120.858,https://api.spotify.com/v1/audio-analysis/4fXoeBGrVWfNKpdcmL8tw6,300440
6vIEiTg51mycypT5mCIvg3,https://p.scdn.co/mp3-preview/4938796bea6ec5b9230b062e19cdacef1f8b7035?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.656,0.716,7,-8.281,1,0.0982,0.245,0.0153,0.0969,0.727,174.805,https://api.spotify.com/v1/audio-analysis/6vIEiTg51mycypT5mCIvg3,224800
3FRJFImdfX5NSY3QH3jI4u,https://p.scdn.co/mp3-preview/b480d9ea015c3baa27ece1a4d5bdd6e3a0d9f937?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.658,0.83,3,-5.522,1,0.0307,0.26,1.33e-05,0.108,0.336,127.04,https://api.spotify.com/v1/audio-analysis/3FRJFImdfX5NSY3QH3jI4u,247559
3Be7vJDOFNOVv3iYQgIQpu,https://p.scdn.co/mp3-preview/fbf024c6da74b6baa5eec942a051caba39928ab3?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.681,0.335,11,-10.479,0,0.0865,0.433,0.000189,0.219,0.749,174.062,https://api.spotify.com/v1/audio-analysis/3Be7vJDOFNOVv3iYQgIQpu,182427
5uDu2qOoDou7cFXsipAo8l,https://p.scdn.co/mp3-preview/ed5082ada8bc3559ccf9ace93b892c739213976e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.385,0.689,11,-11.616,0,0.0294,0.262,0.835,0.0848,0.777,101.894,https://api.spotify.com/v1/audio-analysis/5uDu2qOoDou7cFXsipAo8l,218893
4NaaF28BeO9WzjDrSS71Nz,https://p.scdn.co/mp3-preview/285af33cccdd9602ecd898f5318c4718d8d31dee?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.736,0.695,7,-3.87,1,0.0468,0.0209,0.0,0.0517,0.784,109.976,https://api.spotify.com/v1/audio-analysis/4NaaF28BeO9WzjDrSS71Nz,203150
54XizaCFu6LNbzNkkyrFaw,https://p.scdn.co/mp3-preview/1b85c586479a5389ac5d46fb7a373725f5a9148d?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.51,0.932,9,-6.053,1,0.0694,0.000371,0.0631,0.295,0.769,96.23,https://api.spotify.com/v1/audio-analysis/54XizaCFu6LNbzNkkyrFaw,284507
3JZeVTm20lmT0wTui4oWh9,https://p.scdn.co/mp3-preview/290dc862ef7e8087de574b867d1beb8ab001d10e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.48,0.549,9,-12.129,1,0.031,0.0957,0.788,0.114,0.872,89.542,https://api.spotify.com/v1/audio-analysis/3JZeVTm20lmT0wTui4oWh9,552693
4EG10OLde2d8EisbYoKTuZ,https://p.scdn.co/mp3-preview/a6003e06d117f0bfde5fac71e4984e68ec7b86cf?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.433,0.853,6,-4.237,0,0.0405,0.0114,0.0,0.162,0.697,100.002,https://api.spotify.com/v1/audio-analysis/4EG10OLde2d8EisbYoKTuZ,205213
5872goUpkJgh11uslHaa2G,https://p.scdn.co/mp3-preview/863052ad60503078ccad8389813db08dce23394e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.423,0.943,10,-3.962,1,0.0941,0.00119,5.08e-06,0.263,0.404,168.024,https://api.spotify.com/v1/audio-analysis/5872goUpkJgh11uslHaa2G,189987
1Qd3CUBmJMBOmapxPYY6pZ,https://p.scdn.co/mp3-preview/8a6e12cf2b45ddc68c9b7d7a8e01866394e3bea0?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.502,0.352,2,-14.362,1,0.0276,0.437,5.84e-05,0.293,0.358,143.685,https://api.spotify.com/v1/audio-analysis/1Qd3CUBmJMBOmapxPYY6pZ,292693
708feUe50Ed8N6zilSiSQM,https://p.scdn.co/mp3-preview/979247c26b1bf3ee74e1517b9202d8f56edd477c?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.73,0.455,6,-5.467,1,0.0396,0.00372,0.0118,0.0649,0.763,133.996,https://api.spotify.com/v1/audio-analysis/708feUe50Ed8N6zilSiSQM,243253
1kuUcD74m4Pqmu3LYjNvMo,https://p.scdn.co/mp3-preview/062ea654e90675301b7dce8c973a6d34dec23612?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.673,0.644,1,-8.158,1,0.0275,0.0872,0.661,0.25,0.604,109.999,https://api.spotify.com/v1/audio-analysis/1kuUcD74m4Pqmu3LYjNvMo,220213
5ktX4woC7b3ZolTiKhH6xF,https://p.scdn.co/mp3-preview/a895b2380fec4e83720205a6466e0ce0a2aa3c61?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.689,0.247,1,-9.681,0,0.0384,0.798,5.71e-05,0.0997,0.278,131.757,https://api.spotify.com/v1/audio-analysis/5ktX4woC7b3ZolTiKhH6xF,216760
6PsqixVNSE6N4WamoMFISK,https://p.scdn.co/mp3-preview/ce66ac35fb5215753a479f98dc727af9feed2db3?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.498,0.702,8,-6.741,1,0.0273,0.00744,7.17e-05,0.112,0.404,104.969,https://api.spotify.com/v1/audio-analysis/6PsqixVNSE6N4WamoMFISK,125830
247cPctDZ6s7hoNT8iKUtN,https://p.scdn.co/mp3-preview/ffb5ed01073187d55c6788381bf11b018cc18b6b?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.284,0.317,4,-12.923,0,0.0316,0.00757,0.00834,0.0851,0.0961,132.122,https://api.spotify.com/v1/audio-analysis/247cPctDZ6s7hoNT8iKUtN,526823
5x7Oxaa9EEIx9nw17CC5yW,https://p.scdn.co/mp3-preview/5ea731c60ee7af9fc1b06da8cc85246c516588ae?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.56,0.241,4,-15.385,0,0.0314,0.593,0.195,0.122,0.341,79.537,https://api.spotify.com/v1/audio-analysis/5x7Oxaa9EEIx9nw17CC5yW,293733
57sk9X1fPLXRfkw74XNrmK,https://p.scdn.co/mp3-preview/e314066850355a886c684ab3f3f95374669cd533?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.41,0.834,5,-5.375,1,0.054,0.0651,0.0,0.115,0.333,147.982,https://api.spotify.com/v1/audio-analysis/57sk9X1fPLXRfkw74XNrmK,255400
5pHVAQ5LD3RgDG5m11r2Jt,https://p.scdn.co/mp3-preview/ef1347fd3faa442d7cf24ec597dbcb07079b722b?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.677,0.532,9,-11.412,1,0.0432,0.663,0.035,0.197,0.63,106.678,https://api.spotify.com/v1/audio-analysis/5pHVAQ5LD3RgDG5m11r2Jt,320502
0pPvu1AGxIj7pvESvSg4wi,https://p.scdn.co/mp3-preview/c55f03800ad849b26873511a9681492445acd25c?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.657,0.649,2,-11.577,1,0.049,0.385,0.00418,0.706,0.568,128.833,https://api.spotify.com/v1/audio-analysis/0pPvu1AGxIj7pvESvSg4wi,370307
0JqDfzUZZi86BoZnx1MPQv,https://p.scdn.co/mp3-preview/a521c23cc010599c2bea84fcef22bdd840cc1258?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.548,0.406,9,-8.946,1,0.029,0.114,5.63e-05,0.102,0.386,142.568,https://api.spotify.com/v1/audio-analysis/0JqDfzUZZi86BoZnx1MPQv,180053
4XoYeolVYTiddO9wZLXLgl,https://p.scdn.co/mp3-preview/f0c143b66c05d70de48f44bb65fe97028f25d12f?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.663,0.494,1,-11.822,0,0.0485,0.0914,2.54e-05,0.123,0.672,86.573,https://api.spotify.com/v1/audio-analysis/4XoYeolVYTiddO9wZLXLgl,352965
0k5XAy0jvxUD7tfYabdh33,https://p.scdn.co/mp3-preview/fbe40b3367826dc5c577b1f3ec15bf55e7c71910?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.684,0.312,2,-13.727,1,0.0386,0.781,0.533,0.121,0.547,170.225,https://api.spotify.com/v1/audio-analysis/0k5XAy0jvxUD7tfYabdh33,191533
4RUQVUxaRMwDnsUwW80xz4,https://p.scdn.co/mp3-preview/2e1219c83b088d96100be45d4500957b5cc5053a?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.578,0.618,4,-9.527,1,0.0327,0.648,0.246,0.184,0.721,106.821,https://api.spotify.com/v1/audio-analysis/4RUQVUxaRMwDnsUwW80xz4,277867
1HKn83uQ8M6Bckkf3hAvWd,https://p.scdn.co/mp3-preview/984f49d74b8030c0ab82b5aa75e50036552ff4f6?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.745,0.674,1,-6.005,0,0.102,0.211,5.83e-05,0.293,0.703,91.975,https://api.spotify.com/v1/audio-analysis/1HKn83uQ8M6Bckkf3hAvWd,187358
32CwLhZJBa6C5Q0bJe0Q47,https://p.scdn.co/mp3-preview/8b36b1df88234942daf47eb309f868a646aa78be?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.526,0.94,2,-3.864,1,0.066,0.00742,0.0,0.268,0.574,99.058,https://api.spotify.com/v1/audio-analysis/32CwLhZJBa6C5Q0bJe0Q47,181360
