id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
67VGtyA4sZer4kzVHeCPdL,https://p.scdn.co/mp3-preview/3b1a1c51853fe970f621913c9c330d8757a84273?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.353,0.946,4,-5.288,0,0.0667,2.12e-06,6.77e-06,0.187,0.284,174.982,https://api.spotify.com/v1/audio-analysis/67VGtyA4sZer4kzVHeCPdL,197119
2bnsTOWLjWLNnWoDyT4S9E,https://p.scdn.co/mp3-preview/fcc8c3f2305a60d0af98c6280095528efeaa5d22?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.437,0.941,10,-5.18,1,0.0933,3.22e-06,0.000721,0.259,0.265,165.053,https://api.spotify.com/v1/audio-analysis/2bnsTOWLjWLNnWoDyT4S9E,210889
7cJzvTM4zP6DLwE7SjaARB,https://p.scdn.co/mp3-preview/c70aae385719731cbeefe73d24bbc83bfde34021?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.494,0.873,2,-4.128,0,0.0834,0.00341,0.000226,0.136,0.185,90.005,https://api.spotify.com/v1/audio-analysis/7cJzvTM4zP6DLwE7SjaARB,191767
2Vy4z1ZUN7RvN7syWI2yef,https://p.scdn.co/mp3-preview/f2484ff468e3748da5ecbcb1caa1728da921726c?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.131,0.975,7,-7.228,1,0.118,1.61e-06,0.914,0.0862,0.393,79.467,https://api.spotify.com/v1/audio-analysis/2Vy4z1ZUN7RvN7syWI2yef,183093
3L0JKbjp5StdqWBFHFab6O,https://p.scdn.co/mp3-preview/36daa128629b345a8bf9c394566105a833d64850?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.153,0.995,4,-2.529,0,0.154,4.19e-05,0.0018,0.509,0.193,179.903,https://api.spotify.com/v1/audio-analysis/3L0JKbjp5StdqWBFHFab6O,290734
7Ehz2k1K2YJ5xbyAAfaPAa,https://p.scdn.co/mp3-preview/a7e82001dc10694b47c3c638ad028b45a84c71b9?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.322,0.996,9,-2.307,1,0.225,0.00428,0.0,0.342,0.0846,138.695,https://api.spotify.com/v1/audio-analysis/7Ehz2k1K2YJ5xbyAAfaPAa,195790
1NCEL0MGmUXyM4jghQj9IG,https://p.scdn.co/mp3-preview/997859f25450e22eaeb5699512ac9c876517d01e?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.356,0.958,1,-5.178,0,0.069,2.47e-05,0.000375,0.0671,0.15,161.993,https://api.spotify.com/v1/audio-analysis/1NCEL0MGmUXyM4jghQj9IG,251249
6rLEeo9rNT87t2xHry8xUl,https://p.scdn.co/mp3-preview/5caf56f611c2cf4478028569374d736581922e68?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.476,0.994,11,-3.429,0,0.18,0.000569,0.000149,0.139,0.216,115.103,https://api.spotify.com/v1/audio-analysis/6rLEeo9rNT87t2xHry8xUl,267613
0sObxZUKqdPfgjG9ahSlP5,https://p.scdn.co/mp3-preview/ae85b15d28fd652ae398912526eeef2911c1ea84?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.506,0.967,6,-2.973,1,0.0451,6.59e-05,0.41,0.167,0.488,129.704,https://api.spotify.com/v1/audio-analysis/0sObxZUKqdPfgjG9ahSlP5,270253
08c44mv6lHEfUHlPtVg8Yp,https://p.scdn.co/mp3-preview/53af0f9b2ff67c038596a00331cc6408e19d166e?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.329,0.993,6,-3.416,1,0.0983,1.69e-05,0.641,0.343,0.376,116.462,https://api.spotify.com/v1/audio-analysis/08c44mv6lHEfUHlPtVg8Yp,135653
5e0OSsSpWpQ2kS7Z9CGLDu,https://p.scdn.co/mp3-preview/d14fc5083ea77296049ee97ec541986fc85d505e?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.238,0.98,8,-3.855,1,0.165,4e-06,0.169,0.234,0.13,185.3,https://api.spotify.com/v1/audio-analysis/5e0OSsSpWpQ2kS7Z9CGLDu,246680
2fSYadDsbWMtIVqX7flKIc,https://p.scdn.co/mp3-preview/2d3205df5c306b329ff6d858a18bd674ebcabc57?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.245,0.861,2,-8.728,1,0.0415,0.000256,0.871,0.216,0.483,91.056,https://api.spotify.com/v1/audio-analysis/2fSYadDsbWMtIVqX7flKIc,212840
327WXOY26JOPcjRVMSZsY1,https://p.scdn.co/mp3-preview/e61050db8bb9d422f15de97958c38a239b9ccd6e?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.356,0.951,1,-3.909,1,0.229,0.000836,0.0,0.237,0.264,137.395,https://api.spotify.com/v1/audio-analysis/327WXOY26JOPcjRVMSZsY1,208951
7DCKrUzKnCQjE8GrpZTg3k,https://p.scdn.co/mp3-preview/ab97e2a1ed00d36a4e5e7b25799ddedfa0d4701f?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.396,0.964,10,-4.509,0,0.0881,9.25e-06,0.015,0.339,0.531,162.036,https://api.spotify.com/v1/audio-analysis/7DCKrUzKnCQjE8GrpZTg3k,230434
