id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2q0VexHJirnUPnEOhr2DxK,https://p.scdn.co/mp3-preview/37cd893847fc356b6253a96624332bd922244be5?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.673,0.463,2,-7.247,1,0.191,0.681,4.9e-06,0.0907,0.268,147.981,https://api.spotify.com/v1/audio-analysis/2q0VexHJirnUPnEOhr2DxK,277521
7dJN4NWQuqCjWwIT3UwOps,https://p.scdn.co/mp3-preview/e1c4ceac617d1bc77350fe08031e64b88a87a77b?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.612,0.565,5,-7.609,1,0.0414,0.585,0.00174,0.0827,0.545,89.895,https://api.spotify.com/v1/audio-analysis/7dJN4NWQuqCjWwIT3UwOps,183693
0F4FejjWi3bf5vGOkuQwPS,https://p.scdn.co/mp3-preview/a6462b1658111694d7181ccabb0d7899a0a39090?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.767,0.593,4,-5.901,1,0.0413,0.0324,4.5e-06,0.0878,0.579,130.007,https://api.spotify.com/v1/audio-analysis/0F4FejjWi3bf5vGOkuQwPS,171692
4YZbVct8l9MnAVIROnLQdx,https://p.scdn.co/mp3-preview/e1a5330e2e07d4cfc361d839b305ee087f8b7b6a?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.701,0.417,6,-7.818,0,0.0329,0.0888,0.000648,0.375,0.186,95.003,https://api.spotify.com/v1/audio-analysis/4YZbVct8l9MnAVIROnLQdx,194840
5e9aFSdnkQUrm5y8Dhw0qN,https://p.scdn.co/mp3-preview/8fee47369ed43cd52600479f7cc99e37d0ca134f?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.792,0.563,1,-4.836,1,0.0787,0.318,0.0,0.13,0.321,134.022,https://api.spotify.com/v1/audio-analysis/5e9aFSdnkQUrm5y8Dhw0qN,224213
0wTTf3msjDJ8NcZGTmQJQV,https://p.scdn.co/mp3-preview/bc50d7158aadf5ba04849e864878376de270f2c6?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.633,0.478,8,-8.039,1,0.044,0.0558,0.0,0.202,0.441,169.961,https://api.spotify.com/v1/audio-analysis/0wTTf3msjDJ8NcZGTmQJQV,158168
2zbjlcLi1VQWqDNYdhyx1l,https://p.scdn.co/mp3-preview/debe6a7d7ae01fe3b140ba806cd8ad1be888c307?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.733,0.395,6,-11.959,0,0.0366,0.279,2.37e-06,0.468,0.661,96.085,https://api.spotify.com/v1/audio-analysis/2zbjlcLi1VQWqDNYdhyx1l,276067
08uGhvS5MfBk7crUCpnjva,https://p.scdn.co/mp3-preview/e9721b95f2b15f898ff50bdf318606d136934c73?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.673,0.614,7,-5.426,1,0.103,0.0782,0.0,0.139,0.362,176.052,https://api.spotify.com/v1/audio-analysis/08uGhvS5MfBk7crUCpnjva,289747
4eGlvsFXmFqdJrVXe9FbgD,https://p.scdn.co/mp3-preview/70680dac5e38ca85739d951b864ad29f97d5f2e8?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.564,0.555,0,-9.07,1,0.0293,0.242,0.0,0.244,0.882,67.082,https://api.spotify.com/v1/audio-analysis/4eGlvsFXmFqdJrVXe9FbgD,177520
6sPOmDulFtLzfX25zICNrC,https://p.scdn.co/mp3-preview/d89abcadab22393d8e3729495a4904a284ca65bb?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.659,0.513,0,-7.186,1,0.0293,0.315,0.0,0.283,0.855,133.609,https://api.spotify.com/v1/audio-analysis/6sPOmDulFtLzfX25zICNrC,177533
5IUtvfNvOyVYZUa6AJFrnP,https://p.scdn.co/mp3-preview/91c3ce3b0f4f365660b436552c536d86ddf6cccb?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.782,0.51,4,-5.724,0,0.0419,0.143,0.0,0.115,0.118,99.993,https://api.spotify.com/v1/audio-analysis/5IUtvfNvOyVYZUa6AJFrnP,143375
6d4FWjx72iuRWzn1HwywLK,https://p.scdn.co/mp3-preview/de54276fc22ccdfd4bad23a8d298273b45b7004f?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.391,0.692,1,-6.543,0,0.0462,0.0946,1.58e-05,0.191,0.56,180.008,https://api.spotify.com/v1/audio-analysis/6d4FWjx72iuRWzn1HwywLK,246587
3kdlVcMVsSkbsUy8eQcBjI,https://p.scdn.co/mp3-preview/b781571cc589939541dc1f6c619237f311ecb7a6?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.47,0.436,0,-10.228,1,0.0351,0.67,0.263,0.294,0.0389,81.972,https://api.spotify.com/v1/audio-analysis/3kdlVcMVsSkbsUy8eQcBjI,248056
6hJhVBOnkchxBsDHbLOBJP,https://p.scdn.co/mp3-preview/97996bbb7c4a0b8190b7917d457abbc21c9a4661?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.521,0.443,11,-8.188,1,0.0395,0.308,0.0,0.475,0.596,76.228,https://api.spotify.com/v1/audio-analysis/6hJhVBOnkchxBsDHbLOBJP,237467
4VUXAoJESfRV3ceUYtzfpQ,https://p.scdn.co/mp3-preview/27c7db1b5fa96f1d8bcdda815454b1be2eecb32c?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.59,0.687,1,-7.725,1,0.101,0.658,0.00016,0.117,0.843,192.123,https://api.spotify.com/v1/audio-analysis/4VUXAoJESfRV3ceUYtzfpQ,154120
6sHsXIJoEN5JpdkGMQDJxt,https://p.scdn.co/mp3-preview/b72896e2a92c36f8725f8228c7ac4efe14e9a98c?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.704,0.707,1,-6.537,0,0.0391,0.539,0.00106,0.318,0.761,93.145,https://api.spotify.com/v1/audio-analysis/6sHsXIJoEN5JpdkGMQDJxt,294787
2pMPWE7PJH1PizfgGRMnR9,https://p.scdn.co/mp3-preview/64a52bff39bccded6cc270271413088e5cf1c488?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.359,0.367,9,-7.684,1,0.0335,0.738,1.43e-06,0.0736,0.104,83.331,https://api.spotify.com/v1/audio-analysis/2pMPWE7PJH1PizfgGRMnR9,175453
0qvlhVNm7L5IWabWF5hlEL,https://p.scdn.co/mp3-preview/67efc21f8f3ae6d0aec67e17b63d35e6912fe96f?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.637,0.725,5,-5.073,1,0.0333,0.0702,0.00438,0.203,0.415,92.99,https://api.spotify.com/v1/audio-analysis/0qvlhVNm7L5IWabWF5hlEL,274733
7pv80uUHfocFqfTytu1MVi,https://p.scdn.co/mp3-preview/015e698143daf6d411a3be0b7a768ec9058487e5?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.753,0.472,3,-9.761,0,0.121,0.48,0.0133,0.284,0.816,135.277,https://api.spotify.com/v1/audio-analysis/7pv80uUHfocFqfTytu1MVi,238733
5BhK8Mho223YLPQOLfzWNP,https://p.scdn.co/mp3-preview/d4b44cef9f228afae6ae2fc1897ebdfe17ea4b32?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.861,0.27,6,-9.515,0,0.0616,0.301,0.00288,0.124,0.608,84.004,https://api.spotify.com/v1/audio-analysis/5BhK8Mho223YLPQOLfzWNP,165320
3nsJGZ5RV2ZHkbKvD771gU,https://p.scdn.co/mp3-preview/9a0ee2b8f50aed5ff69f466e0495c2f6ca1a509d?cid=7596a347c632409f9829d4c3cb9fa3c7,soul,0.185,0.344,7,-9.378,1,0.0295,0.81,0.0,0.166,0.424,178.635,https://api.spotify.com/v1/audio-analysis/3nsJGZ5RV2ZHkbKvD771gU,164160
