id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4LHzYHJO8B1eXFWKsyacdA,https://p.scdn.co/mp3-preview/84f9320fe307615f8012de0455e56c771fb20fbf?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.152,0.151,0,-20.067,1,0.0386,0.972,0.954,0.121,0.0625,80.489,https://api.spotify.com/v1/audio-analysis/4LHzYHJO8B1eXFWKsyacdA,116270
4D2BC7knQXekBhLTGsZAtv,https://p.scdn.co/mp3-preview/85ab40ce4ac7022d631518372dc775b9c19d9605?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.0931,0.442,0,-19.913,1,0.0594,0.979,0.989,0.0947,0.119,87.733,https://api.spotify.com/v1/audio-analysis/4D2BC7knQXekBhLTGsZAtv,152353
0b54WaVF8TDZ5gXrcuyZjW,https://p.scdn.co/mp3-preview/a5bae81321d06c90cc91b49d47b5155a6266219a?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.224,0.338,0,-21.488,1,0.0503,0.977,0.884,0.105,0.101,71.879,https://api.spotify.com/v1/audio-analysis/0b54WaVF8TDZ5gXrcuyZjW,120916
71lueZ3z0fV3qoCH2hrYPx,https://p.scdn.co/mp3-preview/6016fb908989ba5fd0883a5bc1e90e64a53aae9b?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.09,0.444,0,-20.357,1,0.132,0.97,0.949,0.227,0.167,86.988,https://api.spotify.com/v1/audio-analysis/71lueZ3z0fV3qoCH2hrYPx,148749
1yegDiVa8d94H07ga1SLOt,https://p.scdn.co/mp3-preview/09b8e8159eca577927cdbd56aaaa65c90413b37b?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.47,0.0296,7,-25.411,0,0.0352,0.991,0.948,0.0976,0.184,89.408,https://api.spotify.com/v1/audio-analysis/1yegDiVa8d94H07ga1SLOt,226200
6znFqD24ub6vSQMPKDGwov,https://p.scdn.co/mp3-preview/1d66463760bd85dad58a5277ef61059c4308ecda?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.426,0.24,5,-19.137,1,0.0388,0.978,0.871,0.113,0.274,82.572,https://api.spotify.com/v1/audio-analysis/6znFqD24ub6vSQMPKDGwov,133747
2OQ8WuB2K93XqZhwCh6aSv,https://p.scdn.co/mp3-preview/c16e60812caf9e2f02b04eaeaa16c06817908eb9?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.631,0.183,9,-17.128,1,0.0846,0.994,0.929,0.113,0.399,83.481,https://api.spotify.com/v1/audio-analysis/2OQ8WuB2K93XqZhwCh6aSv,157780
52yEkn1b6BiOZad3x7x6PP,https://p.scdn.co/mp3-preview/b92b99cf18446adbb3b65e1b81683cc4e1471e17?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.765,0.522,5,-12.037,1,0.0339,0.931,0.913,0.102,0.84,112.747,https://api.spotify.com/v1/audio-analysis/52yEkn1b6BiOZad3x7x6PP,153333
7xVLM4xNhJo57V5RoinJji,https://p.scdn.co/mp3-preview/ca157bb88c6c8d2b54210d5435bb96501d9cbecd?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.516,0.144,2,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,https://api.spotify.com/v1/audio-analysis/7xVLM4xNhJo57V5RoinJji,138748
18A1V1vsy5YgHFqb4galTw,https://p.scdn.co/mp3-preview/72aefcc047427b7b65fa9ed6538f91b5f8b9fef5?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.803,0.335,8,-13.331,1,0.0451,0.579,0.0128,0.0849,0.786,132.682,https://api.spotify.com/v1/audio-analysis/18A1V1vsy5YgHFqb4galTw,330440
5UkCU9C0YGZHNwPIcGD3Up,https://p.scdn.co/mp3-preview/bb6e01fce36d635e48f0f6deb62e7d4e255d1691?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.648,0.0331,11,-17.582,0,0.0822,0.961,0.973,0.108,0.118,114.02,https://api.spotify.com/v1/audio-analysis/5UkCU9C0YGZHNwPIcGD3Up,117096
