id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6MtecozqUbilB5qbVARrUH,https://p.scdn.co/mp3-preview/dcaa41f27d14c707e1167dd2acee419f368fcc80?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.564,0.563,2,-7.976,1,0.0259,0.00379,0.0358,0.0763,0.113,104.031,https://api.spotify.com/v1/audio-analysis/6MtecozqUbilB5qbVARrUH,288046
6lV8cAancMB859zfBUqpPZ,https://p.scdn.co/mp3-preview/d301909a4408f9cb9c19840e977f037fcbf17d78?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.614,0.354,11,-5.187,1,0.0322,0.903,0.0,0.289,0.374,115.927,https://api.spotify.com/v1/audio-analysis/6lV8cAancMB859zfBUqpPZ,298227
43PGXIgDDzeNRQogHuo2GX,https://p.scdn.co/mp3-preview/5bd70e9df6e156724a4ee3ec35c7db4970a9763f?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.469,0.402,0,-11.606,1,0.0288,0.062,6.2e-06,0.099,0.251,131.98,https://api.spotify.com/v1/audio-analysis/43PGXIgDDzeNRQogHuo2GX,406547
3Uhb5yiVVU3iwsSkleg2Uv,https://p.scdn.co/mp3-preview/d4906618e9afcee8c3d941f9178962d017ba2d91?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.507,0.354,0,-9.003,1,0.027,0.195,7.3e-05,0.119,0.0815,133.903,https://api.spotify.com/v1/audio-analysis/3Uhb5yiVVU3iwsSkleg2Uv,308367
2PIpOJG6M5NJje40AeYyA4,https://p.scdn.co/mp3-preview/ea7e787c2c80ec8d0ba19dc5379ca967c5178f27?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.435,0.438,0,-9.315,1,0.0267,0.0695,0.0,0.0693,0.129,66.962,https://api.spotify.com/v1/audio-analysis/2PIpOJG6M5NJje40AeYyA4,302920
0Nxb56H6D3z2ZO9BniUcNj,https://p.scdn.co/mp3-preview/fd92a3dd43c16c364a2c7bbb8f9a8952207d663a?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.536,0.606,4,-7.297,1,0.0416,0.0133,0.000319,0.0608,0.301,159.913,https://api.spotify.com/v1/audio-analysis/0Nxb56H6D3z2ZO9BniUcNj,187307
0ETVZlaUxj6Lq1UdVTcOhE,https://p.scdn.co/mp3-preview/b90a0cc0eb104ef92c47137f31a7b41542fab723?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.483,0.225,2,-10.943,1,0.0358,0.669,0.000192,0.104,0.0872,117.113,https://api.spotify.com/v1/audio-analysis/0ETVZlaUxj6Lq1UdVTcOhE,366013
0ujPFm0AF8D7v66oS5rlgG,https://p.scdn.co/mp3-preview/76e71027e48dbc0edbc41ee6ddee6c93b7c70a4a?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.491,0.418,2,-10.384,1,0.0272,0.18,0.000883,0.12,0.196,139.933,https://api.spotify.com/v1/audio-analysis/0ujPFm0AF8D7v66oS5rlgG,365333
0b9vftA3GXe6gesRWFt8en,https://p.scdn.co/mp3-preview/6f891d3b7d8a058bdf00d1d200b27552e916a7c2?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.519,0.337,1,-9.576,0,0.0307,0.612,4.32e-06,0.0918,0.213,113.817,https://api.spotify.com/v1/audio-analysis/0b9vftA3GXe6gesRWFt8en,237403
6bluWp8dUyFyF7APZunH1X,https://p.scdn.co/mp3-preview/d63cd3712480082a28b2865ecf5d329bb92483f0?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.561,0.563,1,-8.554,0,0.0314,0.0509,0.0,0.0696,0.109,127.974,https://api.spotify.com/v1/audio-analysis/6bluWp8dUyFyF7APZunH1X,218507
44H2h7loe4NX9VMYNVDrqK,https://p.scdn.co/mp3-preview/42662584e99889281c758045b6cf11f86e026561?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.49,0.529,11,-10.658,1,0.0378,0.424,0.000754,0.0846,0.221,119.929,https://api.spotify.com/v1/audio-analysis/44H2h7loe4NX9VMYNVDrqK,348418
3EjhtzUX5Q2r3ipuPtZG2z,https://p.scdn.co/mp3-preview/e991a12a2e9e0549359e0529b71921500b2874b7?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.505,0.675,3,-7.784,1,0.029,0.0162,0.00028,0.385,0.348,136.964,https://api.spotify.com/v1/audio-analysis/3EjhtzUX5Q2r3ipuPtZG2z,416093
5pNavG44Qct8Vm5vQDDxYF,https://p.scdn.co/mp3-preview/b767efbdba48daf81e0ae6b0602bee5e39268b44?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.396,0.671,0,-6.953,0,0.0351,0.0984,0.0,0.0844,0.257,156.072,https://api.spotify.com/v1/audio-analysis/5pNavG44Qct8Vm5vQDDxYF,197320
1u3LMjv4xMuLQdwUfKty6q,https://p.scdn.co/mp3-preview/7c331714f5458b513fa99973a677233d5920419e?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.474,0.524,9,-9.574,1,0.0329,0.00446,6.47e-05,0.111,0.115,120.116,https://api.spotify.com/v1/audio-analysis/1u3LMjv4xMuLQdwUfKty6q,359227
