id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6j7u5clB8uvIjV1YTr5vIO,https://p.scdn.co/mp3-preview/e1839b698453f70c21a88c1d606575f69ceb2f44?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.579,0.617,2,-7.586,0,0.0458,0.444,4.31e-06,0.143,0.718,80.439,https://api.spotify.com/v1/audio-analysis/6j7u5clB8uvIjV1YTr5vIO,255600
2VBN5kSs1fyiE5fnOYeKsG,https://p.scdn.co/mp3-preview/7a149b0a7698e04660b1d6aec8b312a0dfaed821?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.703,0.278,0,-11.32,1,0.0662,0.543,0.0,0.146,0.623,114.322,https://api.spotify.com/v1/audio-analysis/2VBN5kSs1fyiE5fnOYeKsG,199667
1cKieOitNWqzxDdOboOzHy,https://p.scdn.co/mp3-preview/ddb533d2936b6779163450aaece09ade339195fe?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.701,0.137,0,-16.397,1,0.0417,0.991,0.912,0.155,0.68,92.341,https://api.spotify.com/v1/audio-analysis/1cKieOitNWqzxDdOboOzHy,311813
7MofMXf08ByS7FGDW5Nuwx,https://p.scdn.co/mp3-preview/f9416fc442c43cf47d6b21ee7fe0bc16d96e43c8?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.658,0.473,1,-15.145,1,0.0627,0.0985,0.00706,0.09,0.964,89.629,https://api.spotify.com/v1/audio-analysis/7MofMXf08ByS7FGDW5Nuwx,231267
3rIxA8zMJNoMn6wYq9uA0x,https://p.scdn.co/mp3-preview/ff46c131a884f3b0e2f04b7b00ca30d4ad697fb5?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.553,0.178,9,-15.495,1,0.0392,0.924,0.0017,0.149,0.367,119.016,https://api.spotify.com/v1/audio-analysis/3rIxA8zMJNoMn6wYq9uA0x,209160
30lKTJnxHqfD1UeiAn0BLD,https://p.scdn.co/mp3-preview/f2ea303303acbae637ed56f0f7011bcba4ea7e93?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.493,0.537,7,-7.887,1,0.0493,0.781,0.0,0.982,0.507,109.541,https://api.spotify.com/v1/audio-analysis/30lKTJnxHqfD1UeiAn0BLD,297067
4SASmOXEaX8c4mK8RSHFJS,https://p.scdn.co/mp3-preview/12edcfc6ad0cb26498cbf82402950a338c4e798f?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.524,0.533,10,-14.69,1,0.0314,0.743,5.58e-05,0.0943,0.924,91.7,https://api.spotify.com/v1/audio-analysis/4SASmOXEaX8c4mK8RSHFJS,211093
52V2BPdhlhFrUZF7AOrQP9,https://p.scdn.co/mp3-preview/aafa3f4a6463dc548cd7f2acd1d26b011477459e?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.404,0.238,9,-13.005,1,0.0623,0.59,1.3e-06,0.103,0.302,79.41,https://api.spotify.com/v1/audio-analysis/52V2BPdhlhFrUZF7AOrQP9,224773
7gYM9I0k3OTAh2RHlspaxN,https://p.scdn.co/mp3-preview/3b23751ba696f2758428c02acc99764feb9786c2?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.521,0.335,4,-17.888,1,0.0363,0.63,0.492,0.126,0.688,76.078,https://api.spotify.com/v1/audio-analysis/7gYM9I0k3OTAh2RHlspaxN,259200
4S18cCp2R0Z0SdbCwNC4ZL,https://p.scdn.co/mp3-preview/ffdaea4499ea5f4037a40632153a1c24b82afece?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.676,0.469,1,-8.715,0,0.0482,0.648,0.0,0.987,0.885,163.709,https://api.spotify.com/v1/audio-analysis/4S18cCp2R0Z0SdbCwNC4ZL,214827
