id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1R5yisxulZatcQzusqVTPX,https://p.scdn.co/mp3-preview/6a62caa8653045c8df4ae85af995f89a2687f40b?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.43,0.0757,3,-24.187,0,0.0586,0.996,0.942,0.103,0.268,117.373,https://api.spotify.com/v1/audio-analysis/1R5yisxulZatcQzusqVTPX,201789
2Qv3aCoTKRvXKcJXJ87RcH,https://p.scdn.co/mp3-preview/127e8282754a8492cf63827ef2649b5b1a09b1b2?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.343,0.154,7,-20.695,1,0.0789,0.989,0.000191,0.124,0.0394,179.067,https://api.spotify.com/v1/audio-analysis/2Qv3aCoTKRvXKcJXJ87RcH,62453
2eyLEdqGUYgc11I0dhQH9U,https://p.scdn.co/mp3-preview/8860c6da86ceb54361d8e8c426ff0ba4d1105bb0?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.361,0.268,0,-20.275,1,0.0384,0.994,0.909,0.156,0.859,106.563,https://api.spotify.com/v1/audio-analysis/2eyLEdqGUYgc11I0dhQH9U,275480
536Q4UGLPM2SE78p1CZfim,https://p.scdn.co/mp3-preview/6a64baa31bd0fafa11915516e7adf1818c1aa5e3?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.151,0.0449,8,-26.455,0,0.0441,0.984,0.924,0.125,0.141,67.184,https://api.spotify.com/v1/audio-analysis/536Q4UGLPM2SE78p1CZfim,283250
6gKMjopoXhvECByKF0FdgT,https://p.scdn.co/mp3-preview/93dc960e787865063642f2f32132e86eb952ce3a?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.176,0.0124,10,-32.893,0,0.0454,0.806,0.387,0.111,0.039,99.775,https://api.spotify.com/v1/audio-analysis/6gKMjopoXhvECByKF0FdgT,101867
1IUNNozUWNThE8utEFp2qT,https://p.scdn.co/mp3-preview/276c22c65d80dd966ec8574dee3ce8639c0868ca?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.408,0.0218,10,-28.95,1,0.0599,0.994,0.897,0.0921,0.13,115.377,https://api.spotify.com/v1/audio-analysis/1IUNNozUWNThE8utEFp2qT,631973
1smyYQpAYjJbteTMpLP4F5,https://p.scdn.co/mp3-preview/096370ebb9a77b93fa35847cfb1a05431dfddfcc?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.205,0.0306,7,-34.662,1,0.0504,0.986,0.932,0.0955,0.151,81.418,https://api.spotify.com/v1/audio-analysis/1smyYQpAYjJbteTMpLP4F5,336767
3bgkOAnaiuj32PUkgAfEz9,https://p.scdn.co/mp3-preview/e1f01da097a037d140886e9712bd70afa63c69d7?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.353,0.1,6,-20.941,0,0.0424,0.968,0.843,0.0845,0.361,88.551,https://api.spotify.com/v1/audio-analysis/3bgkOAnaiuj32PUkgAfEz9,117721
52LAwM79I8NuS8XnkhecOA,https://p.scdn.co/mp3-preview/2f07ad336a2719c6acf9e8f7b59d8c489d99f222?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.125,0.15,8,-18.677,0,0.0359,0.873,0.79,0.0945,0.174,68.29,https://api.spotify.com/v1/audio-analysis/52LAwM79I8NuS8XnkhecOA,233181
1xUTDkyP3pFFdByI6gEt5D,https://p.scdn.co/mp3-preview/fabc5acf792f789fc2c2ec0ed6825013e18dff7c?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.337,0.0993,5,-24.501,1,0.0363,0.992,0.868,0.0789,0.73,102.669,https://api.spotify.com/v1/audio-analysis/1xUTDkyP3pFFdByI6gEt5D,238683
6MMU8rzwiTvrkPbyuJaATd,https://p.scdn.co/mp3-preview/f13888f1092675b371b255c48e21acfc361d813f?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.443,0.271,10,-30.55,0,0.0381,0.768,0.865,0.112,0.958,118.905,https://api.spotify.com/v1/audio-analysis/6MMU8rzwiTvrkPbyuJaATd,101027
3skI788SChGEHh6Zi9CB8L,https://p.scdn.co/mp3-preview/747d7424bac171ab6ac15078a965626871af8564?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.511,0.121,4,-23.059,0,0.0367,0.989,0.915,0.211,0.866,79.37,https://api.spotify.com/v1/audio-analysis/3skI788SChGEHh6Zi9CB8L,101953
1fvySQTX0MLlO4OuOGLuoT,https://p.scdn.co/mp3-preview/68fc73e244c02ef839049d8ef6245f8d8484334d?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.0815,0.0182,10,-27.959,0,0.0475,0.947,0.875,0.111,0.0376,83.446,https://api.spotify.com/v1/audio-analysis/1fvySQTX0MLlO4OuOGLuoT,305709
25UQf3crXsJgOu2Uom8taZ,https://p.scdn.co/mp3-preview/4c6ec61c535d29a8aab3521e65ccfe3d672aabe5?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.388,0.188,11,-18.363,1,0.0322,0.832,0.199,0.207,0.397,100.643,https://api.spotify.com/v1/audio-analysis/25UQf3crXsJgOu2Uom8taZ,286640
79K8B5j9Ye47lzlSBcYBYw,https://p.scdn.co/mp3-preview/1083d5832199c0eb6b89982a72a99e25b7c5c482?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.343,0.228,4,-22.829,0,0.0344,0.988,0.932,0.119,0.906,137.615,https://api.spotify.com/v1/audio-analysis/79K8B5j9Ye47lzlSBcYBYw,87180
5paLFMzeRZstk2GKxVEG8h,https://p.scdn.co/mp3-preview/dcecdd0abd6d7bd4cde24b5273be39854912f5cf?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.514,0.286,7,-19.722,1,0.041,0.966,0.914,0.147,0.821,97.251,https://api.spotify.com/v1/audio-analysis/5paLFMzeRZstk2GKxVEG8h,62913
4TXIgjz1uqUQz5wlBYotVa,https://p.scdn.co/mp3-preview/94eeca3fe70f3e7139c6266726f9e5155942eab3?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.411,0.202,7,-23.385,1,0.0474,0.992,0.908,0.122,0.65,99.449,https://api.spotify.com/v1/audio-analysis/4TXIgjz1uqUQz5wlBYotVa,60870
1KqoZ0SOgwmzyhEZliUZ1W,https://p.scdn.co/mp3-preview/4e2572c3abb24e525b55b7b6c2b397bfd0d051d8?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.241,0.11,3,-19.719,1,0.0408,0.92,0.471,0.179,0.157,105.822,https://api.spotify.com/v1/audio-analysis/1KqoZ0SOgwmzyhEZliUZ1W,287320
5uJM469KxIj5Nb9Bukz9uT,https://p.scdn.co/mp3-preview/5bc7137b466676cebd742c83ad7d973c0d853947?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.48,0.203,8,-18.407,0,0.0312,0.872,0.139,0.288,0.581,104.755,https://api.spotify.com/v1/audio-analysis/5uJM469KxIj5Nb9Bukz9uT,197373
2f5fIyfJn7DClPnSFaR5e4,https://p.scdn.co/mp3-preview/ce9e97ebc011c4dad97508797a4f327bcb41c8d8?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.293,0.132,7,-21.416,0,0.0522,0.933,0.725,0.141,0.238,116.506,https://api.spotify.com/v1/audio-analysis/2f5fIyfJn7DClPnSFaR5e4,220040
2DIAEqaxXCtBFcwtkRBX8b,https://p.scdn.co/mp3-preview/4e989f2b53c193b66ebe09f48b75998dd91aa80f?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.342,0.214,2,-21.607,1,0.0381,0.993,0.882,0.0918,0.38,117.987,https://api.spotify.com/v1/audio-analysis/2DIAEqaxXCtBFcwtkRBX8b,311573
0OgoDRAsY80HaJH4GxXTsu,https://p.scdn.co/mp3-preview/884bb88259dd4d5492e034e4b56b999dcbd199ed?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.334,0.112,7,-25.604,1,0.0373,0.995,0.886,0.107,0.408,79.528,https://api.spotify.com/v1/audio-analysis/0OgoDRAsY80HaJH4GxXTsu,113133
5cDu8TLsO8exkGBRe0CQwj,https://p.scdn.co/mp3-preview/4fd7de4402d03b859bd0542bf28c3479e7ee28a7?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.364,0.183,7,-22.844,1,0.0341,0.987,0.941,0.169,0.816,130.127,https://api.spotify.com/v1/audio-analysis/5cDu8TLsO8exkGBRe0CQwj,94467
5d04Kb23E9FZ1ogaZerhX4,https://p.scdn.co/mp3-preview/26e4d7a7d828796ed816a21e26d2ebfd8b07b328?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.199,0.0203,4,-36.347,0,0.0477,0.994,0.903,0.103,0.323,78.74,https://api.spotify.com/v1/audio-analysis/5d04Kb23E9FZ1ogaZerhX4,226227
4F3i5BNwd9v0mlsZWEyUjx,https://p.scdn.co/mp3-preview/4140c6ad380c3d37999f6b54983a6b602bdbdfa7?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.33,0.173,7,-23.52,1,0.0351,0.995,0.866,0.123,0.962,146.471,https://api.spotify.com/v1/audio-analysis/4F3i5BNwd9v0mlsZWEyUjx,63373
2Mf3YO3nzcvSXo7LzuWbrB,https://p.scdn.co/mp3-preview/81b7417dc7303ae8134960ef827d65c8b73e2ff2?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.223,0.125,6,-20.969,1,0.0401,0.931,0.458,0.288,0.119,88.616,https://api.spotify.com/v1/audio-analysis/2Mf3YO3nzcvSXo7LzuWbrB,60920
6X04r60hMhJM1bZb3EA3Wi,https://p.scdn.co/mp3-preview/13fd741fc115a151a7f33807057312a941b3c9a2?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.56,0.225,4,-19.021,0,0.0439,0.967,0.00129,0.267,0.527,91.533,https://api.spotify.com/v1/audio-analysis/6X04r60hMhJM1bZb3EA3Wi,191533
