id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2SduZ4qG5P63L2e1Z038es,https://p.scdn.co/mp3-preview/ccaf6a5edacec4b9dd7b7682f8645a07699eb40c?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.232,0.959,8,-15.179,1,0.141,0.00029,0.925,0.118,0.0641,117.68,https://api.spotify.com/v1/audio-analysis/2SduZ4qG5P63L2e1Z038es,87600
0blpJaoRvc35QKsEMck6ak,https://p.scdn.co/mp3-preview/e4c6f652530377ad2a98e80e7d35b3ddf5fde3f5?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.122,0.998,6,-4.968,1,0.122,1.24e-05,0.0819,0.294,0.0316,144.288,https://api.spotify.com/v1/audio-analysis/0blpJaoRvc35QKsEMck6ak,85240
6T4UueJb3O3WoVd8dO4yfG,https://p.scdn.co/mp3-preview/c26c5630b487d23c1e2f7cd1885e29a224c53bbc?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.267,0.999,10,-5.278,0,0.154,3.25e-06,0.0138,0.0684,0.105,125.126,https://api.spotify.com/v1/audio-analysis/6T4UueJb3O3WoVd8dO4yfG,95093
6FGhdu3Aeqt5ShFDDHk1zX,https://p.scdn.co/mp3-preview/c0ff0e904ecfe1ab312ecf88e7991f233e18bb84?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.276,0.9,9,-8.386,0,0.0578,4.23e-05,0.902,0.222,0.16,125.228,https://api.spotify.com/v1/audio-analysis/6FGhdu3Aeqt5ShFDDHk1zX,201107
5JYm9v9daru0zvgs2JwqHh,https://p.scdn.co/mp3-preview/09e02aae849703164707e29f7167a6ff89ff495f?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.19,0.973,4,-5.02,0,0.165,7.86e-06,0.422,0.337,0.0557,138.244,https://api.spotify.com/v1/audio-analysis/5JYm9v9daru0zvgs2JwqHh,89947
5oIHVkR1P4y277ftTPLpWj,https://p.scdn.co/mp3-preview/4c915952e1dc7ff9efcdb3527117f3c3e584af1c?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.289,0.887,1,-14.387,1,0.0963,5.03e-06,0.861,0.293,0.478,148.655,https://api.spotify.com/v1/audio-analysis/5oIHVkR1P4y277ftTPLpWj,260933
2HEh30CldYdTQTcHBRcoTx,https://p.scdn.co/mp3-preview/5d7566ece0e0551bba4752b7094e1f11ffd8b2f8?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.188,0.865,1,-5.292,1,0.146,0.000253,0.653,0.419,0.0424,114.874,https://api.spotify.com/v1/audio-analysis/2HEh30CldYdTQTcHBRcoTx,72960
7gIiu2RnZHc68BupSI2Y9K,https://p.scdn.co/mp3-preview/7ea9bf6df760133755e7dfea9d5229f1d1c929eb?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.234,0.938,8,-12.049,0,0.188,5.94e-06,0.829,0.244,0.0487,140.994,https://api.spotify.com/v1/audio-analysis/7gIiu2RnZHc68BupSI2Y9K,100307
6nMfqMqE6K37UlAx7Xpwm4,https://p.scdn.co/mp3-preview/68e34b29369d3a344ff253bf00abe529db011258?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.148,0.998,6,-3.958,1,0.232,3.1e-06,0.184,0.184,0.0615,197.312,https://api.spotify.com/v1/audio-analysis/6nMfqMqE6K37UlAx7Xpwm4,110427
5dWLigmttFsTFarpfanoZz,https://p.scdn.co/mp3-preview/612d8ed51e79b0fdb1dc96b0b7b319ac79b76e26?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.244,0.992,1,-4.07,1,0.199,1.1e-06,0.0599,0.374,0.0439,97.711,https://api.spotify.com/v1/audio-analysis/5dWLigmttFsTFarpfanoZz,56400
3ggDKslhwMeXJqQyJ1Q17F,https://p.scdn.co/mp3-preview/69d03bb43e0928b5e9b0f22562c2d9f4e00d61d6?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.31,0.999,6,-1.967,0,0.119,1.98e-05,0.0205,0.19,0.0495,96.311,https://api.spotify.com/v1/audio-analysis/3ggDKslhwMeXJqQyJ1Q17F,93387
3FGzV0BJ4TqcKwBSOjH6xs,https://p.scdn.co/mp3-preview/de94d6da9e87bff5d11b946c27d07e7651809560?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.323,0.985,11,-4.412,1,0.204,2.41e-05,0.593,0.574,0.136,114.633,https://api.spotify.com/v1/audio-analysis/3FGzV0BJ4TqcKwBSOjH6xs,287307
