id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5ITi64nceMr4EgWfqmivd4,https://p.scdn.co/mp3-preview/1f99852a9379dc1714af2987a5070968be49d227?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.236,0.207,4,-10.829,1,0.0334,0.875,8.15e-06,0.0934,0.0757,147.518,https://api.spotify.com/v1/audio-analysis/5ITi64nceMr4EgWfqmivd4,217224
7sgKteVFXoUypYISIiAkig,https://p.scdn.co/mp3-preview/19ff0623bccacf5c63be71a19731fa16b8a8fd8d?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.445,0.25,0,-9.827,1,0.0303,0.913,1.12e-06,0.109,0.209,95.043,https://api.spotify.com/v1/audio-analysis/7sgKteVFXoUypYISIiAkig,200748
5PJEi2dbSm2iQalWiV7NjZ,https://p.scdn.co/mp3-preview/a4c3c3d56e531168feaa7df97291dc20ba5162f3?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.321,0.401,11,-8.6,0,0.0375,0.643,0.00503,0.116,0.0624,108.562,https://api.spotify.com/v1/audio-analysis/5PJEi2dbSm2iQalWiV7NjZ,246544
0bBbCsh7KYOQ2Y1HmqXd4x,https://p.scdn.co/mp3-preview/c7e241d8a3b1947a7cd868754d934adb2bc7f1de?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.249,0.385,1,-7.974,1,0.0337,0.637,0.000309,0.105,0.102,116.172,https://api.spotify.com/v1/audio-analysis/0bBbCsh7KYOQ2Y1HmqXd4x,218480
3pzBD8BVdrv7VJ7glRYshl,https://p.scdn.co/mp3-preview/ebe6319b7a6fb62aac8346a0cac4df1b5b6e2a06?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.364,0.0592,2,-21.757,1,0.057,0.978,0.0,0.0823,0.185,123.789,https://api.spotify.com/v1/audio-analysis/3pzBD8BVdrv7VJ7glRYshl,275467
2e8MxBgVWMSQmxb2zcuCoq,https://p.scdn.co/mp3-preview/756173b3bbd180bc5e0cebd8154623fb3e4f3ec1?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.251,0.219,7,-16.781,1,0.0323,0.929,0.933,0.0824,0.0965,89.997,https://api.spotify.com/v1/audio-analysis/2e8MxBgVWMSQmxb2zcuCoq,325000
3RPUlfBMYL7KCApbHMNE91,https://p.scdn.co/mp3-preview/a082a71bd298c27679c60834bb67dd1ce1644fd8?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.284,0.601,5,-7.194,1,0.0686,0.926,0.000189,0.527,0.205,93.221,https://api.spotify.com/v1/audio-analysis/3RPUlfBMYL7KCApbHMNE91,179869
4ErQ9so16QNxy0srB7vJE7,https://p.scdn.co/mp3-preview/92af43d7aba837eed01311f9a8989f86871b7150?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.311,0.252,8,-15.76,1,0.0394,0.98,0.389,0.625,0.0887,71.598,https://api.spotify.com/v1/audio-analysis/4ErQ9so16QNxy0srB7vJE7,169880
5PAdbw7X61H3fQ8OwaTuBO,https://p.scdn.co/mp3-preview/0f24e55f88554e0624a9311836dd482ab06e0e1a?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.103,0.0725,2,-23.629,1,0.0375,0.96,0.694,0.378,0.0747,77.356,https://api.spotify.com/v1/audio-analysis/5PAdbw7X61H3fQ8OwaTuBO,227973
6q0gHEC675E6UPkDZzW2bA,https://p.scdn.co/mp3-preview/89a40ec444c5d065d529c589ed75574264926a91?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.34,0.34,9,-10.162,1,0.0347,0.616,0.0,0.103,0.0568,126.319,https://api.spotify.com/v1/audio-analysis/6q0gHEC675E6UPkDZzW2bA,272533
