id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1h2xVEoJORqrg71HocgqXd,https://p.scdn.co/mp3-preview/dd3b97d937d9109a5178615efe80691cd3126e81?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.633,0.634,8,-12.115,1,0.0725,0.038,0.0064,0.0385,0.872,100.499,https://api.spotify.com/v1/audio-analysis/1h2xVEoJORqrg71HocgqXd,245493
3IV4swNduIRunHREK80owz,https://p.scdn.co/mp3-preview/65ffd6e0f83d18e4f14fa9b08443f1cb011ae7f5?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.603,0.933,1,-3.358,1,0.171,0.00591,0.0,0.206,0.709,96.306,https://api.spotify.com/v1/audio-analysis/3IV4swNduIRunHREK80owz,213760
51H2y6YrNNXcy3dfc3qSbA,https://p.scdn.co/mp3-preview/c4a33f6f208df2c7659652accd137fae32aacf18?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.729,0.989,9,-4.613,0,0.049,0.0102,4.45e-05,0.443,0.84,126.47,https://api.spotify.com/v1/audio-analysis/51H2y6YrNNXcy3dfc3qSbA,352906
2I1W3hcSsPIsEJfD69pHrW,https://p.scdn.co/mp3-preview/649170df25d90e541d350606f9c38d019bd98e23?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.761,0.67,2,-12.759,1,0.0438,0.21,0.000426,0.0684,0.91,120.75,https://api.spotify.com/v1/audio-analysis/2I1W3hcSsPIsEJfD69pHrW,215173
4UldILPVpnZO69ffK4B9aA,https://p.scdn.co/mp3-preview/4a3ee16e5d7afa6d6a2c0f9292c6a3dcb41d8ca8?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.889,0.742,4,-3.495,0,0.358,0.299,0.000568,0.066,0.479,130.089,https://api.spotify.com/v1/audio-analysis/4UldILPVpnZO69ffK4B9aA,149077
7snnTlaWaN39nfN1PhUaT8,https://p.scdn.co/mp3-preview/683e219484e253537f0b926d7b1782162eee6b45?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.956,0.827,9,1.295,1,0.222,0.136,0.000259,0.423,0.614,129.949,https://api.spotify.com/v1/audio-analysis/7snnTlaWaN39nfN1PhUaT8,133846
4AE7Lj39VnSZNOmGH2iZaq,https://p.scdn.co/mp3-preview/e44c6ef93e69cb30e49194f44bba0b9bd413f488?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.874,0.63,1,-3.585,1,0.298,0.0578,0.00479,0.0582,0.717,95.0,https://api.spotify.com/v1/audio-analysis/4AE7Lj39VnSZNOmGH2iZaq,281600
62LJFaYihsdVrrkgUOJC05,https://p.scdn.co/mp3-preview/78be9333a44eda745693bb720004ec17e57a9199?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.898,0.271,7,-12.238,1,0.091,0.0135,0.00138,0.0461,0.742,111.485,https://api.spotify.com/v1/audio-analysis/62LJFaYihsdVrrkgUOJC05,226240
4WJ47arGuVvHEs0DMufrwr,https://p.scdn.co/mp3-preview/2e4de14a9d46a4c3005f990fbd4068fff3544836?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.441,0.986,0,-2.466,1,0.116,0.038,0.000781,0.0998,0.184,123.974,https://api.spotify.com/v1/audio-analysis/4WJ47arGuVvHEs0DMufrwr,215667
4ZKDBd73NRXwgOsAMCsmyy,https://p.scdn.co/mp3-preview/aa9a847e0eece0f2ed30c665e1377e0a79a7a8ac?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.536,0.894,9,-5.687,1,0.0479,0.00596,0.0168,0.118,0.784,174.899,https://api.spotify.com/v1/audio-analysis/4ZKDBd73NRXwgOsAMCsmyy,202888
3IAfUEeaXRX9s9UdKOJrFI,https://p.scdn.co/mp3-preview/ceac613c7e04809ab5f7330426971db68c3e2d3e?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.812,0.736,4,-5.421,0,0.0833,0.152,0.00254,0.0914,0.396,91.993,https://api.spotify.com/v1/audio-analysis/3IAfUEeaXRX9s9UdKOJrFI,193806
6lYY2HktYKpV1pUamfRlU1,https://p.scdn.co/mp3-preview/83c2d7dd4adc8efb0dd2d0350521070e94fd712e?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.649,0.821,7,-2.957,1,0.0329,0.0562,0.00271,0.318,0.698,113.489,https://api.spotify.com/v1/audio-analysis/6lYY2HktYKpV1pUamfRlU1,254080
4pNiE4LCVV74vfIBaUHm1b,https://p.scdn.co/mp3-preview/bacc26158647f32d5fed1f44efa5d89829665feb?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.588,0.568,6,-9.766,1,0.0672,0.16,0.0,0.0792,0.952,106.938,https://api.spotify.com/v1/audio-analysis/4pNiE4LCVV74vfIBaUHm1b,232760
0XRbYXQUymj9SJkrr8YK5B,https://p.scdn.co/mp3-preview/40b850d50a22b19a3cee0ab126b019ed7ac053ae?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.598,0.732,4,-7.013,1,0.425,0.144,0.0,0.508,0.595,172.329,https://api.spotify.com/v1/audio-analysis/0XRbYXQUymj9SJkrr8YK5B,262507
1V0qqWBbIWt8hlAjxTZedR,https://p.scdn.co/mp3-preview/8e4ca00ecc88c08646f08136a8b4f8cc59db301b?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.521,0.699,0,-6.961,1,0.0338,0.0981,0.0,0.1,0.802,83.529,https://api.spotify.com/v1/audio-analysis/1V0qqWBbIWt8hlAjxTZedR,148147
5eU8qMd0TpaLqTGDZJaLDs,https://p.scdn.co/mp3-preview/397b5f034cd10965af3eefa6bdf979ec5154244a?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.801,0.723,10,-4.985,0,0.0689,0.0713,0.154,0.0675,0.883,109.03,https://api.spotify.com/v1/audio-analysis/5eU8qMd0TpaLqTGDZJaLDs,180518
1SWVDBtw6h3tm9OehOkDhv,https://p.scdn.co/mp3-preview/5a60c7f1e860bac72a8f37f605a541b3c2c00c50?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.772,0.821,11,-0.14,0,0.25,0.223,0.0,0.148,0.77,91.921,https://api.spotify.com/v1/audio-analysis/1SWVDBtw6h3tm9OehOkDhv,244200
3M8FzayQWtkvOhqMn2V4T2,https://p.scdn.co/mp3-preview/9bcbaeed44e89742036e3bfa914a32cd212af3ec?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.619,0.22,0,-13.843,1,0.0672,0.782,1.19e-05,0.124,0.426,75.143,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,258835
1i6N76fftMZhijOzFQ5ZtL,https://p.scdn.co/mp3-preview/0bd5736865d6635a60e835c6fd5ca3064292b4f8?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.721,0.521,2,-8.123,1,0.0613,0.0708,0.00545,0.127,0.942,123.118,https://api.spotify.com/v1/audio-analysis/1i6N76fftMZhijOzFQ5ZtL,261413
53BZ6XygAoubR5DU5w38Vq,https://p.scdn.co/mp3-preview/5e2517e9803aa8777cf102793c000f08086e94ca?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.724,0.853,11,-3.895,0,0.283,0.0164,0.0,0.65,0.775,170.51,https://api.spotify.com/v1/audio-analysis/53BZ6XygAoubR5DU5w38Vq,332733
6tDxrq4FxEL2q15y37tXT9,https://p.scdn.co/mp3-preview/81ebcd285e976e51b0ee28260cd753644f2fa9f9?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.773,0.54,6,-7.123,1,0.103,0.371,0.0,0.131,0.322,84.115,https://api.spotify.com/v1/audio-analysis/6tDxrq4FxEL2q15y37tXT9,280000
38xhBO2AKrJnjdjVnhJES6,https://p.scdn.co/mp3-preview/7e2ca304725ad8ee2f064ffdbb3117c36302575f?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.634,0.645,5,-9.2,1,0.0376,0.292,0.0,0.246,0.677,93.047,https://api.spotify.com/v1/audio-analysis/38xhBO2AKrJnjdjVnhJES6,231173
