id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0tgBtQ0ISnMQOKorrN9HLX,https://p.scdn.co/mp3-preview/30452518be16de220bc016da7182d5f1ccd78553?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.591,0.831,4,-6.612,1,0.0355,0.235,0.00142,0.0571,0.678,93.007,https://api.spotify.com/v1/audio-analysis/0tgBtQ0ISnMQOKorrN9HLX,187307
58qX77t2VWMWcycsh9zKLc,https://p.scdn.co/mp3-preview/c953f72bced76419b612d7de9fdb393aa2366ae7?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.535,0.359,2,-9.343,1,0.0607,0.771,0.0,0.111,0.488,154.163,https://api.spotify.com/v1/audio-analysis/58qX77t2VWMWcycsh9zKLc,184505
5p9XWUdvbUzmPCukOmwoU3,https://p.scdn.co/mp3-preview/37b71a01ed755624673529622bf230f7970ba2ef?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.587,0.767,0,-5.713,1,0.0449,0.225,0.0,0.112,0.664,100.38,https://api.spotify.com/v1/audio-analysis/5p9XWUdvbUzmPCukOmwoU3,201707
78DwRIo6Vj6wqteyerGetr,https://p.scdn.co/mp3-preview/3e83ac2af0daa3e7c32e041c0ca53f427320331c?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.495,0.238,1,-11.026,1,0.03,0.958,0.0118,0.0875,0.357,175.958,https://api.spotify.com/v1/audio-analysis/78DwRIo6Vj6wqteyerGetr,198200
6gPPoRYJwCsoB2VVdPJfmo,https://p.scdn.co/mp3-preview/295dad75e17b598e031bab5b9ae83a9a355f0f28?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.632,0.349,10,-10.289,1,0.0346,0.926,7.5e-05,0.294,0.307,109.981,https://api.spotify.com/v1/audio-analysis/6gPPoRYJwCsoB2VVdPJfmo,232992
0awuNCj9gwJEM0seER22DW,https://p.scdn.co/mp3-preview/3ed0b615dd0969ddc9d7f0f12fa6e31197ba44c9?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.57,0.689,7,-6.242,1,0.147,0.358,0.0,0.0819,0.568,100.087,https://api.spotify.com/v1/audio-analysis/0awuNCj9gwJEM0seER22DW,196844
3pRaLNL3b8x5uBOcsgvdqM,https://p.scdn.co/mp3-preview/d376b95f1d4f7fd74da5ee051bcf78e55b924c80?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.324,0.136,0,-10.33,1,0.0318,0.931,0.00117,0.176,0.0831,97.256,https://api.spotify.com/v1/audio-analysis/3pRaLNL3b8x5uBOcsgvdqM,413827
3jS7bB0oXVOwGFZn3aE5NV,https://p.scdn.co/mp3-preview/86434b06f2da8d986c8408cb6588112e652b7a60?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.665,0.834,4,-7.737,1,0.0576,0.21,0.0,0.452,0.411,105.292,https://api.spotify.com/v1/audio-analysis/3jS7bB0oXVOwGFZn3aE5NV,249493
1hUXDEqjNIIbfjTcaz3jzb,https://p.scdn.co/mp3-preview/3eeaa0a30fded0359f89155a73f221bfbc27afdc?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.575,0.274,0,-10.242,1,0.035,0.908,8.67e-05,0.146,0.214,87.13,https://api.spotify.com/v1/audio-analysis/1hUXDEqjNIIbfjTcaz3jzb,162759
2FkbeqpCrjjDdVH1SZgDo6,https://p.scdn.co/mp3-preview/93c47290d6b961d7640d0a32d5839bac0b743c31?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.434,0.637,5,-6.85,0,0.0613,0.451,0.0,0.112,0.1,141.869,https://api.spotify.com/v1/audio-analysis/2FkbeqpCrjjDdVH1SZgDo6,216338
6eBK3edMW7bEzecF1eCezc,https://p.scdn.co/mp3-preview/ab8df2fa33925c2887eb9254abc0509b792f2ddd?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.526,0.365,1,-12.605,1,0.028,0.0775,1.35e-05,0.0618,0.253,131.253,https://api.spotify.com/v1/audio-analysis/6eBK3edMW7bEzecF1eCezc,394133
3E6iea9uEmB7gRru4lyP6h,https://p.scdn.co/mp3-preview/ea60b07d5c20e45587614e11344a9b83d0a3a6bf?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.619,0.437,7,-11.756,1,0.0314,0.465,0.00619,0.0971,0.408,89.508,https://api.spotify.com/v1/audio-analysis/3E6iea9uEmB7gRru4lyP6h,285053
7hR5toSPEgwFZ78jfHdANM,https://p.scdn.co/mp3-preview/905ebbe922f776d1cf11533c223c7f4bee293c40?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.681,0.593,5,-9.327,1,0.0251,0.435,0.000117,0.106,0.731,115.058,https://api.spotify.com/v1/audio-analysis/7hR5toSPEgwFZ78jfHdANM,250373
0oiCeOPwm4zhwfyIpAE37y,https://p.scdn.co/mp3-preview/dd246efcd8f1ce2dd56450f9d43fb66b9a3534b7?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.718,0.583,7,-7.884,1,0.0288,0.623,0.000681,0.0612,0.422,119.971,https://api.spotify.com/v1/audio-analysis/0oiCeOPwm4zhwfyIpAE37y,212320
2iHsdUnmKGIuc9oRE3DfgJ,https://p.scdn.co/mp3-preview/8e81dd4bd315782e501f69735381b6aa969ac490?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.61,0.747,2,-4.543,1,0.109,0.0245,0.0,0.106,0.439,150.088,https://api.spotify.com/v1/audio-analysis/2iHsdUnmKGIuc9oRE3DfgJ,140803
4SeZpWSgq1c8a0MY3iVy1f,https://p.scdn.co/mp3-preview/b339032ee71b610c50623b342dc2df507918e640?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.55,0.448,11,-7.382,1,0.0314,0.879,0.0,0.0734,0.49,99.713,https://api.spotify.com/v1/audio-analysis/4SeZpWSgq1c8a0MY3iVy1f,183000
7KhzNtBj6hmB08fyJCIRb3,https://p.scdn.co/mp3-preview/c988aae9e518228e0ab4f76d09316f0913100363?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.624,0.115,6,-17.139,1,0.0446,0.941,3.47e-05,0.11,0.287,120.198,https://api.spotify.com/v1/audio-analysis/7KhzNtBj6hmB08fyJCIRb3,214815
2Obwg8XE4sWXLpJSDlxn1r,https://p.scdn.co/mp3-preview/b9695a43ac66eca4fc4a05278ed3e2ae773909ed?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.749,0.319,2,-9.946,1,0.0771,0.82,0.0,0.0993,0.216,116.828,https://api.spotify.com/v1/audio-analysis/2Obwg8XE4sWXLpJSDlxn1r,215981
4zvvvHm0b5CBl37tocxm7n,https://p.scdn.co/mp3-preview/6fc9b8b21ca9ec2e59c336079cf12d032781b9d4?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.464,0.559,7,-4.209,0,0.0287,0.368,0.000176,0.106,0.368,115.349,https://api.spotify.com/v1/audio-analysis/4zvvvHm0b5CBl37tocxm7n,257347
40Xg69oisdpuP4C7xl3RkK,https://p.scdn.co/mp3-preview/8101614dcc254df5d5a40a447ca1ae7a08d7bc0f?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.579,0.515,11,-7.342,1,0.03,0.144,0.0123,0.0511,0.654,88.434,https://api.spotify.com/v1/audio-analysis/40Xg69oisdpuP4C7xl3RkK,241320
4i7mcbkECX4kqRvfjbBGQz,https://p.scdn.co/mp3-preview/6d457b80671b35797b6173c92df45998267553a0?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.534,0.441,11,-7.071,1,0.0362,0.525,0.0,0.258,0.113,140.137,https://api.spotify.com/v1/audio-analysis/4i7mcbkECX4kqRvfjbBGQz,188074
