id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7HdWqZjUmIHK5B8zwPCRds,https://p.scdn.co/mp3-preview/64ec25646ca8379e79cfc4fc16c4c26d4e3c42f2?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.79,0.871,7,-2.29,0,0.0441,0.221,0.0,0.0981,0.952,145.972,https://api.spotify.com/v1/audio-analysis/7HdWqZjUmIHK5B8zwPCRds,171409
1PWpeF2KQQzBjqkJPMqvpJ,https://p.scdn.co/mp3-preview/ceb1045aa8bfcdce4309cc7233139b4cd932e254?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.658,0.862,0,-7.772,1,0.045,0.397,1.73e-05,0.852,0.889,91.702,https://api.spotify.com/v1/audio-analysis/1PWpeF2KQQzBjqkJPMqvpJ,233920
4ohps6RKcqCWMfK8GFcYE5,https://p.scdn.co/mp3-preview/c4fd38f61be0cb9f46f2d5ff464a854ac4a4b68d?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.666,0.805,1,-7.396,0,0.219,0.362,0.000126,0.0716,0.437,92.631,https://api.spotify.com/v1/audio-analysis/4ohps6RKcqCWMfK8GFcYE5,275707
0XoFdDHxXJ0SqgomwiLAet,https://p.scdn.co/mp3-preview/a3681723fbac19717902076e7fa68e32db0db095?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.693,0.862,10,-3.151,0,0.0474,0.612,0.0,0.11,0.846,135.013,https://api.spotify.com/v1/audio-analysis/0XoFdDHxXJ0SqgomwiLAet,158222
32wjFFh7Ptrepu63WosPRB,https://p.scdn.co/mp3-preview/15ae0becdf0b3b62202dfd47f27b432b2a4320a3?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.844,0.756,4,-5.211,0,0.127,0.135,0.00424,0.145,0.619,135.021,https://api.spotify.com/v1/audio-analysis/32wjFFh7Ptrepu63WosPRB,171136
4R5xvs5X0phd0EYWyGigju,https://p.scdn.co/mp3-preview/262a59fed6f2c66b41b933250ffedc437f30c7c5?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.798,0.784,4,-3.545,0,0.0667,0.0441,0.0129,0.149,0.653,93.96,https://api.spotify.com/v1/audio-analysis/4R5xvs5X0phd0EYWyGigju,141508
4fMjqKYYsvtT6Fvca8lGFl,https://p.scdn.co/mp3-preview/7fa3de7e4dc9c96d7104161840124164159f23df?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.571,0.816,8,-6.011,0,0.0374,0.4,0.0,0.808,0.942,163.941,https://api.spotify.com/v1/audio-analysis/4fMjqKYYsvtT6Fvca8lGFl,183759
5jjqPV3jpwDwOnboIoLKoT,https://p.scdn.co/mp3-preview/27fad790b1a567a2e0917708d72d8b85a92db696?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.744,0.918,10,-1.799,0,0.066,0.0305,2.92e-06,0.193,0.789,155.015,https://api.spotify.com/v1/audio-analysis/5jjqPV3jpwDwOnboIoLKoT,123871
5sudtP2ME6aIHN20glKW0k,https://p.scdn.co/mp3-preview/2e2becc0676f340c254a6263a0509a3e8b40c279?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.599,0.812,11,-5.749,0,0.0532,0.732,0.0,0.868,0.716,96.049,https://api.spotify.com/v1/audio-analysis/5sudtP2ME6aIHN20glKW0k,173587
5UcQhx8ulCedDE43IQZNV3,https://p.scdn.co/mp3-preview/1cc295d1c4699ce84e9bc17ad120e4741608ae19?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.851,0.619,7,-4.106,0,0.103,0.561,0.0,0.0623,0.6,129.943,https://api.spotify.com/v1/audio-analysis/5UcQhx8ulCedDE43IQZNV3,114462
4muZ1PUxmss4cVmYnpLrvs,https://p.scdn.co/mp3-preview/e2f74b80586bddc753b6d81473e1a1de8f66a6fc?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.648,0.542,3,-6.292,1,0.036,0.692,0.0,0.0923,0.835,147.861,https://api.spotify.com/v1/audio-analysis/4muZ1PUxmss4cVmYnpLrvs,223547
3cVSl7SF1BNnCYUR3WYKd8,https://p.scdn.co/mp3-preview/377044ffa5dd7577144ecaaba2d8e91321ed3544?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.632,0.848,11,-8.142,1,0.224,0.494,0.0,0.0841,0.778,105.135,https://api.spotify.com/v1/audio-analysis/3cVSl7SF1BNnCYUR3WYKd8,275467
4FxumkF81ICxITeqxx4nK9,https://p.scdn.co/mp3-preview/30a34eeced8d9ff1da45bf34194f8d4e09a20127?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.818,0.84,5,-3.328,1,0.092,0.433,1.16e-06,0.114,0.889,99.004,https://api.spotify.com/v1/audio-analysis/4FxumkF81ICxITeqxx4nK9,206270
4GWgaw7peXW3NW0RDMG8xZ,https://p.scdn.co/mp3-preview/f404d41d9a672e3ca8da7083de51bd357341c750?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.425,0.762,2,-6.516,0,0.0537,0.563,0.0,0.498,0.778,89.911,https://api.spotify.com/v1/audio-analysis/4GWgaw7peXW3NW0RDMG8xZ,393201
7lzfMZak2HjNPXXSxksjPB,https://p.scdn.co/mp3-preview/f13e3fa154af4c54ade136b97976e31519ee88ad?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.723,0.694,0,-6.694,1,0.0802,0.313,0.0,0.052,0.739,106.359,https://api.spotify.com/v1/audio-analysis/7lzfMZak2HjNPXXSxksjPB,168948
6LQQGxRzNLsWQtwgLe5fAm,https://p.scdn.co/mp3-preview/fe3f6783b7506f05fad135c7ad6aa27b5067f890?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.442,0.806,10,-5.79,1,0.125,0.58,0.0,0.78,0.591,149.427,https://api.spotify.com/v1/audio-analysis/6LQQGxRzNLsWQtwgLe5fAm,180853
