id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7trjNYF5ek7zX4GKSHQZbP,https://p.scdn.co/mp3-preview/7384564933ebea6013519b8f7f41033c1fd64b01?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.534,0.466,6,-6.98,1,0.0272,0.277,0.0,0.0979,0.23,140.0,https://api.spotify.com/v1/audio-analysis/7trjNYF5ek7zX4GKSHQZbP,277660
5OELUCYgOHKFAvCERnAvfS,https://p.scdn.co/mp3-preview/5a71a9d2806b916c320593363b60456d9e4f1fd3?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.62,0.869,6,-5.479,1,0.0462,0.615,0.0,0.131,0.597,126.019,https://api.spotify.com/v1/audio-analysis/5OELUCYgOHKFAvCERnAvfS,216573
1mMLMZYXkMueg65jRRWG1l,https://p.scdn.co/mp3-preview/7162bf783ed597cc2d9283f394b232e8ce80871f?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.551,0.801,6,-5.069,1,0.0303,0.013,6.03e-06,0.265,0.625,128.027,https://api.spotify.com/v1/audio-analysis/1mMLMZYXkMueg65jRRWG1l,240760
6AqwH2Y9FJwhUE2dCSkw1u,https://p.scdn.co/mp3-preview/b46161d5417280ac6883b5c457786590a11a0839?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.602,0.796,5,-5.609,1,0.0465,0.146,0.0,0.125,0.53,106.005,https://api.spotify.com/v1/audio-analysis/6AqwH2Y9FJwhUE2dCSkw1u,189780
2tgQaL85WoRfgEa4hFQgrE,https://p.scdn.co/mp3-preview/99c64416eb4587bab9d114ea2d8316088e54d51e?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,https://api.spotify.com/v1/audio-analysis/2tgQaL85WoRfgEa4hFQgrE,224947
2D3JfPyY2LkzXgNOb7qziR,https://p.scdn.co/mp3-preview/c293233f7bbe169af752edb438564de507d208a0?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.582,0.878,11,-4.564,1,0.0404,0.0305,0.0,0.0791,0.581,140.03,https://api.spotify.com/v1/audio-analysis/2D3JfPyY2LkzXgNOb7qziR,205768
3Ga7Uele3zN57vQ4F0HPTW,https://p.scdn.co/mp3-preview/a79a522bc55b73a5158dcdcaffd1e51723bdc7b5?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.482,0.847,6,-4.741,1,0.0317,0.081,0.0,0.0832,0.592,76.01,https://api.spotify.com/v1/audio-analysis/3Ga7Uele3zN57vQ4F0HPTW,198255
6DdPacpAdYkxV8MCzsjaXu,https://p.scdn.co/mp3-preview/66e5efb14961c464008df50da4d97af4561b52f1?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.511,0.6,2,-5.699,1,0.0268,0.16,5.25e-06,0.114,0.269,146.051,https://api.spotify.com/v1/audio-analysis/6DdPacpAdYkxV8MCzsjaXu,233667
0fCwTrRNfoNk962ati8n2K,https://p.scdn.co/mp3-preview/eb66e17f87e9421721520955ea8fd2c177e479f9?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.585,0.55,11,-7.342,1,0.0255,0.408,3.97e-05,0.115,0.839,78.176,https://api.spotify.com/v1/audio-analysis/0fCwTrRNfoNk962ati8n2K,218280
6IBcOGPsniK3Pso1wHIhew,https://p.scdn.co/mp3-preview/68b8a98d2367cf31922b9bebfb193bcc2e14e320?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.487,0.65,0,-5.195,1,0.0253,0.191,0.0,0.0933,0.456,151.964,https://api.spotify.com/v1/audio-analysis/6IBcOGPsniK3Pso1wHIhew,232533
