id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
32BeYxKPrig1LefHsC0Xuo,https://p.scdn.co/mp3-preview/452b367980adb1d35a87d62316e5f0ec971f1e1d?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.334,0.599,0,-5.742,1,0.0365,0.0468,0.000392,0.205,0.127,161.74,https://api.spotify.com/v1/audio-analysis/32BeYxKPrig1LefHsC0Xuo,151444
6OzUIp8KjuwxJnCWkXp1uL,https://p.scdn.co/mp3-preview/5aca50d39239c3af0af2b3eaabbefbdca920b7fc?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.736,0.727,5,-4.642,0,0.0571,0.0584,1.91e-06,0.0976,0.644,94.048,https://api.spotify.com/v1/audio-analysis/6OzUIp8KjuwxJnCWkXp1uL,229065
7eB1V5LvAdxCc7brfGhRRo,https://p.scdn.co/mp3-preview/619a7fe6c8aff6f528d4facab9ffaf709e90f8ba?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.441,0.599,0,-8.985,1,0.225,0.333,0.00198,0.103,0.35,165.212,https://api.spotify.com/v1/audio-analysis/7eB1V5LvAdxCc7brfGhRRo,177523
360Wr96ywrCQq4kTAJ8Pq6,https://p.scdn.co/mp3-preview/3bfc02758e1114d51749c9b42d46a67a1948839f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.576,0.593,9,-6.024,0,0.0306,0.0467,0.000767,0.237,0.373,157.993,https://api.spotify.com/v1/audio-analysis/360Wr96ywrCQq4kTAJ8Pq6,220013
1zu2GKHPJIsUu80SUJX4H4,https://p.scdn.co/mp3-preview/162cfb1258272456ad250fbfeb43cc9003f186ff?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.448,0.606,3,-4.565,1,0.0609,0.577,0.0,0.217,0.483,121.15,https://api.spotify.com/v1/audio-analysis/1zu2GKHPJIsUu80SUJX4H4,163613
7hDVYcQq6MxkdJGweuCtl9,https://p.scdn.co/mp3-preview/e545acb6bab6ded20d07df8992c3150538eb5daf?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.511,0.363,4,-7.65,0,0.041,0.816,0.0317,0.084,0.169,144.892,https://api.spotify.com/v1/audio-analysis/7hDVYcQq6MxkdJGweuCtl9,200379
1TQXIltqoZ5XXyfCbAeSQQ,https://p.scdn.co/mp3-preview/1d64ac959dde7bf6bb1a0813ef1827a0df3d7b8f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.629,0.328,11,-8.284,1,0.029,0.768,2.5e-05,0.103,0.389,74.953,https://api.spotify.com/v1/audio-analysis/1TQXIltqoZ5XXyfCbAeSQQ,197732
3XF5xLJHOQQRbWya6hBp7d,https://p.scdn.co/mp3-preview/af2b92c42702c9dc02878d20f59ef311d60ca96c?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,180953
69HzZ3ti9DLwb0GdWCGYSo,https://p.scdn.co/mp3-preview/9eaceeafa2a6146392684e3cbf0e44cd7da75d84?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.569,0.403,10,-8.618,1,0.0439,0.593,4.49e-06,0.102,0.269,119.819,https://api.spotify.com/v1/audio-analysis/69HzZ3ti9DLwb0GdWCGYSo,201017
3LGsgpx4TfxhXbr07OFKqs,https://p.scdn.co/mp3-preview/51bd34a9edc380f3e62647c9d82cbe021b628d22?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.697,0.529,2,-8.838,1,0.0338,0.115,0.896,0.0895,0.486,155.974,https://api.spotify.com/v1/audio-analysis/3LGsgpx4TfxhXbr07OFKqs,251267
2Foc5Q5nqNiosCNqttzHof,https://p.scdn.co/mp3-preview/5a6e9131708b88c0abc50b162d88c901d2671836?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,https://api.spotify.com/v1/audio-analysis/2Foc5Q5nqNiosCNqttzHof,248413
4DpNNXFMMxQEKl7r0ykkWA,https://p.scdn.co/mp3-preview/3829f22fafef618ec69c64d6df3ed80d353a8b81?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.68,0.729,5,-5.077,1,0.0475,0.612,0.0,0.224,0.446,123.97,https://api.spotify.com/v1/audio-analysis/4DpNNXFMMxQEKl7r0ykkWA,179867
7uzmGiiJyRfuViKKK3lVmR,https://p.scdn.co/mp3-preview/e80c7416197202f7e453afe2e0eabe39780b3377?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,https://api.spotify.com/v1/audio-analysis/7uzmGiiJyRfuViKKK3lVmR,131064
7pT6WSg4PCt4mr5ZFyUfsF,https://p.scdn.co/mp3-preview/b884f4f65999e182c4df85cc5b1e6c096801ce94?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.656,0.577,10,-5.566,0,0.0802,0.698,0.0,0.296,0.861,173.094,https://api.spotify.com/v1/audio-analysis/7pT6WSg4PCt4mr5ZFyUfsF,181522
0wI7QkCcs8FUQE1OkXUIqd,https://p.scdn.co/mp3-preview/0c118f679628b57b70118557416729c4df27d0d4?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.573,0.739,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,https://api.spotify.com/v1/audio-analysis/0wI7QkCcs8FUQE1OkXUIqd,230240
5ln5yQdUywVbf8HhFsOcd6,https://p.scdn.co/mp3-preview/345911a4db34bdb641cb35006f73e1734fd33ce7?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.626,0.423,1,-6.035,1,0.0513,0.128,0.0,0.18,0.571,95.162,https://api.spotify.com/v1/audio-analysis/5ln5yQdUywVbf8HhFsOcd6,101790
51NFxnQvaosfDDutk0tams,https://p.scdn.co/mp3-preview/6af1c9bdb3f81d1fc7b15e0fc103ec4e832ba95f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,https://api.spotify.com/v1/audio-analysis/51NFxnQvaosfDDutk0tams,179172
3Fj47GNK2kUF0uaEDgXLaD,https://p.scdn.co/mp3-preview/cc9dab88550d8678d5904bc51b7f5ab57fca21e7?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.853,0.351,7,-10.198,1,0.241,0.39,9.38e-06,0.752,0.282,118.028,https://api.spotify.com/v1/audio-analysis/3Fj47GNK2kUF0uaEDgXLaD,221543
3EGW6TGGbdk6Ys1Y3HU3lj,https://p.scdn.co/mp3-preview/8fb37e00430070d4b53adbbf23f42dc250526713?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.571,0.481,9,-7.179,1,0.0444,0.697,0.0,0.089,0.0807,113.753,https://api.spotify.com/v1/audio-analysis/3EGW6TGGbdk6Ys1Y3HU3lj,205680
0Rx0DJI556Ix5gBny6EWmn,https://p.scdn.co/mp3-preview/a67ef5f436e472552d30ef062fbd7f94c9dd6675?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.844,0.644,11,-6.273,0,0.0479,0.0828,0.0,0.113,0.591,122.061,https://api.spotify.com/v1/audio-analysis/0Rx0DJI556Ix5gBny6EWmn,169038
1qwno7xb5mJe71xtMS6jl2,https://p.scdn.co/mp3-preview/4da5f1d852df856f49488214abdbe69b8bdaff6b?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.606,0.62,0,-5.005,1,0.0298,0.0301,0.0916,0.167,0.543,88.984,https://api.spotify.com/v1/audio-analysis/1qwno7xb5mJe71xtMS6jl2,231600
5H3TCfiw0CQTX1XU7A9TXM,https://p.scdn.co/mp3-preview/d06383e6564d64060cbe9732e6ee00f832b5c5e8?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.518,0.655,8,-6.255,1,0.0826,0.381,0.0,0.271,0.29,156.992,https://api.spotify.com/v1/audio-analysis/5H3TCfiw0CQTX1XU7A9TXM,199682
5t3Vk8bRKylx4fjj7qlbib,https://p.scdn.co/mp3-preview/58c4cf94a8b10c4d69db47ab6afd57e7f0565455?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.778,0.422,0,-10.114,1,0.0482,0.921,0.00924,0.0958,0.187,120.033,https://api.spotify.com/v1/audio-analysis/5t3Vk8bRKylx4fjj7qlbib,176472
0DiWol3AO6WpXZgp0goxAV,https://p.scdn.co/mp3-preview/92669a120c35f3ca9ff2878a219df022cdd9811f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.613,0.697,2,-8.618,1,0.133,0.0194,0.0,0.332,0.476,122.746,https://api.spotify.com/v1/audio-analysis/0DiWol3AO6WpXZgp0goxAV,320357
