id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3h09wUn2XSwXJo6b9ifjYC,https://p.scdn.co/mp3-preview/f0e4b65224fbae114bc21d8a4e33decb0394ed1d?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.781,0.497,9,-9.142,0,0.0549,0.0155,0.227,0.095,0.118,128.03,https://api.spotify.com/v1/audio-analysis/3h09wUn2XSwXJo6b9ifjYC,405510
2kzKGpWuap5zLiW4OhEbHv,https://p.scdn.co/mp3-preview/bc0b8d704e2428fe52336762a687812bf94ca2d5?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.426,0.896,5,-5.696,0,0.107,0.000173,0.039,0.323,0.168,174.028,https://api.spotify.com/v1/audio-analysis/2kzKGpWuap5zLiW4OhEbHv,304107
0xIof5gmHjFY0t1eX7angP,https://p.scdn.co/mp3-preview/b361245002ecb240e9b03308287a267229944b81?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.418,0.923,0,-3.747,1,0.0394,8.16e-05,0.862,0.167,0.247,144.047,https://api.spotify.com/v1/audio-analysis/0xIof5gmHjFY0t1eX7angP,247480
5pzeevBDvU6GVXqUKoiYDX,https://p.scdn.co/mp3-preview/4afa98fada8da5fcfc2c46c82b3135ea40d7c7a2?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.709,0.784,9,-3.182,0,0.1,0.23,0.0,0.147,0.584,97.007,https://api.spotify.com/v1/audio-analysis/5pzeevBDvU6GVXqUKoiYDX,167600
4FoHmnlQPesxK7ZT1QCnd6,https://p.scdn.co/mp3-preview/bac49d7f7ab030d3f0fd98e7ff5c3e4758a9969c?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.421,0.953,7,-4.154,0,0.13,0.00259,0.41,0.186,0.0477,123.937,https://api.spotify.com/v1/audio-analysis/4FoHmnlQPesxK7ZT1QCnd6,243871
59OTmT50LsfZVqExj9nCHL,https://p.scdn.co/mp3-preview/17bef7ed5b18dd3692f17e239abeb78c489c7802?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.393,0.805,1,-2.52,1,0.0471,0.000555,0.000137,0.0746,0.325,74.931,https://api.spotify.com/v1/audio-analysis/59OTmT50LsfZVqExj9nCHL,197200
54Q384UbVZGrgxH02WEmlk,https://p.scdn.co/mp3-preview/6128642f8ba39a82ba65b5ec67dda1c215741949?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.449,0.956,2,-0.657,0,0.0371,0.0107,0.00889,0.177,0.254,174.049,https://api.spotify.com/v1/audio-analysis/54Q384UbVZGrgxH02WEmlk,209655
0yNF0v2ozoM1qoCCMzZjlv,https://p.scdn.co/mp3-preview/cc64c50e2febc916534ef97c6cada88acbf04e30?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.406,0.61,0,-3.06,0,0.0347,0.00395,0.0,0.101,0.222,87.06,https://api.spotify.com/v1/audio-analysis/0yNF0v2ozoM1qoCCMzZjlv,183120
31BPnapcrlqpPxMx2GRabp,https://p.scdn.co/mp3-preview/93a743bb78799af58a1647409173a44b46af3f5e?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.377,0.736,7,-5.666,0,0.0623,0.00126,0.273,0.0849,0.0604,135.75,https://api.spotify.com/v1/audio-analysis/31BPnapcrlqpPxMx2GRabp,308133
4z4NbKz2G4lONtnzbqbjd0,https://p.scdn.co/mp3-preview/aefd5a495d064135a8e73481c70c02bdf09c822a?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.488,0.965,8,-0.455,0,0.0569,0.0484,0.496,0.194,0.374,173.96,https://api.spotify.com/v1/audio-analysis/4z4NbKz2G4lONtnzbqbjd0,204500
4Ow9QWuxBbjB29FnLka9dp,https://p.scdn.co/mp3-preview/97d4ae4795c6e4f35e6ab499c806d86df719795c?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.425,0.757,8,-2.85,0,0.0623,0.0216,1.29e-06,0.207,0.153,87.0,https://api.spotify.com/v1/audio-analysis/4Ow9QWuxBbjB29FnLka9dp,187686
3NKLPcvDM0pefpLNcmui2W,https://p.scdn.co/mp3-preview/fcf1d10e3606863f9f5db236f8483456e6e4647d?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.522,0.868,5,-5.307,1,0.0412,0.0446,1.3e-06,0.635,0.514,173.96,https://api.spotify.com/v1/audio-analysis/3NKLPcvDM0pefpLNcmui2W,228827
37nGZSaEXsKzOZLINC3VOp,https://p.scdn.co/mp3-preview/7294f4c30baac7a98f2411d253805cdbe4f7b498?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.686,0.756,5,-3.888,0,0.0374,0.0314,0.0234,0.154,0.345,87.004,https://api.spotify.com/v1/audio-analysis/37nGZSaEXsKzOZLINC3VOp,226207
2yx33cf8wV4gCCVip2vKMo,https://p.scdn.co/mp3-preview/95cfcf75e2d62b14cdabf502a383c14f017cd04a?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.425,0.963,1,-1.554,1,0.117,0.00246,0.00111,0.0827,0.233,174.009,https://api.spotify.com/v1/audio-analysis/2yx33cf8wV4gCCVip2vKMo,197241
