id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3J5Pu25BODMex4Jpy4l6FL,https://p.scdn.co/mp3-preview/96e7b028c9ee55f3f3452e992d4ec93a42243c55?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.714,0.712,11,-4.403,1,0.0545,0.621,0.0,0.127,0.789,123.804,https://api.spotify.com/v1/audio-analysis/3J5Pu25BODMex4Jpy4l6FL,174863
7tYqORINJlFugeIxDvr6eH,https://p.scdn.co/mp3-preview/876c256e4de4fda630cd86728bb236329ff73335?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.693,0.905,1,-2.755,1,0.0834,0.3,0.0,0.426,0.661,124.855,https://api.spotify.com/v1/audio-analysis/7tYqORINJlFugeIxDvr6eH,167851
3TIb3AjhRWnxQGQEcFmgDL,https://p.scdn.co/mp3-preview/c677e3e17477924de2ec027fd30636db617bf4e0?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.731,0.946,4,-5.943,0,0.037,0.174,0.00397,0.352,0.966,139.999,https://api.spotify.com/v1/audio-analysis/3TIb3AjhRWnxQGQEcFmgDL,156131
50gPsfGHy5OnPauA9455DM,https://p.scdn.co/mp3-preview/72da67d4e364c2a61d2850b8bc9ba382f2cc8d67?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.678,0.775,2,-4.152,0,0.043,0.302,0.0,0.0718,0.96,160.116,https://api.spotify.com/v1/audio-analysis/50gPsfGHy5OnPauA9455DM,174938
7CIj5SFTB6WPJrYjLZN5bp,https://p.scdn.co/mp3-preview/996c43d1dae442ba9067ceca64c0bbf016d89397?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.749,0.881,11,-3.625,1,0.0492,0.657,0.0,0.951,0.959,103.935,https://api.spotify.com/v1/audio-analysis/7CIj5SFTB6WPJrYjLZN5bp,178765
1tYJnXtKLoWVIL4lZOouQG,https://p.scdn.co/mp3-preview/05f53bcc620c6d42df8138e9361d0d0215b1f018?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.782,0.845,2,-3.731,1,0.0721,0.501,0.0,0.713,0.771,121.95,https://api.spotify.com/v1/audio-analysis/1tYJnXtKLoWVIL4lZOouQG,213006
58pgi1RpcU2fVJsxhm7BIr,https://p.scdn.co/mp3-preview/d6b0d181d32fab7a01b850e718c67e8332e7eedd?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.808,0.796,1,-3.169,1,0.0305,0.462,0.000269,0.155,0.799,128.048,https://api.spotify.com/v1/audio-analysis/58pgi1RpcU2fVJsxhm7BIr,175047
3dPvQLKl42dMYWV4LWRTLK,https://p.scdn.co/mp3-preview/47348ad7e840426ff3558596633e7dc6fb8e905d?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.775,0.886,6,-6.68,0,0.0476,0.589,7.71e-06,0.0991,0.939,172.013,https://api.spotify.com/v1/audio-analysis/3dPvQLKl42dMYWV4LWRTLK,203076
1bWBG6IkMnDr3qvCKSvQT7,https://p.scdn.co/mp3-preview/aae4487e85a0aa99b79c29dedc9badacd74afa87?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.65,0.792,6,-3.825,0,0.0393,0.607,2.36e-05,0.92,0.872,154.027,https://api.spotify.com/v1/audio-analysis/1bWBG6IkMnDr3qvCKSvQT7,225672
3OWbJjQTOTUvU6jpVoKR9R,https://p.scdn.co/mp3-preview/9e6a623f53e01bd75b95985114d8d43eeffd135b?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.747,0.901,5,-3.578,0,0.0582,0.348,0.0,0.386,0.834,129.928,https://api.spotify.com/v1/audio-analysis/3OWbJjQTOTUvU6jpVoKR9R,159085
