id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2hGPfCRMjK2haWM6ja11XP,https://p.scdn.co/mp3-preview/9f8ec0048b4ea09d65152f02a1dcaf4dfacb8bfa?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.609,0.794,11,-7.096,0,0.0294,0.177,0.0689,0.0521,0.682,138.096,https://api.spotify.com/v1/audio-analysis/2hGPfCRMjK2haWM6ja11XP,287587
5ldU0PB4uz1kcWstbLgObt,https://p.scdn.co/mp3-preview/3a615e4330339cdd96a4790ba16d381c505138a4?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.424,0.989,6,-5.383,1,0.0654,0.000545,0.0123,0.372,0.747,154.403,https://api.spotify.com/v1/audio-analysis/5ldU0PB4uz1kcWstbLgObt,315747
5Q3800jRYqLyzVCB2yAU3H,https://p.scdn.co/mp3-preview/d0540bd89701564c297e3c13d06064bfcdaf70d5?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.431,0.873,0,-1.896,0,0.0947,0.00474,0.000214,0.0503,0.638,103.196,https://api.spotify.com/v1/audio-analysis/5Q3800jRYqLyzVCB2yAU3H,247409
5QwlVc1dX1CA2RZEx7qkTQ,https://p.scdn.co/mp3-preview/dcfa110bd372c06b9554348cd27845375a7e16b8?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.468,0.938,1,-4.228,1,0.038,0.000758,0.0013,0.267,0.763,187.966,https://api.spotify.com/v1/audio-analysis/5QwlVc1dX1CA2RZEx7qkTQ,263907
4AGqSCoINw3phaMM2u0MYb,https://p.scdn.co/mp3-preview/622a8a4594d98aaf242b8dfe681ff3afa0a32ff4?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.4,0.934,7,-3.996,1,0.07,3.71e-05,5.87e-05,0.297,0.304,202.026,https://api.spotify.com/v1/audio-analysis/4AGqSCoINw3phaMM2u0MYb,234187
1d7BhMHfZNAgmPoPVmOY9L,https://p.scdn.co/mp3-preview/155aff212d37c353590c0afc02cf18b7402634b7?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.687,0.894,0,-3.783,1,0.0598,0.0207,8.55e-06,0.115,0.784,115.926,https://api.spotify.com/v1/audio-analysis/1d7BhMHfZNAgmPoPVmOY9L,280400
0t5CC271ZnmSKdL4QjGktT,https://p.scdn.co/mp3-preview/5c0c2da64adf86b24969259909a27c3cf049022e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.672,0.715,9,-6.513,1,0.0413,0.123,1.96e-05,0.0458,0.883,118.679,https://api.spotify.com/v1/audio-analysis/0t5CC271ZnmSKdL4QjGktT,226347
67P2OEOArDatirt5vh28FY,https://p.scdn.co/mp3-preview/8522b5d41efd908557b5ef2d62163f31c0d933df?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.468,0.911,4,-2.778,0,0.083,0.00219,2.24e-06,0.385,0.608,92.538,https://api.spotify.com/v1/audio-analysis/67P2OEOArDatirt5vh28FY,269469
5YATMi0sXvPQS42PtndAcH,https://p.scdn.co/mp3-preview/5b29fb59a2d909c6818b7020fe5ca2a3da0d4b3b?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.452,0.777,1,-4.676,0,0.0387,0.238,0.0,0.0684,0.387,94.63,https://api.spotify.com/v1/audio-analysis/5YATMi0sXvPQS42PtndAcH,290507
4ArXzZfvj7PQIY65lIyT0c,https://p.scdn.co/mp3-preview/9887ad616894fc1622d5d02dd109545a15ec6ccd?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.259,0.95,1,-3.661,1,0.263,0.000429,0.00159,0.117,0.294,200.168,https://api.spotify.com/v1/audio-analysis/4ArXzZfvj7PQIY65lIyT0c,197867
