id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3oyc1mIdCBGaU55wX7otqM,https://p.scdn.co/mp3-preview/79caacdf2c68ba195ec19931a41d17a603ee1566?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.645,0.809,11,-6.12,1,0.0385,0.00921,0.00108,0.106,0.966,138.978,https://api.spotify.com/v1/audio-analysis/3oyc1mIdCBGaU55wX7otqM,196680
1sUdq3kWa9dJXHu3eYOUll,https://p.scdn.co/mp3-preview/26b386ec1d2adeb884e7174ad70b1fce623f76f2?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.772,0.788,9,-5.414,0,0.0619,0.0027,0.000583,0.353,0.574,127.91,https://api.spotify.com/v1/audio-analysis/1sUdq3kWa9dJXHu3eYOUll,125625
2TH0IGIak0C1m08R0OIqiZ,https://p.scdn.co/mp3-preview/3f83fdd30a405064a45ba1f579e2296d68eef86e?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.654,0.794,4,-6.288,0,0.0284,0.00769,0.00134,0.165,0.678,114.62,https://api.spotify.com/v1/audio-analysis/2TH0IGIak0C1m08R0OIqiZ,200053
3jeYE3T9M17UQok52PFRD0,https://p.scdn.co/mp3-preview/ea7d2c014611edb1633579989a72f08aa8172821?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.513,0.764,11,-4.092,1,0.031,0.0537,0.0,0.181,0.79,163.893,https://api.spotify.com/v1/audio-analysis/3jeYE3T9M17UQok52PFRD0,156453
5QrFkgHpWzhbjMITA7KQhW,https://p.scdn.co/mp3-preview/624886f52e75fe8aee03237cde5e8bc523f79b0d?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.605,0.7,4,-6.47,1,0.0277,0.00998,0.0,0.116,0.588,84.962,https://api.spotify.com/v1/audio-analysis/5QrFkgHpWzhbjMITA7KQhW,170720
5wu2COd2nye5LIUONrBqY6,https://p.scdn.co/mp3-preview/80cf6e434fc5ad6ff0ab3e035df2cb4fea0b2b71?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.646,0.607,7,-7.671,0,0.0335,0.0127,2.32e-05,0.32,0.536,123.033,https://api.spotify.com/v1/audio-analysis/5wu2COd2nye5LIUONrBqY6,199592
42JZVYxrH9QaONTHGeyOK0,https://p.scdn.co/mp3-preview/80cf6e434fc5ad6ff0ab3e035df2cb4fea0b2b71?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.646,0.607,7,-7.671,0,0.0335,0.0127,2.32e-05,0.32,0.536,123.033,https://api.spotify.com/v1/audio-analysis/42JZVYxrH9QaONTHGeyOK0,199592
4AN5wYwebukKL7QcZhYbAR,https://p.scdn.co/mp3-preview/80cf6e434fc5ad6ff0ab3e035df2cb4fea0b2b71?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.646,0.607,7,-7.671,0,0.0335,0.0127,2.32e-05,0.32,0.536,123.033,https://api.spotify.com/v1/audio-analysis/4AN5wYwebukKL7QcZhYbAR,199592
4cJdH0utVv3dJ61zFPQt6u,https://p.scdn.co/mp3-preview/165da3754a2320ac2fc511c7da3d5792fd48279b?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.361,0.465,3,-5.2,1,0.0296,0.0154,1.23e-06,0.102,0.328,79.192,https://api.spotify.com/v1/audio-analysis/4cJdH0utVv3dJ61zFPQt6u,168667
0eMIIIbKFDh8fYzySZnezI,https://p.scdn.co/mp3-preview/eeedc7c14815bf79fe4447c0d38e4a591724d170?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.586,0.824,2,-6.102,1,0.0264,0.0149,0.0,0.15,0.302,92.332,https://api.spotify.com/v1/audio-analysis/0eMIIIbKFDh8fYzySZnezI,164493
