id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7LRMbd3LEoV5wZJvXT1Lwb,https://p.scdn.co/mp3-preview/779e4b02da9d4a86715a9e6b95c306a776926bdf?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,https://api.spotify.com/v1/audio-analysis/7LRMbd3LEoV5wZJvXT1Lwb,214667
4KfSdst7rW39C0sfhArdrz,https://p.scdn.co/mp3-preview/93fe038b9ab343ebe89cfd76dfc3ac956766800a?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,https://api.spotify.com/v1/audio-analysis/4KfSdst7rW39C0sfhArdrz,261933
71SvEDmsOwIWw1IozsZoMA,https://p.scdn.co/mp3-preview/c04efff3e388d6765fe6996b8fd8896af118e00f?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,https://api.spotify.com/v1/audio-analysis/71SvEDmsOwIWw1IozsZoMA,201693
43DeSV93pJPT4lCZaWZ6b1,https://p.scdn.co/mp3-preview/90779d5c8eb0eaa19c5010bcaed346c1d2a2d556?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.445,0.706,8,-9.803,1,0.0461,0.234,0.000252,0.205,0.768,80.823,https://api.spotify.com/v1/audio-analysis/43DeSV93pJPT4lCZaWZ6b1,266720
7txxAtOMwLLnQTpKeBL6bp,https://p.scdn.co/mp3-preview/6690c08a96e30fa53917ee7f41885ad418da01df?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.365,0.763,11,-9.45,0,0.0591,0.00726,0.000457,0.0865,0.342,148.366,https://api.spotify.com/v1/audio-analysis/7txxAtOMwLLnQTpKeBL6bp,204867
0hCB0YR03f6AmQaHbwWDe8,https://p.scdn.co/mp3-preview/428a1ee59dbf49529f4c12dfc63d01158cca60f1?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.412,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.422,89.74,https://api.spotify.com/v1/audio-analysis/0hCB0YR03f6AmQaHbwWDe8,333893
3QZ7uX97s82HFYSmQUAN1D,https://p.scdn.co/mp3-preview/4aeacece272a97685e2b8aea155e00470ddcc4a0?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.536,0.901,9,-7.211,1,0.0374,0.00145,0.0186,0.06,0.666,87.559,https://api.spotify.com/v1/audio-analysis/3QZ7uX97s82HFYSmQUAN1D,276880
73TxYZd0lBCVRrHawrAglA,https://p.scdn.co/mp3-preview/424de83446850d09e799f31cf1352d79263cb6ea?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.379,0.76,9,-10.961,1,0.0378,0.00298,0.0296,0.104,0.491,99.436,https://api.spotify.com/v1/audio-analysis/73TxYZd0lBCVRrHawrAglA,274088
2d4e45fmUnguxh6yqC7gNT,https://p.scdn.co/mp3-preview/bbb31f0df70cc5f9ffa306605b0603dda6a9b34d?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.668,0.906,11,-4.881,0,0.17,0.214,0.00245,0.135,0.507,135.653,https://api.spotify.com/v1/audio-analysis/2d4e45fmUnguxh6yqC7gNT,231933
549Go7a66CX6k523uK9kUv,https://p.scdn.co/mp3-preview/1149a90a4422a5703bc97ea37d2033abcdb6b57a?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.599,0.931,7,-4.653,1,0.0735,0.0302,6.69e-05,0.392,0.536,140.123,https://api.spotify.com/v1/audio-analysis/549Go7a66CX6k523uK9kUv,270427
