id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5EYZZvmNAH5VZCwuzYJqoA,https://p.scdn.co/mp3-preview/98b028a1dec42578a355282bb4c9b98647931d99?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.829,0.665,2,-8.128,1,0.0868,0.242,1.75e-05,0.123,0.861,122.043,https://api.spotify.com/v1/audio-analysis/5EYZZvmNAH5VZCwuzYJqoA,275931
6VbmeIWTbNHM5uqoW7GTE4,https://p.scdn.co/mp3-preview/2804e0c7d23979f350efc612c0c3fc6bc3295881?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.803,0.859,6,-4.405,0,0.185,0.305,6.18e-05,0.553,0.631,101.007,https://api.spotify.com/v1/audio-analysis/6VbmeIWTbNHM5uqoW7GTE4,281707
2E2G88mTTJjbbmEpqTkbaV,https://p.scdn.co/mp3-preview/0e5afc305da10885158dd149cc06fa6a03dd45a6?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.679,0.687,8,-5.522,1,0.0294,0.0779,0.0,0.704,0.424,127.961,https://api.spotify.com/v1/audio-analysis/2E2G88mTTJjbbmEpqTkbaV,257089
49mPah10lutnHaU0NLf97t,https://p.scdn.co/mp3-preview/73c776bfe4f1beb45a3cae8b864f2792c48bb778?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.773,0.795,8,-5.537,0,0.0412,0.0587,0.00237,0.154,0.649,115.997,https://api.spotify.com/v1/audio-analysis/49mPah10lutnHaU0NLf97t,258474
2FCXQHugkoHE1K3tiDu8pu,https://p.scdn.co/mp3-preview/8ef51e9767426e4d8335825fc3a7c5ce2efb898b?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.562,0.519,3,-8.744,1,0.0326,0.557,0.000268,0.172,0.415,122.925,https://api.spotify.com/v1/audio-analysis/2FCXQHugkoHE1K3tiDu8pu,341055
3hts3cIWNG8A2063si9GLP,https://p.scdn.co/mp3-preview/6e23c10c48c1784f217cc46fe48a0d10f6a21349?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.573,0.819,1,-6.246,1,0.256,0.306,1.13e-06,0.0653,0.862,108.786,https://api.spotify.com/v1/audio-analysis/3hts3cIWNG8A2063si9GLP,174000
6n0IxvJn5cYanSR5qatLY9,https://p.scdn.co/mp3-preview/1579b744c3c177bc6042ee9c94c5efa797a876db?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.587,0.359,1,-11.154,1,0.0496,0.798,0.0,0.109,0.468,170.007,https://api.spotify.com/v1/audio-analysis/6n0IxvJn5cYanSR5qatLY9,194109
2zZTXtLqCsICzEcztKjn47,https://p.scdn.co/mp3-preview/1de48473a8104fae43444b2db396a37ffb707f6e?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.714,0.892,11,-5.342,0,0.0516,0.00145,0.000817,0.0462,0.899,134.997,https://api.spotify.com/v1/audio-analysis/2zZTXtLqCsICzEcztKjn47,282012
251PNRmJU9KcUnFQAB5t6I,https://p.scdn.co/mp3-preview/ebe709d88e81c0653df00be86da6e79a41b2ab0c?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.532,0.529,0,-8.402,1,0.0352,0.334,0.000144,0.078,0.295,81.989,https://api.spotify.com/v1/audio-analysis/251PNRmJU9KcUnFQAB5t6I,321240
5KNuHsIeFtD0oukst77hBi,https://p.scdn.co/mp3-preview/3fd9c4cd26052b6777ae1a19d031d0f4daf7c7b5?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.548,0.737,0,-7.865,1,0.0386,0.458,0.00806,0.091,0.412,119.961,https://api.spotify.com/v1/audio-analysis/5KNuHsIeFtD0oukst77hBi,364330
