id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2rNoD3ynkbA11gqqRHkBV5,https://p.scdn.co/mp3-preview/a5437c2e26f65c1c5e8c04dbec41691e65206be6?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.863,0.54,7,-6.189,1,0.0525,0.0171,0.443,0.0957,0.245,129.0,https://api.spotify.com/v1/audio-analysis/2rNoD3ynkbA11gqqRHkBV5,396923
6LCjXZfVpgAV08h4omLy3l,https://p.scdn.co/mp3-preview/cadda2def6b9f9f5be60a78d4eb71373ef05c1bb?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.756,0.858,0,-2.636,0,0.0382,0.0763,0.0,0.0754,0.575,124.011,https://api.spotify.com/v1/audio-analysis/6LCjXZfVpgAV08h4omLy3l,164516
0ibYVniVLMJWvc3eNfYk8T,https://p.scdn.co/mp3-preview/1a0e5e796a3be8bdff7eb5965d9605c2f448678a?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.721,0.924,1,-8.282,1,0.0396,0.000683,0.00382,0.0817,0.694,130.947,https://api.spotify.com/v1/audio-analysis/0ibYVniVLMJWvc3eNfYk8T,244133
0kXPOcMLExBxGeS4YJexzk,https://p.scdn.co/mp3-preview/0631bbab5e61805cd657eef8cd5e1120baa135dc?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.668,0.723,7,-9.315,0,0.0395,0.000646,0.85,0.205,0.0322,123.999,https://api.spotify.com/v1/audio-analysis/0kXPOcMLExBxGeS4YJexzk,325744
2IukwFyjHa2bXGJuMsFtG6,https://p.scdn.co/mp3-preview/b2bd0429638b8e57e728c329b04542d635940586?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.636,0.761,9,-7.752,0,0.035,0.00383,0.00784,0.0851,0.462,120.842,https://api.spotify.com/v1/audio-analysis/2IukwFyjHa2bXGJuMsFtG6,285596
0PwUIXyIcWZZItKmpnTrtM,https://p.scdn.co/mp3-preview/a9b7c3aa1c9cf4a1a2880de5de67cf65e58a8846?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.67,0.776,8,-4.091,0,0.047,0.00388,0.000189,0.122,0.624,115.034,https://api.spotify.com/v1/audio-analysis/0PwUIXyIcWZZItKmpnTrtM,206320
0wYVNC09iLBVIqHB07Hckt,https://p.scdn.co/mp3-preview/d8ba07f9421aca257ae16e435285015187ce02cb?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.658,0.878,8,-6.834,0,0.0346,0.135,0.591,0.0948,0.907,130.009,https://api.spotify.com/v1/audio-analysis/0wYVNC09iLBVIqHB07Hckt,261093
6HRQ2TCrIFhZpIdI9DyhEh,https://p.scdn.co/mp3-preview/2b75acc7a0d27968abcf568c3875d3d9323bb544?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.57,0.961,5,-3.913,0,0.0871,0.00236,0.00014,0.222,0.452,150.056,https://api.spotify.com/v1/audio-analysis/6HRQ2TCrIFhZpIdI9DyhEh,216938
1arJHhz6TxMV50SNvSmGnV,https://p.scdn.co/mp3-preview/095c29222af6ae56d22b7d8d80933df9e7699165?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.591,0.888,4,-6.836,1,0.0354,0.00223,0.699,0.396,0.588,132.885,https://api.spotify.com/v1/audio-analysis/1arJHhz6TxMV50SNvSmGnV,212133
5krhFNgUcYHwXlNPJJYzFM,https://p.scdn.co/mp3-preview/1351300b6645d89f09d810aea9fd918bb955a88a?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.812,0.796,8,-10.548,1,0.0356,0.00826,0.921,0.365,0.961,125.976,https://api.spotify.com/v1/audio-analysis/5krhFNgUcYHwXlNPJJYzFM,249679
6joEpIEWpZYrezVvqrbvxy,https://p.scdn.co/mp3-preview/82b7e2270b84c77092a89646f4a6c759016035fc?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.838,0.664,6,-8.126,1,0.0484,0.00132,0.035,0.131,0.545,126.047,https://api.spotify.com/v1/audio-analysis/6joEpIEWpZYrezVvqrbvxy,210000
0xKAoqhGs3YyskpiRtrJ8W,https://p.scdn.co/mp3-preview/1b6870f0702b77f63e235a6e93b7a83845b69471?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.543,0.888,11,-7.351,0,0.0363,0.000441,0.922,0.102,0.0755,127.978,https://api.spotify.com/v1/audio-analysis/0xKAoqhGs3YyskpiRtrJ8W,213750
0JXXm3RqxU8EKzX4P8M0n3,https://p.scdn.co/mp3-preview/531bc567074e729c6ce0104ee63420f01e602fd3?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.661,0.847,7,-11.855,1,0.0349,0.225,0.835,0.0863,0.71,125.862,https://api.spotify.com/v1/audio-analysis/0JXXm3RqxU8EKzX4P8M0n3,253573
0EeMLsi9eUQokrejzb7WTH,https://p.scdn.co/mp3-preview/f93d2508ef177fe7441011be4492e37cc1e1538e?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.753,0.528,9,-11.393,1,0.0431,0.00165,0.126,0.0922,0.596,130.029,https://api.spotify.com/v1/audio-analysis/0EeMLsi9eUQokrejzb7WTH,163910
39rqDP2s2hN1JtXptyeM3u,https://p.scdn.co/mp3-preview/ace71288c8ffe969756d8dbfb1ed933e559593bf?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.723,0.741,5,-4.442,0,0.0344,0.0714,3.17e-05,0.0796,0.387,127.967,https://api.spotify.com/v1/audio-analysis/39rqDP2s2hN1JtXptyeM3u,195467
55bfXeq8wXtyKQtSZB3KYF,https://p.scdn.co/mp3-preview/e025159aaf0b7ca77af5de880c535e8e06931aab?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.93,0.482,3,-9.925,1,0.0411,0.0302,0.00219,0.103,0.569,120.021,https://api.spotify.com/v1/audio-analysis/55bfXeq8wXtyKQtSZB3KYF,204992
68Q6c22JNyLUlZYX4dE2tn,https://p.scdn.co/mp3-preview/0aa47fb1d185cd31d39e011548ccc8bcafe4ae6a?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.811,0.647,10,-7.916,0,0.0406,0.0174,0.349,0.0829,0.708,120.01,https://api.spotify.com/v1/audio-analysis/68Q6c22JNyLUlZYX4dE2tn,329538
2syQ0f4SAQdzvlAewPl1DJ,https://p.scdn.co/mp3-preview/8571d87e541b77a28b0a404f1ebe2931a0b4aaa2?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.718,0.926,1,-3.511,1,0.0494,0.027,1.76e-05,0.0513,0.54,108.018,https://api.spotify.com/v1/audio-analysis/2syQ0f4SAQdzvlAewPl1DJ,204583
5Y3W09WHcXPx7eZ7s9gdMs,https://p.scdn.co/mp3-preview/02d19de6c3e55d52ae2ac0377db7bcc2b0f3d619?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.658,0.963,1,-3.283,0,0.0326,0.00283,2.38e-06,0.951,0.793,134.798,https://api.spotify.com/v1/audio-analysis/5Y3W09WHcXPx7eZ7s9gdMs,240867
1FL9DHDSED6lxNMDJUJQvB,https://p.scdn.co/mp3-preview/c8721d68a1ccc2f6a670d9d56eb1acba0caa890b?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.708,0.683,4,-7.768,0,0.0344,0.00122,0.643,0.121,0.463,123.602,https://api.spotify.com/v1/audio-analysis/1FL9DHDSED6lxNMDJUJQvB,220533
40aG6sP7TMy3x1J1zGW8su,https://p.scdn.co/mp3-preview/bac4f23a72717664819a3972dc2b88839ffbff50?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.517,0.962,0,-6.391,1,0.102,0.0126,0.00125,0.436,0.546,177.641,https://api.spotify.com/v1/audio-analysis/40aG6sP7TMy3x1J1zGW8su,148479
