id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
10Nmj3JCNoMeBQ87uw5j8k,https://p.scdn.co/mp3-preview/af2f835091b0d19ca72e00344fa031494d547260?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160
6Up545NUflOiXo8cEraH49,https://p.scdn.co/mp3-preview/7fa41f1a6dcc8b0c570a8669b6b34a8010bb946e?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.494,0.632,5,-6.89,1,0.0342,0.682,0.0,0.0869,0.0797,147.873,https://api.spotify.com/v1/audio-analysis/6Up545NUflOiXo8cEraH49,274693
6qLEOZvf5gI7kWE63JE7p3,https://p.scdn.co/mp3-preview/8731fe44a5b3e90cde0b73252a7bf4f1937e9988?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.215,0.927,9,-7.327,1,0.0452,0.000273,0.00661,0.126,0.49,170.814,https://api.spotify.com/v1/audio-analysis/6qLEOZvf5gI7kWE63JE7p3,194853
2aibwv5hGXSgw7Yru8IYTO,https://p.scdn.co/mp3-preview/eca93011d659ce11ba16dda888433bae60763789?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.427,0.9,11,-3.674,1,0.0499,0.116,1.75e-05,0.119,0.599,104.655,https://api.spotify.com/v1/audio-analysis/2aibwv5hGXSgw7Yru8IYTO,334667
0y1QJc3SJVPKJ1OvFmFqe6,https://p.scdn.co/mp3-preview/6413000dc7ce54055fd06c3b58276ad3076e959d?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.489,0.505,10,-8.022,0,0.117,0.579,0.000333,0.104,0.337,163.255,https://api.spotify.com/v1/audio-analysis/0y1QJc3SJVPKJ1OvFmFqe6,213707
305WCRhhS10XUcH6AEwZk6,https://p.scdn.co/mp3-preview/d3ba7816b7932d54557de0d25bfbef805c43d26c?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,https://api.spotify.com/v1/audio-analysis/305WCRhhS10XUcH6AEwZk6,213800
7r9kOxiNDnkAg5QKqtyjVk,https://p.scdn.co/mp3-preview/ad7d29b5a676c8c2d5bac0656c4e480d874fd0e4?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.293,0.237,6,-8.17,1,0.0284,0.78,0.0,0.11,0.108,92.935,https://api.spotify.com/v1/audio-analysis/7r9kOxiNDnkAg5QKqtyjVk,215613
0KzAbK6nItSqNh8q70tb0K,https://p.scdn.co/mp3-preview/6c8d8cba8a81040471c92e649e55cc61135cc460?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.513,0.442,4,-13.529,1,0.0343,0.00731,0.000838,0.0878,0.243,81.201,https://api.spotify.com/v1/audio-analysis/0KzAbK6nItSqNh8q70tb0K,229227
4FEr6dIdH6EqLKR0jB560J,https://p.scdn.co/mp3-preview/2a348cedde1ed1cbce6dfcb1eddd4b388a1c4c7b?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.285,0.613,5,-6.412,1,0.0421,0.0185,0.1,0.114,0.0772,126.628,https://api.spotify.com/v1/audio-analysis/4FEr6dIdH6EqLKR0jB560J,413347
7brQHA2CgQpcMBiOlfiXYb,https://p.scdn.co/mp3-preview/71fbf498ac3a9b2785aa5fc824e6b881abd6f8d7?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.464,0.701,6,-5.693,0,0.0411,0.00892,0.309,0.335,0.356,83.996,https://api.spotify.com/v1/audio-analysis/7brQHA2CgQpcMBiOlfiXYb,251187
0VF7YLIxSQKyNiFL3X6MmN,https://p.scdn.co/mp3-preview/b3e259c5307d0f16c50f420176d085087a9aa442?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.512,0.483,0,-7.798,1,0.0298,0.00304,0.0011,0.12,0.367,160.009,https://api.spotify.com/v1/audio-analysis/0VF7YLIxSQKyNiFL3X6MmN,217027
0M955bMOoilikPXwKLYpoi,https://p.scdn.co/mp3-preview/1f915541a548c0e0ae1d3742ddf3e480522aa268?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.453,89.342,https://api.spotify.com/v1/audio-analysis/0M955bMOoilikPXwKLYpoi,231480
3YuaBvuZqcwN3CEAyyoaei,https://p.scdn.co/mp3-preview/07cfaae7a6d239ec5fd35aadce1d916fffcb18d0?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,https://api.spotify.com/v1/audio-analysis/3YuaBvuZqcwN3CEAyyoaei,293960
