id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0Xm1uwAeW0ujb1AWRgZOdT,https://p.scdn.co/mp3-preview/544a088e8b1275c118dd8485012f07c2c6a5ee2e?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.662,0.819,6,-4.609,1,0.124,0.00537,0.0,0.0498,0.801,122.951,https://api.spotify.com/v1/audio-analysis/0Xm1uwAeW0ujb1AWRgZOdT,210200
7poHeEqEghq9HRIWUusfem,https://p.scdn.co/mp3-preview/b0f810e49c23bb0c84afb2c6a7d56bb8a4c83a55?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.49,0.946,3,-4.009,0,0.245,0.00535,0.0,0.16,0.21,140.042,https://api.spotify.com/v1/audio-analysis/7poHeEqEghq9HRIWUusfem,193892
7kMhNSvMiSszGUPXbL8LuT,https://p.scdn.co/mp3-preview/018feb49ff5ad3b9febac96649d5bb2f4dd55c5b?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.339,0.93,6,-8.064,0,0.19,0.00141,0.000134,0.942,0.0836,111.225,https://api.spotify.com/v1/audio-analysis/7kMhNSvMiSszGUPXbL8LuT,131654
6xEagJ4maaypPRTWgpkwB0,https://p.scdn.co/mp3-preview/c6f2ffdf1c607a6049142f55a8c462e08e351b0d?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.747,0.786,1,-5.875,1,0.0363,0.0437,0.00104,0.149,0.719,125.008,https://api.spotify.com/v1/audio-analysis/6xEagJ4maaypPRTWgpkwB0,174720
2qOmcSjOQEDIJKosonn75a,https://p.scdn.co/mp3-preview/91d0c670e525ab7514b26d239632faa7a1a31cfa?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.499,0.969,4,-4.046,1,0.0551,0.00881,0.0,0.0671,0.544,76.004,https://api.spotify.com/v1/audio-analysis/2qOmcSjOQEDIJKosonn75a,213000
1AR0d9urAEX4a1WdTzmbKz,https://p.scdn.co/mp3-preview/6bea9d595e941a66218fb9b61292840d461f3555?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.457,0.938,4,-2.518,1,0.128,0.00128,1.45e-06,0.0862,0.413,155.066,https://api.spotify.com/v1/audio-analysis/1AR0d9urAEX4a1WdTzmbKz,215154
3QienJ6IMsUD8Mo24vITBg,https://p.scdn.co/mp3-preview/a24b1a44056284078798d928304b8c7eea4cc5a1?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.248,0.963,1,-4.146,0,0.187,0.00349,0.000301,0.277,0.151,140.059,https://api.spotify.com/v1/audio-analysis/3QienJ6IMsUD8Mo24vITBg,202907
0W4N0KzHKWQp2Wn1Mf6uMa,https://p.scdn.co/mp3-preview/e5d54a75cc99c9212acd54d638dcd0df1fe6406d?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.587,0.781,5,-7.602,0,0.055,0.000116,2.02e-05,0.102,0.723,149.982,https://api.spotify.com/v1/audio-analysis/0W4N0KzHKWQp2Wn1Mf6uMa,206133
6GoHTm0vZGTcs7I87HUIdX,https://p.scdn.co/mp3-preview/da50f9da07e0399314a3c1c908d6d43ee6656b37?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.416,0.954,11,-4.154,0,0.0618,0.00149,0.0,0.407,0.153,96.991,https://api.spotify.com/v1/audio-analysis/6GoHTm0vZGTcs7I87HUIdX,281333
0XHnYbXteyBDfVvk9EGaPu,https://p.scdn.co/mp3-preview/684d7a0449eb157281b3571c84c89c4ebc565b8a?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.274,0.922,1,-3.663,0,0.0593,0.000115,0.0,0.123,0.366,105.132,https://api.spotify.com/v1/audio-analysis/0XHnYbXteyBDfVvk9EGaPu,198041
