id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3t6SsMiA1b1Ju0HzKHIDSl,https://p.scdn.co/mp3-preview/e0bf285c3db454b439a7b930c30141836df8c77e?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.891,0.652,4,-6.463,0,0.204,0.0584,0.0,0.101,0.821,95.031,https://api.spotify.com/v1/audio-analysis/3t6SsMiA1b1Ju0HzKHIDSl,197143
19OXtYzrJyCrQvTbfukt4H,https://p.scdn.co/mp3-preview/bcc6385742565951756c9faffb3ff2bcce0873a0?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.764,0.741,9,-3.617,1,0.101,0.239,0.0,0.107,0.802,170.081,https://api.spotify.com/v1/audio-analysis/19OXtYzrJyCrQvTbfukt4H,198570
6t94PGXYAuo9GbJEnMpPcW,https://p.scdn.co/mp3-preview/8737136fb190130d68edbaaa3e5c873beb70756c?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.656,0.662,1,-1.387,1,0.191,0.149,8.32e-06,0.16,0.573,189.984,https://api.spotify.com/v1/audio-analysis/6t94PGXYAuo9GbJEnMpPcW,307435
4DS7HoqrKq1dDjeYOKBlu9,https://p.scdn.co/mp3-preview/b07001c9d1bf8e837ed42345a41c6d8c13e4325d?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.744,0.696,8,-5.015,0,0.117,0.71,0.0,0.0808,0.406,120.146,https://api.spotify.com/v1/audio-analysis/4DS7HoqrKq1dDjeYOKBlu9,260493
0S4w5ZBEbxYxiygvz9wWdK,https://p.scdn.co/mp3-preview/ac5c4d12e68cf0ddc7f2d686d473974b047d805e?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.876,0.673,8,-7.15,1,0.139,0.0524,0.00571,0.0813,0.462,113.995,https://api.spotify.com/v1/audio-analysis/0S4w5ZBEbxYxiygvz9wWdK,155533
2oJH69cuNyWpCmZyTmvrEN,https://p.scdn.co/mp3-preview/86397786fa7022dc1cf9cbf538f83f5777937393?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.735,0.881,1,-3.339,1,0.0894,0.239,1.21e-05,0.11,0.915,90.009,https://api.spotify.com/v1/audio-analysis/2oJH69cuNyWpCmZyTmvrEN,285333
7d8eGSZucAMNn1stafoey2,https://p.scdn.co/mp3-preview/1a57305e13a6fdc025aef4ad2c4009b001767a0b?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.785,0.86,4,-5.309,0,0.0512,0.127,0.0,0.408,0.547,89.978,https://api.spotify.com/v1/audio-analysis/7d8eGSZucAMNn1stafoey2,183853
5YY7ht3PCArlLjLbcTiAvh,https://p.scdn.co/mp3-preview/9c269ab059b4c1d66132d247c8b91a08a7247dd2?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.797,0.804,1,-4.817,1,0.0711,0.0464,1.54e-05,0.317,0.451,91.973,https://api.spotify.com/v1/audio-analysis/5YY7ht3PCArlLjLbcTiAvh,386333
6EGcTqLZZ7gkuhOIcyCp0k,https://p.scdn.co/mp3-preview/d49c151846bae17b07b0551a42c40f50896189e7?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.824,0.556,9,-7.457,1,0.452,0.0935,0.0,0.422,0.308,139.553,https://api.spotify.com/v1/audio-analysis/6EGcTqLZZ7gkuhOIcyCp0k,196800
1GLyxov9LCuqj9jWFXI3cy,https://p.scdn.co/mp3-preview/74dde2cfce1ebe3836dd449dab0c09d312fd0491?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.719,0.773,10,-6.272,1,0.0377,0.0496,0.0,0.291,0.759,120.018,https://api.spotify.com/v1/audio-analysis/1GLyxov9LCuqj9jWFXI3cy,264147
