id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6e9Ew4AECYwY5Xgs2ZKMgp,https://p.scdn.co/mp3-preview/f5a55e3ea6c69a686057485dea178f8977557679?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.815,0.67,11,-4.076,1,0.109,0.0902,0.000854,0.0973,0.768,172.014,https://api.spotify.com/v1/audio-analysis/6e9Ew4AECYwY5Xgs2ZKMgp,195349
5JmJVj3qLsCnBsQ8IC9XLf,https://p.scdn.co/mp3-preview/d7271773578727a52826d32be1c80f6fb2b390b5?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.775,0.678,7,-6.915,1,0.0351,0.0112,0.0105,0.125,0.93,147.847,https://api.spotify.com/v1/audio-analysis/5JmJVj3qLsCnBsQ8IC9XLf,210347
2EDRUNdur7CGV2W2mwIRoS,https://p.scdn.co/mp3-preview/fd350959f5a329e22f0f6e5b1c2404a63e6d72fa?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.836,0.584,7,-8.219,1,0.0793,0.0387,0.0,0.102,0.68,134.204,https://api.spotify.com/v1/audio-analysis/2EDRUNdur7CGV2W2mwIRoS,266400
3XjN0mvFkQp1FMVM9Ro5hm,https://p.scdn.co/mp3-preview/f12fac08afee239d69b92b03a37ace85a8bced18?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.685,0.909,3,-4.034,0,0.0396,0.0471,0.0,0.35,0.922,95.004,https://api.spotify.com/v1/audio-analysis/3XjN0mvFkQp1FMVM9Ro5hm,248769
1WH3iquIQXnSPwUzlROT8R,https://p.scdn.co/mp3-preview/ae9d8107a2f0d1d4a5929d82962455fe1256bd69?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.793,0.782,4,-3.945,1,0.0582,0.447,0.0,0.124,0.81,143.86,https://api.spotify.com/v1/audio-analysis/1WH3iquIQXnSPwUzlROT8R,191945
0QkWubamAKEvvcOTriSKX3,https://p.scdn.co/mp3-preview/bc8d3570cba80ef5fe0413440ea250560e7c6cb3?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.835,0.609,9,-5.636,1,0.0336,0.0201,1.28e-06,0.107,0.781,130.154,https://api.spotify.com/v1/audio-analysis/0QkWubamAKEvvcOTriSKX3,236093
35cWnQKyLjmzkq81M51D9n,https://p.scdn.co/mp3-preview/68c771a3e6dca133f4b04884f90a6255b4368a3a?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.869,0.538,2,-6.239,0,0.0437,0.333,0.128,0.162,0.742,141.017,https://api.spotify.com/v1/audio-analysis/35cWnQKyLjmzkq81M51D9n,238810
2WrqTrNIHqfcMCgmEo0A7E,https://p.scdn.co/mp3-preview/7c19d687bd90cc11ffd183ba3e6537204813fcca?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.826,0.878,6,-2.389,0,0.0599,0.0242,0.0,0.0789,0.686,94.994,https://api.spotify.com/v1/audio-analysis/2WrqTrNIHqfcMCgmEo0A7E,145120
49ou9vBZLTCi4TYoYzR3F9,https://p.scdn.co/mp3-preview/01088b895acc42355ef2d75fe040b759846ae952?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.888,0.556,7,-8.38,1,0.186,0.00758,0.0584,0.0553,0.45,126.008,https://api.spotify.com/v1/audio-analysis/49ou9vBZLTCi4TYoYzR3F9,233480
3D7cUXDEKLAFsoD10QRoiR,https://p.scdn.co/mp3-preview/539b9f50fdf4473c769e4ca319091d4a3c187636?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.763,0.624,7,-7.454,0,0.0736,0.408,0.00131,0.104,0.851,82.524,https://api.spotify.com/v1/audio-analysis/3D7cUXDEKLAFsoD10QRoiR,214206
1L1E19mzM3jBMzn76nvTLH,https://p.scdn.co/mp3-preview/0c45e3abd90448e76cbf9369fdc9e3594ca463fe?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.51,0.901,6,-3.092,0,0.107,0.473,0.0,0.53,0.62,101.907,https://api.spotify.com/v1/audio-analysis/1L1E19mzM3jBMzn76nvTLH,332216
6YwlGwzNkL9EY8EBy20jrF,https://p.scdn.co/mp3-preview/0c45e3abd90448e76cbf9369fdc9e3594ca463fe?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.51,0.901,6,-3.092,0,0.107,0.473,0.0,0.53,0.62,101.907,https://api.spotify.com/v1/audio-analysis/6YwlGwzNkL9EY8EBy20jrF,332216
1Ej96GIBCTvgH7tNX1r3qr,https://p.scdn.co/mp3-preview/16fada9fbd9307fdf0d1422bea74e616ebc6a777?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.746,0.7,0,-4.669,1,0.341,0.136,0.000159,0.11,0.619,176.044,https://api.spotify.com/v1/audio-analysis/1Ej96GIBCTvgH7tNX1r3qr,225933
