id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1hBM2D1ULT3aeKuddSwPsK,https://p.scdn.co/mp3-preview/8c0e88fdcede09ad0f083aca90050b16a754721e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.607,0.805,11,-5.579,0,0.0608,0.00175,0.0,0.231,0.232,139.894,https://api.spotify.com/v1/audio-analysis/1hBM2D1ULT3aeKuddSwPsK,202667
2iIxheqTYiaRm1Xn2hJlY8,https://p.scdn.co/mp3-preview/89378aba021652eb7f35f1499d732b69479e1e67?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.616,0.871,0,-4.128,1,0.049,0.00135,0.0,0.426,0.679,119.967,https://api.spotify.com/v1/audio-analysis/2iIxheqTYiaRm1Xn2hJlY8,177760
4JxkeslKwbebhWIt1R50od,https://p.scdn.co/mp3-preview/f310151f121eabe59285ea8ccc81bb90e991f89c?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.539,0.837,9,-4.178,0,0.039,0.00131,0.0,0.347,0.455,94.918,https://api.spotify.com/v1/audio-analysis/4JxkeslKwbebhWIt1R50od,172813
5q0zOh4923zSOlPee3S3Eh,https://p.scdn.co/mp3-preview/995598b5c99730544db83a281862faf4bb7aa2bc?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.529,0.909,10,-2.874,1,0.0414,0.000267,0.0,0.106,0.349,92.966,https://api.spotify.com/v1/audio-analysis/5q0zOh4923zSOlPee3S3Eh,191702
6J0xeqjdpsUH0W1YBCmD1L,https://p.scdn.co/mp3-preview/ce0214133d483034c96e2a8c019ea4d79f276a7c?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.557,0.532,2,-6.467,1,0.0307,0.16,4.42e-06,0.0999,0.122,103.992,https://api.spotify.com/v1/audio-analysis/6J0xeqjdpsUH0W1YBCmD1L,271307
5fj76kVAnqRKKhAw5d06jj,https://p.scdn.co/mp3-preview/227a1bdbbd9ad4fae9bb6089c648057110b9f725?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.661,0.662,4,-8.88,0,0.0931,0.255,0.0,0.131,0.825,87.119,https://api.spotify.com/v1/audio-analysis/5fj76kVAnqRKKhAw5d06jj,176720
4TofVhKSYwFXRtbYo5M3h4,https://p.scdn.co/mp3-preview/094c4f996783c15c0eea76acd3568057cd2cea6b?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.532,0.753,11,-6.481,1,0.0322,0.0105,0.0,0.389,0.575,104.522,https://api.spotify.com/v1/audio-analysis/4TofVhKSYwFXRtbYo5M3h4,179333
4QQEzkxcONBthDLfzqIh9S,https://p.scdn.co/mp3-preview/0c44621db3c4ed08569fb2ae5c2b98d3ebcb0035?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.545,0.578,2,-8.745,1,0.0406,0.0114,6.57e-05,0.0692,0.819,128.038,https://api.spotify.com/v1/audio-analysis/4QQEzkxcONBthDLfzqIh9S,238907
5YUJMvTg4AWHKjqQidTsGK,https://p.scdn.co/mp3-preview/53ffeeefdd8b6d45875812a7a507dfd8927c2238?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.266,0.831,4,-9.07,1,0.0453,0.000862,0.0,0.0555,0.778,175.514,https://api.spotify.com/v1/audio-analysis/5YUJMvTg4AWHKjqQidTsGK,163693
7LZgdL0MxiElfaKZbuuE4l,https://p.scdn.co/mp3-preview/bbfccb120edb223db9ec057d9554b4f8b8b5eb86?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.512,0.255,0,-15.867,1,0.0291,0.88,0.532,0.146,0.215,115.144,https://api.spotify.com/v1/audio-analysis/7LZgdL0MxiElfaKZbuuE4l,253560
