id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7KnqtnB0H02j67xSnyyjri,https://p.scdn.co/mp3-preview/0f9008442dde7f016e2ac639c3fa3604f70dae65?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.742,0.883,7,-2.862,1,0.118,0.0468,0.0,0.206,0.464,102.044,https://api.spotify.com/v1/audio-analysis/7KnqtnB0H02j67xSnyyjri,221176
4cTpuH4ZMcTFCkE67Hsx2u,https://p.scdn.co/mp3-preview/e1bc10adf36d223f89031efc9a4ca217260d9109?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.795,0.825,2,-3.476,1,0.191,0.00601,2.94e-06,0.169,0.609,97.988,https://api.spotify.com/v1/audio-analysis/4cTpuH4ZMcTFCkE67Hsx2u,199945
7ixiCZEHWHc8FxaQXQh2P4,https://p.scdn.co/mp3-preview/35fd7de863da4ede3e174267b8a973ddb7d07564?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.722,0.605,5,-6.07,1,0.153,0.825,0.0178,0.248,0.709,165.998,https://api.spotify.com/v1/audio-analysis/7ixiCZEHWHc8FxaQXQh2P4,196507
3FskQrDXcY24ur2fCvz35O,https://p.scdn.co/mp3-preview/0884f1a4695aed7c10084a3c9f591473de2982df?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.503,0.592,5,-5.923,0,0.444,0.0181,0.00014,0.169,0.344,201.85,https://api.spotify.com/v1/audio-analysis/3FskQrDXcY24ur2fCvz35O,231618
1wADwLSkYhrSmy4vdy6BRn,https://p.scdn.co/mp3-preview/a6dce7d9d6260cac0063439462113886ff32ec07?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.711,0.725,3,-8.315,0,0.0941,0.424,0.129,0.11,0.53,105.016,https://api.spotify.com/v1/audio-analysis/1wADwLSkYhrSmy4vdy6BRn,183057
7sd72KZS8D59g5NmhxyHpJ,https://p.scdn.co/mp3-preview/56bb7eadedba8f61ea6ef264b3c85955a8de5e0e?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.906,0.638,10,-7.917,0,0.256,0.0342,1.7e-05,0.0725,0.789,99.959,https://api.spotify.com/v1/audio-analysis/7sd72KZS8D59g5NmhxyHpJ,191502
1HGyhNaRUFEDBiVLbvtbL6,https://p.scdn.co/mp3-preview/33357a17ac918722e7516a27f00b65bcd6b97a3e?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.883,0.733,11,-9.153,0,0.128,0.161,0.00026,0.334,0.947,95.103,https://api.spotify.com/v1/audio-analysis/1HGyhNaRUFEDBiVLbvtbL6,245000
1PoJXULCvl03b1fiZmMxmd,https://p.scdn.co/mp3-preview/3f592123246db4dba64cd20d0794807c0ba779fa?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.816,0.781,1,-4.237,0,0.0425,0.692,0.00928,0.0835,0.937,99.95,https://api.spotify.com/v1/audio-analysis/1PoJXULCvl03b1fiZmMxmd,185899
7voSun33hCNkIrjxaj3g47,https://p.scdn.co/mp3-preview/57db47fa717c638215dd5d269b83a2cb8f93b52b?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.966,0.509,7,-7.559,0,0.123,0.496,0.0,0.0799,0.646,108.013,https://api.spotify.com/v1/audio-analysis/7voSun33hCNkIrjxaj3g47,186953
2qWwuCVeMjF9mUT0S5Iqvl,https://p.scdn.co/mp3-preview/568e454aa1d9a2e39122b6c738f1c1c59905bfc2?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.818,0.605,1,-7.121,1,0.038,0.293,0.0116,0.0696,0.366,104.931,https://api.spotify.com/v1/audio-analysis/2qWwuCVeMjF9mUT0S5Iqvl,178225
6oOCGD2Sp9UTcDsuDz8Hdu,https://p.scdn.co/mp3-preview/f953683d35473b61343707220b1a48174ef557ef?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.697,0.653,0,-7.284,1,0.102,0.166,0.231,0.0911,0.627,99.982,https://api.spotify.com/v1/audio-analysis/6oOCGD2Sp9UTcDsuDz8Hdu,174545
1mSdbey7RstGLY2udgXv74,https://p.scdn.co/mp3-preview/618847fad444cad70366f854818dd3b2f06cb32c?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.835,0.691,0,-5.828,1,0.113,0.0159,1.44e-05,0.108,0.581,103.999,https://api.spotify.com/v1/audio-analysis/1mSdbey7RstGLY2udgXv74,263289
0VzBKgimNRMauaqzT2rEnS,https://p.scdn.co/mp3-preview/0f573244447c4f781eaa8d7f96d6ab419ebafeae?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.817,0.8,2,-4.475,1,0.108,0.12,3.9e-05,0.187,0.534,90.016,https://api.spotify.com/v1/audio-analysis/0VzBKgimNRMauaqzT2rEnS,154667
58dGRQrNmAJeRMFuguUbvD,https://p.scdn.co/mp3-preview/9cbc12100d8184ab452559e198ff062e9ce43719?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.801,0.764,2,-5.112,1,0.0986,0.109,1.62e-05,0.247,0.578,89.999,https://api.spotify.com/v1/audio-analysis/58dGRQrNmAJeRMFuguUbvD,154151
0j55p8YRAPG8yajtNyjt6A,https://p.scdn.co/mp3-preview/5c5c018d04a3c9e30a2aa80f3282fd4e4cf02de7?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.69,0.621,8,-3.583,1,0.06,0.321,2.81e-05,0.0884,0.497,66.858,https://api.spotify.com/v1/audio-analysis/0j55p8YRAPG8yajtNyjt6A,233253
2169IKAivSUUFGcedGASXc,https://p.scdn.co/mp3-preview/2b44d97f967a9084340652bfd1de6f88893f855e?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.684,0.79,3,-4.871,0,0.0735,0.0271,0.000371,0.0854,0.549,95.083,https://api.spotify.com/v1/audio-analysis/2169IKAivSUUFGcedGASXc,224728
6jdTkoEaer7XNGSblczoSu,https://p.scdn.co/mp3-preview/8ccf28840c9144f6ab7c7d64b7614180f5f026f2?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.897,0.7,1,-2.776,0,0.117,0.0193,0.009,0.12,0.755,101.944,https://api.spotify.com/v1/audio-analysis/6jdTkoEaer7XNGSblczoSu,209760
7rj8aNwZqTvrUeLlAyNWtZ,https://p.scdn.co/mp3-preview/d352895a4abaaa2d042d414ed288445b2094c030?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.588,0.841,0,-5.138,1,0.0932,0.026,0.0,0.33,0.871,134.577,https://api.spotify.com/v1/audio-analysis/7rj8aNwZqTvrUeLlAyNWtZ,214867
5CTQCPv51aLWpwTbqo8mEL,https://p.scdn.co/mp3-preview/568e454aa1d9a2e39122b6c738f1c1c59905bfc2?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.818,0.605,1,-7.121,1,0.038,0.293,0.0116,0.0696,0.366,104.931,https://api.spotify.com/v1/audio-analysis/5CTQCPv51aLWpwTbqo8mEL,178225
5lJx5eiSahFfsqkMJVlkDN,https://p.scdn.co/mp3-preview/3e6fdb07a5605d7dbb01d9ed470b05ff95ff2637?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.765,0.666,7,-5.384,1,0.172,0.103,0.0,0.116,0.757,87.002,https://api.spotify.com/v1/audio-analysis/5lJx5eiSahFfsqkMJVlkDN,273360
6YB6CK4Tsb0BgtxCEL9KlI,https://p.scdn.co/mp3-preview/190da2ead8134e2a6a54bad4c089784d6c738f6e?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.855,0.674,7,-4.328,1,0.314,0.165,0.0,0.0548,0.578,95.991,https://api.spotify.com/v1/audio-analysis/6YB6CK4Tsb0BgtxCEL9KlI,242253
2KEMHoK7Tz7rlTUalQXMUk,https://p.scdn.co/mp3-preview/2a14732650a3778ce0799ff1fcdc16b7831ee2d8?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.634,0.833,7,-5.1,1,0.25,0.297,0.0,0.367,0.714,96.881,https://api.spotify.com/v1/audio-analysis/2KEMHoK7Tz7rlTUalQXMUk,166802
2jZ2MrAk8iNZk1dsI0Vr5z,https://p.scdn.co/mp3-preview/d64cc24d5a5be3c751f6a54b0a4158d70d603e25?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.737,0.663,11,-6.981,0,0.101,0.287,0.0508,0.523,0.839,98.014,https://api.spotify.com/v1/audio-analysis/2jZ2MrAk8iNZk1dsI0Vr5z,181224
65v99AWZyNz3aRmfrT2I7N,https://p.scdn.co/mp3-preview/6407e0be67c0349d10e880547201798e150159a8?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.682,0.633,4,-6.213,1,0.239,0.307,0.0328,0.112,0.601,123.259,https://api.spotify.com/v1/audio-analysis/65v99AWZyNz3aRmfrT2I7N,153946
7sn9yeYbto2CZVunHV0mAr,https://p.scdn.co/mp3-preview/bdda7237981f04cfbd70299639b5018746e93c5b?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.808,0.905,2,-4.299,0,0.0618,0.0197,0.0,0.293,0.947,134.861,https://api.spotify.com/v1/audio-analysis/7sn9yeYbto2CZVunHV0mAr,160660
27g5G3TW90FSm3YxclYpAs,https://p.scdn.co/mp3-preview/a25d2708059306ceda8d814f1bd42120675d671e?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.571,0.747,7,-4.659,1,0.17,0.478,0.0,0.116,0.635,106.253,https://api.spotify.com/v1/audio-analysis/27g5G3TW90FSm3YxclYpAs,259651
6k8uthjEbttfWXcGaNTQGD,https://p.scdn.co/mp3-preview/49fbcb9d4bf6f5c20bb46accbbe0cb608e1b28a1?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.711,0.761,8,-3.04,1,0.225,0.067,0.0,0.041,0.718,95.824,https://api.spotify.com/v1/audio-analysis/6k8uthjEbttfWXcGaNTQGD,243880
7rpWDu9GPlLxbLorYKVys7,https://p.scdn.co/mp3-preview/2a9c59edb9f1710ed0e9f8449eccfbf81b5cc670?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.798,0.813,4,-5.869,0,0.162,0.564,0.000142,0.108,0.942,93.912,https://api.spotify.com/v1/audio-analysis/7rpWDu9GPlLxbLorYKVys7,187609
6qk3jI8bKCgURI3h0d8zBZ,https://p.scdn.co/mp3-preview/7576f56fdd0287819c75f22705229ae58a3fb3f7?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.654,0.39,1,-9.858,0,0.36,0.688,0.0,0.106,0.552,125.944,https://api.spotify.com/v1/audio-analysis/6qk3jI8bKCgURI3h0d8zBZ,156084
5DS9LiyEdw2zY8bM6kjjgM,https://p.scdn.co/mp3-preview/998a2db82db9a277ac866d8a37b9d38dded098bd?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.93,0.535,7,-8.755,0,0.111,0.303,0.0201,0.146,0.518,102.017,https://api.spotify.com/v1/audio-analysis/5DS9LiyEdw2zY8bM6kjjgM,171765
3j8EEMm9kbPLqByuaHmUmQ,https://p.scdn.co/mp3-preview/34208b1f951bebaaedf73561164e709d03d8b263?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.603,0.782,2,-4.832,1,0.162,0.118,0.0,0.363,0.731,124.303,https://api.spotify.com/v1/audio-analysis/3j8EEMm9kbPLqByuaHmUmQ,257893
1XhaUSmhANVIRtDvs7p2UP,https://p.scdn.co/mp3-preview/6e0c440e192d4b69a2965b0263c04d6b6b959875?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.554,0.509,1,-9.429,1,0.339,0.149,1.86e-05,0.094,0.718,199.874,https://api.spotify.com/v1/audio-analysis/1XhaUSmhANVIRtDvs7p2UP,195135
0dCOSNPQizhMMjO6UxGlzi,https://p.scdn.co/mp3-preview/324e01fab41a31593a88328a13e79b04bbc1a641?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.965,0.633,2,-6.392,1,0.101,0.0208,4.45e-06,0.0715,0.768,108.011,https://api.spotify.com/v1/audio-analysis/0dCOSNPQizhMMjO6UxGlzi,199000
6tTeRmhhuwDl5Y4UiJdHuO,https://p.scdn.co/mp3-preview/f1d845f6e8a211a2aa01e667eaa374cbfa35b395?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.817,0.72,5,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,https://api.spotify.com/v1/audio-analysis/6tTeRmhhuwDl5Y4UiJdHuO,180563
0Z5HVNSXGXHf7MDb0zJHVW,https://p.scdn.co/mp3-preview/098a71e70f46a5e586f1e575cf7dc1b4b4fa8166?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.947,0.652,6,-4.292,0,0.233,0.156,0.000346,0.0651,0.447,110.031,https://api.spotify.com/v1/audio-analysis/0Z5HVNSXGXHf7MDb0zJHVW,179800
0Rj2yNpEvXOl8yn9UOuIRs,https://p.scdn.co/mp3-preview/f0bfc2fcb4da0f29da2f7daf75443d6eefd1be72?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.729,0.894,0,-4.054,1,0.0798,0.0612,0.0,0.36,0.757,101.053,https://api.spotify.com/v1/audio-analysis/0Rj2yNpEvXOl8yn9UOuIRs,224320
3J5IO8OLj05dRaZjHBHS8D,https://p.scdn.co/mp3-preview/f2a51d611513d16ddb7d43d6f3d9255461ba383b?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.752,0.71,9,-7.125,0,0.0643,0.0898,0.0,0.135,0.616,114.061,https://api.spotify.com/v1/audio-analysis/3J5IO8OLj05dRaZjHBHS8D,161053
4bUe0OUcwdu85AMBkZzYFg,https://p.scdn.co/mp3-preview/3a70ce3b227450ec234da8b2afeda56f81fc9e39?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.67,0.607,5,-6.44,0,0.444,0.396,0.0,0.238,0.863,199.666,https://api.spotify.com/v1/audio-analysis/4bUe0OUcwdu85AMBkZzYFg,175677
6mB1c5LOq7OPIJMy9dNNgY,https://p.scdn.co/mp3-preview/f1d845f6e8a211a2aa01e667eaa374cbfa35b395?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.817,0.72,5,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,https://api.spotify.com/v1/audio-analysis/6mB1c5LOq7OPIJMy9dNNgY,180563
5gOIOs1tC0w98PEswg6tHa,https://p.scdn.co/mp3-preview/f1d845f6e8a211a2aa01e667eaa374cbfa35b395?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.817,0.72,5,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,https://api.spotify.com/v1/audio-analysis/5gOIOs1tC0w98PEswg6tHa,180563
2fDxHuIKIZ1cGU1G7kekzk,https://p.scdn.co/mp3-preview/f1d845f6e8a211a2aa01e667eaa374cbfa35b395?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.817,0.72,5,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,https://api.spotify.com/v1/audio-analysis/2fDxHuIKIZ1cGU1G7kekzk,180563
6u84Qt2FwNUrfZ1ASvIXbk,https://p.scdn.co/mp3-preview/6407e0be67c0349d10e880547201798e150159a8?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.682,0.633,4,-6.213,1,0.239,0.307,0.0328,0.112,0.601,123.259,https://api.spotify.com/v1/audio-analysis/6u84Qt2FwNUrfZ1ASvIXbk,153946
6IzDmfyI69HqexZBMshN4b,https://p.scdn.co/mp3-preview/f1d845f6e8a211a2aa01e667eaa374cbfa35b395?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.817,0.72,5,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,https://api.spotify.com/v1/audio-analysis/6IzDmfyI69HqexZBMshN4b,180563
5lCzqytwh5FTB8gQRAZP8Y,https://p.scdn.co/mp3-preview/6407e0be67c0349d10e880547201798e150159a8?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.682,0.633,4,-6.213,1,0.239,0.307,0.0328,0.112,0.601,123.259,https://api.spotify.com/v1/audio-analysis/5lCzqytwh5FTB8gQRAZP8Y,153946
2AKS1HhpLu2rgkojECUm3V,https://p.scdn.co/mp3-preview/43d906a55d8456400a07bf83ae81d46d265a61ea?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.541,0.667,2,-7.821,1,0.131,0.347,1.49e-06,0.0591,0.831,155.117,https://api.spotify.com/v1/audio-analysis/2AKS1HhpLu2rgkojECUm3V,207475
76bsytVUw9Ay5DwZ5NRDVl,https://p.scdn.co/mp3-preview/f1d845f6e8a211a2aa01e667eaa374cbfa35b395?cid=7596a347c632409f9829d4c3cb9fa3c7,dancehall,0.817,0.72,5,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,https://api.spotify.com/v1/audio-analysis/76bsytVUw9Ay5DwZ5NRDVl,180563
