id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
032yaEHPEr2lYWNseDK8tj,https://p.scdn.co/mp3-preview/fc031cfd6be2e2f46a51aa89d80044ac83c541ff?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.462,0.244,0,-14.932,1,0.0283,0.644,0.255,0.121,0.182,89.622,https://api.spotify.com/v1/audio-analysis/032yaEHPEr2lYWNseDK8tj,184649
46E3Vr4bg6DPRWrbNC2wwK,https://p.scdn.co/mp3-preview/c1203492bc4eed932395a5f96df63fa961205be2?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.623,0.624,11,-9.675,1,0.0315,0.447,0.000444,0.135,0.941,132.379,https://api.spotify.com/v1/audio-analysis/46E3Vr4bg6DPRWrbNC2wwK,158840
1zTD6Z2T4Pks6P0urU5RVK,https://p.scdn.co/mp3-preview/9c55fd06c381e946dcb0d81605f85eb6d3a140f7?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.642,0.706,3,-8.114,1,0.028,0.528,8.59e-05,0.354,0.829,100.644,https://api.spotify.com/v1/audio-analysis/1zTD6Z2T4Pks6P0urU5RVK,220733
1Bx9I2NyzUpTfmpAQ4BSsR,https://p.scdn.co/mp3-preview/95b028d283e3c46d7b73494b02ba676d1c22f9cb?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.45,0.324,2,-11.234,1,0.037,0.71,0.000679,0.176,0.354,179.133,https://api.spotify.com/v1/audio-analysis/1Bx9I2NyzUpTfmpAQ4BSsR,212027
1YJpxbqfN7CXNzgvL1mGtU,https://p.scdn.co/mp3-preview/105efdba925435de955a88ae59fd242aeeaaa9bf?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.514,0.271,0,-9.408,1,0.0289,0.885,0.0321,0.119,0.272,133.916,https://api.spotify.com/v1/audio-analysis/1YJpxbqfN7CXNzgvL1mGtU,254080
3ALem2cU9XKuWT4CLAeDMK,https://p.scdn.co/mp3-preview/8b08e7c3bbc75c5eaa1ab4b9e9291b420b86ba13?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.545,0.497,11,-10.768,0,0.036,0.329,0.00369,0.186,0.82,154.235,https://api.spotify.com/v1/audio-analysis/3ALem2cU9XKuWT4CLAeDMK,166800
0bTar7V90X1FBXnCEzfPNr,https://p.scdn.co/mp3-preview/73758d2b646f6e694e6a8ca31da2a335d8b05b79?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.596,0.532,0,-10.185,1,0.0675,0.665,3.19e-05,0.154,0.939,139.206,https://api.spotify.com/v1/audio-analysis/0bTar7V90X1FBXnCEzfPNr,292733
3g6Iv6AJddkj641ufya8h4,https://p.scdn.co/mp3-preview/35fe2f9c84ef616827b6ebd1e93e4e0f627d93d4?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.645,0.623,2,-7.836,1,0.0359,0.566,0.0,0.204,0.624,95.968,https://api.spotify.com/v1/audio-analysis/3g6Iv6AJddkj641ufya8h4,229667
50v8t9bmnwyu9iuMNJIIaG,https://p.scdn.co/mp3-preview/d71b1c1c18443dd3cbfc217657a71989a81cc3f2?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.646,0.51,4,-8.703,1,0.0335,0.514,0.000104,0.747,0.455,117.647,https://api.spotify.com/v1/audio-analysis/50v8t9bmnwyu9iuMNJIIaG,282253
7kBgZQP85cQBKKDTmjcDf3,https://p.scdn.co/mp3-preview/2f83cc2cb8af3c5c3b4508b2d452f964771942d8?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.635,0.322,9,-9.738,1,0.0271,0.227,0.0,0.114,0.401,78.612,https://api.spotify.com/v1/audio-analysis/7kBgZQP85cQBKKDTmjcDf3,208373
